,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,41.4279809477,0.767967484444,1.00219463597,1.4180249176,0.608898743023,0.931827548391,1.06826510719,0.768654726436,1.41619343067,0.347991311244,0.24220601002,0.812004996159,0.812004996159,0.812004996159,0.812004996159,1.73466663537
1,41.4279809477,0.767967484444,1.00219463597,1.4180249176,0.608898743023,0.931827548391,1.06826510719,0.768654726436,1.41619343067,0.347991311244,0.24220601002,0.812004996159,0.812004996159,0.812004996159,0.812004996159,1.73466663537
2,36.0313936037,0.996204195257,1.489301924,1.29559855754,0.781885043949,0.374048751224,0.340641453486,1.26232101059,1.16297636672,0.368168956629,0.115329572139,0.0576513043628,0.0576513043628,0.0576513043628,0.0576513043628,1.73408630365
3,36.0313936037,0.996204195257,1.489301924,1.29559855754,0.781885043949,0.374048751224,0.340641453486,1.26232101059,1.16297636672,0.368168956629,0.115329572139,0.0576513043628,0.0576513043628,0.0576513043628,0.0576513043628,1.73408630365
4,26.1107005662,0.822146941492,1.14109570406,1.31899040869,0.213834791755,0.481939216513,0.95238632973,0.291597026451,1.09311323728,0.0965663386288,0.333827431226,0.472640564512,0.472640564512,0.472640564512,0.472640564512,1.73486003577
5,26.1107005662,0.822146941492,1.14109570406,1.31899040869,0.213834791755,0.481939216513,0.95238632973,0.291597026451,1.09311323728,0.0965663386288,0.333827431226,0.472640564512,0.472640564512,0.472640564512,0.472640564512,1.73486003577
6,12.3744270401,0.702090551665,1.47295434658,0.776632928946,0.185704487067,0.371644152956,1.34339862813,0.760193501349,0.73984019063,0.0619840489954,0.104228239553,0.826542013927,0.826542013927,0.826542013927,0.826542013927,1.73438621121
7,12.3744270401,0.702090551665,1.47295434658,0.776632928946,0.185704487067,0.371644152956,1.34339862813,0.760193501349,0.73984019063,0.0619840489954,0.104228239553,0.826542013927,0.826542013927,0.826542013927,0.826542013927,1.73438621121
8,6.43764238427,1.47790124731,0.32743207523,0.489721961593,0.766023446454,0.999146114678,1.18716776563,0.703676916353,0.587516925161,0.175383770552,0.204642577233,0.311832109829,0.311832109829,0.311832109829,0.311832109829,1.73454434593
9,6.43764238427,1.47790124731,0.32743207523,0.489721961593,0.766023446454,0.999146114678,1.18716776563,0.703676916353,0.587516925161,0.175383770552,0.204642577233,0.311832109829,0.311832109829,0.311832109829,0.311832109829,1.73454434593
10,5.00633815808,0.983527495736,0.745930464287,1.17074588844,1.292450187,0.335823666391,0.732759460006,1.38890564096,1.16099648685,0.100521394514,0.144375780128,0.458713850393,0.458713850393,0.458713850393,0.458713850393,1.73407984944
11,5.00633815808,0.983527495736,0.745930464287,1.17074588844,1.292450187,0.335823666391,0.732759460006,1.38890564096,1.16099648685,0.100521394514,0.144375780128,0.458713850393,0.458713850393,0.458713850393,0.458713850393,1.73407984944
12,4.31663072306,0.427329103107,0.741484757246,0.493271626529,0.314441493861,0.133923959381,0.521844185207,0.43644204921,0.924969402004,0.0524498583996,0.222528016342,0.945433932078,0.945433932078,0.945433932078,0.945433932078,1.73468081902
13,4.31663072306,0.427329103107,0.741484757246,0.493271626529,0.314441493861,0.133923959381,0.521844185207,0.43644204921,0.924969402004,0.0524498583996,0.222528016342,0.945433932078,0.945433932078,0.945433932078,0.945433932078,1.73468081902
14,3.47792001632,0.846418726169,0.58481180928,0.667267257597,1.07791393831,0.279854183546,0.688680854033,0.343283417673,1.08951559799,0.103832180734,0.0809418961037,0.369031793148,0.369031793148,0.369031793148,0.369031793148,1.73419625626
15,3.47792001632,0.846418726169,0.58481180928,0.667267257597,1.07791393831,0.279854183546,0.688680854033,0.343283417673,1.08951559799,0.103832180734,0.0809418961037,0.369031793148,0.369031793148,0.369031793148,0.369031793148,1.73419625626
16,2.36601460061,1.02505316698,0.670284209165,0.861283342817,1.34243064514,0.53924623774,0.86767051763,0.56388584099,1.26148045523,0.127237834848,0.232342543541,0.348085831051,0.348085831051,0.348085831051,0.348085831051,1.73489128504
17,2.36601460061,1.02505316698,0.670284209165,0.861283342817,1.34243064514,0.53924623774,0.86767051763,0.56388584099,1.26148045523,0.127237834848,0.232342543541,0.348085831051,0.348085831051,0.348085831051,0.348085831051,1.73489128504
18,2.02999476912,1.12761792571,1.00789787582,1.06783969793,0.817692465873,0.509578504182,0.628855852889,0.364165548015,0.313026737327,0.127938148245,0.230839460233,0.452755429213,0.452755429213,0.452755429213,0.452755429213,1.73469277151
19,2.02999476912,1.12761792571,1.00789787582,1.06783969793,0.817692465873,0.509578504182,0.628855852889,0.364165548015,0.313026737327,0.127938148245,0.230839460233,0.452755429213,0.452755429213,0.452755429213,0.452755429213,1.73469277151
20,1.79265427195,1.4377804894,0.780120805439,1.19686284534,1.2014663412,0.735510625844,0.831547048958,1.08865023911,0.807321856979,0.148608634658,0.235420820273,0.326433878849,0.326433878849,0.326433878849,0.326433878849,1.73465307833
21,1.79265427195,1.4377804894,0.780120805439,1.19686284534,1.2014663412,0.735510625844,0.831547048958,1.08865023911,0.807321856979,0.148608634658,0.235420820273,0.326433878849,0.326433878849,0.326433878849,0.326433878849,1.73465307833
22,1.27114998978,1.11518741498,0.360801745405,0.947259144117,1.331890469,0.894570549852,0.309891271162,0.629917856087,0.66038907236,0.114365831194,0.0795889685039,0.350457129528,0.350457129528,0.350457129528,0.350457129528,1.73476827299
23,1.27114998978,1.11518741498,0.360801745405,0.947259144117,1.331890469,0.894570549852,0.309891271162,0.629917856087,0.66038907236,0.114365831194,0.0795889685039,0.350457129528,0.350457129528,0.350457129528,0.350457129528,1.73476827299
24,1.08411357059,1.0995071544,0.335262085134,1.0631163997,0.853400413444,0.832533392608,0.393874774737,1.26305258893,0.740992814955,0.124763937069,0.230908059255,0.290890599306,0.290890599306,0.290890599306,0.290890599306,1.73447940834
25,1.08411357059,1.0995071544,0.335262085134,1.0631163997,0.853400413444,0.832533392608,0.393874774737,1.26305258893,0.740992814955,0.124763937069,0.230908059255,0.290890599306,0.290890599306,0.290890599306,0.290890599306,1.73447940834
26,1.05801874419,1.06937910968,0.2644353377,0.936105217166,0.942976234843,0.967329200987,0.317896382333,1.38965864821,1.33841732729,0.113794888153,0.0905039552288,0.261695092534,0.261695092534,0.261695092534,0.261695092534,1.73480418938
27,1.05801874419,1.06937910968,0.2644353377,0.936105217166,0.942976234843,0.967329200987,0.317896382333,1.38965864821,1.33841732729,0.113794888153,0.0905039552288,0.261695092534,0.261695092534,0.261695092534,0.261695092534,1.73480418938
28,1.0419154945,1.43647823091,0.384312396097,0.891234585314,1.09297974633,1.11269821242,0.385213747811,0.674504602683,1.23383370534,0.135111743246,0.0600931629723,0.305571772427,0.305571772427,0.305571772427,0.305571772427,1.73447728496
29,1.0419154945,1.43647823091,0.384312396097,0.891234585314,1.09297974633,1.11269821242,0.385213747811,0.674504602683,1.23383370534,0.135111743246,0.0600931629723,0.305571772427,0.305571772427,0.305571772427,0.305571772427,1.73447728496
30,0.963993020148,1.31618290845,0.247974227455,0.502010494986,1.05423539326,1.29586250364,0.283017269431,0.326898995317,0.841064271816,0.118663115503,0.236793799593,0.276539504536,0.276539504536,0.276539504536,0.276539504536,1.73430128516
31,0.963993020148,1.31618290845,0.247974227455,0.502010494986,1.05423539326,1.29586250364,0.283017269431,0.326898995317,0.841064271816,0.118663115503,0.236793799593,0.276539504536,0.276539504536,0.276539504536,0.276539504536,1.73430128516
32,0.843995255064,1.42528517479,0.400542322785,0.774936819687,0.769900706291,1.04937375204,0.493345888854,0.576207929474,0.425737112507,0.135697532573,0.21664458315,0.333540367803,0.333540367803,0.333540367803,0.333540367803,1.73480240511
33,0.843995255064,1.42528517479,0.400542322785,0.774936819687,0.769900706291,1.04937375204,0.493345888854,0.576207929474,0.425737112507,0.135697532573,0.21664458315,0.333540367803,0.333540367803,0.333540367803,0.333540367803,1.73480240511
34,0.746520538357,1.40991893843,0.35287183142,0.660505848614,0.709303851018,1.14034628522,0.424313527617,0.776759782664,0.842307759142,0.131539844262,0.278851396139,0.301508838169,0.301508838169,0.301508838169,0.301508838169,1.73435705983
35,0.746520538357,1.40991893843,0.35287183142,0.660505848614,0.709303851018,1.14034628522,0.424313527617,0.776759782664,0.842307759142,0.131539844262,0.278851396139,0.301508838169,0.301508838169,0.301508838169,0.301508838169,1.73435705983
36,0.711965897702,1.27596515121,0.346311058578,0.530741813475,0.458761069001,1.19448456106,0.572854348647,0.538734925231,0.251097520969,0.128501488652,0.211007834252,0.272502260271,0.272502260271,0.272502260271,0.272502260271,1.73432077473
37,0.711965897702,1.27596515121,0.346311058578,0.530741813475,0.458761069001,1.19448456106,0.572854348647,0.538734925231,0.251097520969,0.128501488652,0.211007834252,0.272502260271,0.272502260271,0.272502260271,0.272502260271,1.73432077473
38,0.667236594838,1.42785798238,0.35191184173,0.591287479685,0.400957052081,1.46644796399,0.492859891815,0.488081190984,0.237748397691,0.129362135827,0.356653958669,0.271117161578,0.271117161578,0.271117161578,0.271117161578,1.73443246713
39,0.667236594838,1.42785798238,0.35191184173,0.591287479685,0.400957052081,1.46644796399,0.492859891815,0.488081190984,0.237748397691,0.129362135827,0.356653958669,0.271117161578,0.271117161578,0.271117161578,0.271117161578,1.73443246713
40,0.635510667361,1.43328057861,0.409204299954,0.64986311122,0.598593624646,1.39494748097,0.553271493675,0.391728790384,0.33670853388,0.136071917868,0.131380576945,0.322689008089,0.322689008089,0.322689008089,0.322689008089,1.73456373805
41,0.635510667361,1.43328057861,0.409204299954,0.64986311122,0.598593624646,1.39494748097,0.553271493675,0.391728790384,0.33670853388,0.136071917868,0.131380576945,0.322689008089,0.322689008089,0.322689008089,0.322689008089,1.73456373805
42,0.628387100795,1.4312458406,0.392847074861,0.674953560672,0.50289499165,1.42440689254,0.593660492976,0.619089291037,0.399293221827,0.136728876794,0.260083229962,0.297987959708,0.297987959708,0.297987959708,0.297987959708,1.73456166759
43,0.628387100795,1.4312458406,0.392847074861,0.674953560672,0.50289499165,1.42440689254,0.593660492976,0.619089291037,0.399293221827,0.136728876794,0.260083229962,0.297987959708,0.297987959708,0.297987959708,0.297987959708,1.73456166759
44,0.624094390457,1.35868546525,0.356776470462,0.517990757345,0.549036671541,1.28206061955,0.715482346711,0.600408327195,0.445031669948,0.132087725267,0.0861378246506,0.271874425509,0.271874425509,0.271874425509,0.271874425509,1.73469217192
45,0.624094390457,1.35868546525,0.356776470462,0.517990757345,0.549036671541,1.28206061955,0.715482346711,0.600408327195,0.445031669948,0.132087725267,0.0861378246506,0.271874425509,0.271874425509,0.271874425509,0.271874425509,1.73469217192
46,0.562861104687,1.22381180756,0.335439679976,0.645323059157,0.631159207416,1.07006821867,0.331366862845,0.453397787043,0.418997609905,0.117483371849,0.239089310269,0.314512441431,0.314512441431,0.314512441431,0.314512441431,1.73476946746
47,0.562861104687,1.22381180756,0.335439679976,0.645323059157,0.631159207416,1.07006821867,0.331366862845,0.453397787043,0.418997609905,0.117483371849,0.239089310269,0.314512441431,0.314512441431,0.314512441431,0.314512441431,1.73476946746
48,0.554922643861,1.35995538278,0.365166978479,0.617460290727,0.547604114436,1.26760446853,0.518781870859,0.496581350414,0.277185967896,0.127183724055,0.227981130586,0.289112404519,0.289112404519,0.289112404519,0.289112404519,1.73479393681
49,0.554922643861,1.35995538278,0.365166978479,0.617460290727,0.547604114436,1.26760446853,0.518781870859,0.496581350414,0.277185967896,0.127183724055,0.227981130586,0.289112404519,0.289112404519,0.289112404519,0.289112404519,1.73479393681
50,0.513935365382,1.44149526266,0.330834729857,0.641651774185,0.613993171591,1.41280401709,0.412357051663,0.543170295806,0.417423239446,0.130809841758,0.289323455198,0.289256630501,0.289256630501,0.289256630501,0.289256630501,1.73490947244
51,0.513935365382,1.44149526266,0.330834729857,0.641651774185,0.613993171591,1.41280401709,0.412357051663,0.543170295806,0.417423239446,0.130809841758,0.289323455198,0.289256630501,0.289256630501,0.289256630501,0.289256630501,1.73490947244
52,0.453462641778,1.38869260743,0.354385720154,0.524160807501,0.537683667761,1.34780718376,0.583339691027,0.480720542684,0.415781089158,0.128004463556,0.314467009023,0.277853806572,0.277853806572,0.277853806572,0.277853806572,1.73445937956
53,0.453462641778,1.38869260743,0.354385720154,0.524160807501,0.537683667761,1.34780718376,0.583339691027,0.480720542684,0.415781089158,0.128004463556,0.314467009023,0.277853806572,0.277853806572,0.277853806572,0.277853806572,1.73445937956
