,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,25.9476302752,0.57115379058,0.431311051013,1.21247517991,1.19230957773,0.993696502128,1.27675963508,0.528214723079,0.73279527435,0.13933668102,0.130203778048,0.517728928403,0.517728928403,0.517728928403,0.517728928403,1.36106997014
1,25.9476302752,0.57115379058,0.431311051013,1.21247517991,1.19230957773,0.993696502128,1.27675963508,0.528214723079,0.73279527435,0.13933668102,0.130203778048,0.517728928403,0.517728928403,0.517728928403,0.517728928403,1.36106997014
2,16.2238097415,1.44474399874,0.549387624828,0.73824151945,1.14958179886,1.36146304939,0.218374700794,0.902905282722,0.239579310518,0.275294662568,0.149056004158,0.546608662107,0.546608662107,0.546608662107,0.546608662107,1.65294881411
3,16.2238097415,1.44474399874,0.549387624828,0.73824151945,1.14958179886,1.36146304939,0.218374700794,0.902905282722,0.239579310518,0.275294662568,0.149056004158,0.546608662107,0.546608662107,0.546608662107,0.546608662107,1.65294881411
4,13.4552216041,0.794251150687,0.517137021331,0.687597541365,1.49390413373,0.724979172275,0.297751540623,1.19969668277,0.26900663877,0.107572254025,0.0915639189809,0.248318589553,0.248318589553,0.248318589553,0.248318589553,1.56517151768
5,13.4552216041,0.794251150687,0.517137021331,0.687597541365,1.49390413373,0.724979172275,0.297751540623,1.19969668277,0.26900663877,0.107572254025,0.0915639189809,0.248318589553,0.248318589553,0.248318589553,0.248318589553,1.56517151768
6,11.66524201,1.42297782668,0.327109672708,0.31376773534,1.48886691164,0.856902704868,0.492474422061,0.321407383238,0.362352218148,0.255408442557,0.155876445428,0.752991364002,0.752991364002,0.752991364002,0.752991364002,1.42671446823
7,11.66524201,1.42297782668,0.327109672708,0.31376773534,1.48886691164,0.856902704868,0.492474422061,0.321407383238,0.362352218148,0.255408442557,0.155876445428,0.752991364002,0.752991364002,0.752991364002,0.752991364002,1.42671446823
8,10.7534427233,0.57802258282,0.471375259419,0.475605437786,0.837513687285,1.06263758196,1.1993945495,0.441316698224,1.47115662533,0.252055149641,0.072257699239,0.169937750254,0.169937750254,0.169937750254,0.169937750254,2.34916633477
9,10.7534427233,0.57802258282,0.471375259419,0.475605437786,0.837513687285,1.06263758196,1.1993945495,0.441316698224,1.47115662533,0.252055149641,0.072257699239,0.169937750254,0.169937750254,0.169937750254,0.169937750254,2.34916633477
10,7.5325219837,1.05993357297,0.799494815246,0.615885876153,0.995091611127,1.28063882703,1.49497201872,0.917508680615,1.05261915293,0.0986032281827,0.0838122128577,0.226010985006,0.226010985006,0.226010985006,0.226010985006,1.53610832438
11,7.5325219837,1.05993357297,0.799494815246,0.615885876153,0.995091611127,1.28063882703,1.49497201872,0.917508680615,1.05261915293,0.0986032281827,0.0838122128577,0.226010985006,0.226010985006,0.226010985006,0.226010985006,1.53610832438
12,5.83514248397,0.655928333147,0.374273714897,0.377746930014,1.00687870351,0.563575034024,0.25992782725,0.743152173526,0.84345137512,0.15725826794,0.0563735512728,0.310428079947,0.310428079947,0.310428079947,0.310428079947,1.52215244015
13,5.83514248397,0.655928333147,0.374273714897,0.377746930014,1.00687870351,0.563575034024,0.25992782725,0.743152173526,0.84345137512,0.15725826794,0.0563735512728,0.310428079947,0.310428079947,0.310428079947,0.310428079947,1.52215244015
14,2.70768768245,1.46812901233,0.811492171736,1.25652988724,1.20483422653,1.05854138687,0.834915801345,1.00084803594,0.744718576002,0.0895214321212,0.139236804806,0.586800164143,0.586800164143,0.586800164143,0.586800164143,1.11260948956
15,2.70768768245,1.46812901233,0.811492171736,1.25652988724,1.20483422653,1.05854138687,0.834915801345,1.00084803594,0.744718576002,0.0895214321212,0.139236804806,0.586800164143,0.586800164143,0.586800164143,0.586800164143,1.11260948956
16,2.44358840413,1.32372329454,0.589972046844,1.18173439062,1.30477676045,1.02035138318,0.508791733296,0.631857413829,0.767057775583,0.0393215068393,0.127869173233,0.310897822743,0.310897822743,0.310897822743,0.310897822743,1.34587026792
17,2.44358840413,1.32372329454,0.589972046844,1.18173439062,1.30477676045,1.02035138318,0.508791733296,0.631857413829,0.767057775583,0.0393215068393,0.127869173233,0.310897822743,0.310897822743,0.310897822743,0.310897822743,1.34587026792
18,2.41618856872,1.0605821946,0.633592162484,1.34039479867,1.22324052779,1.40414547153,0.956375917432,0.721208667604,1.05182065488,0.0507355589939,0.105241299659,0.380678045163,0.380678045163,0.380678045163,0.380678045163,1.18283281379
19,2.41618856872,1.0605821946,0.633592162484,1.34039479867,1.22324052779,1.40414547153,0.956375917432,0.721208667604,1.05182065488,0.0507355589939,0.105241299659,0.380678045163,0.380678045163,0.380678045163,0.380678045163,1.18283281379
20,1.9053353778,1.14473430695,0.767737626774,1.28175352795,0.784480665628,1.07695362413,0.804495238918,1.23057325501,0.829297488241,0.111374587635,0.106241001416,0.339989376427,0.339989376427,0.339989376427,0.339989376427,1.28207825716
21,1.9053353778,1.14473430695,0.767737626774,1.28175352795,0.784480665628,1.07695362413,0.804495238918,1.23057325501,0.829297488241,0.111374587635,0.106241001416,0.339989376427,0.339989376427,0.339989376427,0.339989376427,1.28207825716
22,1.50767589766,1.41451644984,0.580113354497,1.05020309695,1.38805538913,0.764153802988,0.394999888365,0.469250047962,0.812913541297,0.240325726197,0.133395173942,0.451587458408,0.451587458408,0.451587458408,0.451587458408,1.32839279331
23,1.50767589766,1.41451644984,0.580113354497,1.05020309695,1.38805538913,0.764153802988,0.394999888365,0.469250047962,0.812913541297,0.240325726197,0.133395173942,0.451587458408,0.451587458408,0.451587458408,0.451587458408,1.32839279331
24,1.33860477404,1.43693070947,0.71568809384,1.11435387489,1.17604043629,0.9744474538,0.651007232935,0.566802647475,0.742431762084,0.30540428596,0.129560718943,0.500091351807,0.500091351807,0.500091351807,0.500091351807,1.31659708339
25,1.33860477404,1.43693070947,0.71568809384,1.11435387489,1.17604043629,0.9744474538,0.651007232935,0.566802647475,0.742431762084,0.30540428596,0.129560718943,0.500091351807,0.500091351807,0.500091351807,0.500091351807,1.31659708339
26,1.26165121402,1.39013243041,0.756339671461,1.31917947586,1.21683868491,0.984098002605,0.632124370085,0.794360747383,0.687866158546,0.121729580943,0.126880998587,0.50204096445,0.50204096445,0.50204096445,0.50204096445,1.22829096454
27,1.26165121402,1.39013243041,0.756339671461,1.31917947586,1.21683868491,0.984098002605,0.632124370085,0.794360747383,0.687866158546,0.121729580943,0.126880998587,0.50204096445,0.50204096445,0.50204096445,0.50204096445,1.22829096454
