,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,518.007006405,1.32350498363,0.75401156439,0.281301268024,0.67964053813,0.723837714198,1.12445556799,1.15502626369,0.511054870016,0.0336277096113,0.0625016304808,0.837852568845,0.837852568845,0.837852568845,0.837852568845,1.45643821544
1,518.007006405,1.32350498363,0.75401156439,0.281301268024,0.67964053813,0.723837714198,1.12445556799,1.15502626369,0.511054870016,0.0336277096113,0.0625016304808,0.837852568845,0.837852568845,0.837852568845,0.837852568845,1.45643821544
2,69.4112616892,0.53367722366,1.45852309802,1.46804646735,0.150482870105,1.46141365166,1.00917561594,1.35969992982,1.06168117033,0.0458032954212,0.108713937701,0.218092139829,0.218092139829,0.218092139829,0.218092139829,1.23563375581
3,69.4112616892,0.53367722366,1.45852309802,1.46804646735,0.150482870105,1.46141365166,1.00917561594,1.35969992982,1.06168117033,0.0458032954212,0.108713937701,0.218092139829,0.218092139829,0.218092139829,0.218092139829,1.23563375581
4,37.1778018095,1.18778955025,0.459092801619,0.370827260849,1.36083231353,0.8160906798,1.12126382718,1.49511804771,0.871930544017,0.0638878527296,0.103396522468,0.976256416257,0.976256416257,0.976256416257,0.976256416257,1.15405848178
5,37.1778018095,1.18778955025,0.459092801619,0.370827260849,1.36083231353,0.8160906798,1.12126382718,1.49511804771,0.871930544017,0.0638878527296,0.103396522468,0.976256416257,0.976256416257,0.976256416257,0.976256416257,1.15405848178
6,32.7479401763,1.20724427932,0.239654165093,0.561035377099,0.604341400719,1.38711616711,0.202434526475,1.20881851193,1.2394891318,0.0872419684101,0.0620403708443,0.744844829916,0.744844829916,0.744844829916,0.744844829916,1.35727168905
7,32.7479401763,1.20724427932,0.239654165093,0.561035377099,0.604341400719,1.38711616711,0.202434526475,1.20881851193,1.2394891318,0.0872419684101,0.0620403708443,0.744844829916,0.744844829916,0.744844829916,0.744844829916,1.35727168905
8,17.326262261,0.763554172742,0.271133410583,1.04808707831,1.36465811011,1.17344888219,0.456294815383,0.470636503617,1.26926032223,0.0957423145884,0.0963757323736,0.267840043569,0.267840043569,0.267840043569,0.267840043569,1.66608009573
9,17.326262261,0.763554172742,0.271133410583,1.04808707831,1.36465811011,1.17344888219,0.456294815383,0.470636503617,1.26926032223,0.0957423145884,0.0963757323736,0.267840043569,0.267840043569,0.267840043569,0.267840043569,1.66608009573
10,13.944591734,0.814668276734,0.688204678009,1.34168145005,1.06071865348,0.913228923486,0.733283883199,0.871063893978,0.550692653797,0.102199714321,0.0637123889709,0.360714391697,0.360714391697,0.360714391697,0.360714391697,1.08324248414
11,13.944591734,0.814668276734,0.688204678009,1.34168145005,1.06071865348,0.913228923486,0.733283883199,0.871063893978,0.550692653797,0.102199714321,0.0637123889709,0.360714391697,0.360714391697,0.360714391697,0.360714391697,1.08324248414
12,12.8087241161,0.709756384829,0.326594528038,1.22320790915,1.08730524584,0.448238442632,0.465702537586,1.08301876147,0.232172196357,0.0926537909423,0.0831252235833,0.487360551484,0.487360551484,0.487360551484,0.487360551484,1.25443598079
13,12.8087241161,0.709756384829,0.326594528038,1.22320790915,1.08730524584,0.448238442632,0.465702537586,1.08301876147,0.232172196357,0.0926537909423,0.0831252235833,0.487360551484,0.487360551484,0.487360551484,0.487360551484,1.25443598079
14,8.83006637845,0.768155811252,0.768444720698,0.956518588693,0.523089162128,0.49261655893,0.404689903586,1.06510159612,0.269636686025,0.0807999276212,0.0672683606112,0.59662617827,0.59662617827,0.59662617827,0.59662617827,1.33799919783
15,8.83006637845,0.768155811252,0.768444720698,0.956518588693,0.523089162128,0.49261655893,0.404689903586,1.06510159612,0.269636686025,0.0807999276212,0.0672683606112,0.59662617827,0.59662617827,0.59662617827,0.59662617827,1.33799919783
16,8.76516247667,1.41708738389,0.548753370391,0.975697826696,0.770564199547,1.09174057063,0.264670956965,0.519789788433,1.37284111303,0.118221627421,0.117265736987,0.501137281511,0.501137281511,0.501137281511,0.501137281511,1.64489580394
17,8.76516247667,1.41708738389,0.548753370391,0.975697826696,0.770564199547,1.09174057063,0.264670956965,0.519789788433,1.37284111303,0.118221627421,0.117265736987,0.501137281511,0.501137281511,0.501137281511,0.501137281511,1.64489580394
18,7.15982008398,1.08867026461,0.419793206355,0.824822727714,1.34036276351,0.426609465499,0.305714369918,0.53856435847,0.506591086276,0.11293531188,0.0912526447082,0.548851508442,0.548851508442,0.548851508442,0.548851508442,1.51787661282
19,7.15982008398,1.08867026461,0.419793206355,0.824822727714,1.34036276351,0.426609465499,0.305714369918,0.53856435847,0.506591086276,0.11293531188,0.0912526447082,0.548851508442,0.548851508442,0.548851508442,0.548851508442,1.51787661282
20,6.92873064464,0.931851559782,0.331600151993,0.593059502501,0.857829107431,0.556938104977,0.228848261242,0.583667200698,1.45097353898,0.0841755400427,0.0682125390818,0.512116686543,0.512116686543,0.512116686543,0.512116686543,1.37999028263
21,6.92873064464,0.931851559782,0.331600151993,0.593059502501,0.857829107431,0.556938104977,0.228848261242,0.583667200698,1.45097353898,0.0841755400427,0.0682125390818,0.512116686543,0.512116686543,0.512116686543,0.512116686543,1.37999028263
22,6.76657216428,0.893012944947,0.36807922049,0.347614327843,0.254787099658,0.714023693251,0.915297202554,0.732837182001,1.04672539688,0.0823708286507,0.0838385018536,0.330253899573,0.330253899573,0.330253899573,0.330253899573,1.41813196621
23,6.76657216428,0.893012944947,0.36807922049,0.347614327843,0.254787099658,0.714023693251,0.915297202554,0.732837182001,1.04672539688,0.0823708286507,0.0838385018536,0.330253899573,0.330253899573,0.330253899573,0.330253899573,1.41813196621
24,6.34830337791,0.638458782688,0.310960779411,0.515989914446,0.694212423598,1.09001606108,1.34036154468,1.1637933879,1.38093684841,0.0739001948552,0.0662152180608,0.354609887798,0.354609887798,0.354609887798,0.354609887798,1.23663755303
25,6.34830337791,0.638458782688,0.310960779411,0.515989914446,0.694212423598,1.09001606108,1.34036154468,1.1637933879,1.38093684841,0.0739001948552,0.0662152180608,0.354609887798,0.354609887798,0.354609887798,0.354609887798,1.23663755303
26,5.82678544868,1.20083641944,0.911454604607,1.14522689332,0.692351511252,1.08324958807,1.09211886831,0.661143444895,1.40021415348,0.108661655359,0.0956900463934,0.634983188274,0.634983188274,0.634983188274,0.634983188274,1.18553388433
27,5.82678544868,1.20083641944,0.911454604607,1.14522689332,0.692351511252,1.08324958807,1.09211886831,0.661143444895,1.40021415348,0.108661655359,0.0956900463934,0.634983188274,0.634983188274,0.634983188274,0.634983188274,1.18553388433
28,4.69520560472,1.08100718853,0.296788134137,0.462561167288,1.40992691938,1.03573259221,0.725110752309,1.05659010573,1.45260030196,0.104203640623,0.0899430476579,0.352721468749,0.352721468749,0.352721468749,0.352721468749,1.32667842292
29,4.69520560472,1.08100718853,0.296788134137,0.462561167288,1.40992691938,1.03573259221,0.725110752309,1.05659010573,1.45260030196,0.104203640623,0.0899430476579,0.352721468749,0.352721468749,0.352721468749,0.352721468749,1.32667842292
30,4.66830227213,1.15891411804,0.386897940532,1.26145830971,1.46814064565,1.44304782424,0.768701186075,1.28962785965,1.29631997167,0.116849178156,0.111142724208,0.440063838293,0.440063838293,0.440063838293,0.440063838293,1.37916376984
31,4.66830227213,1.15891411804,0.386897940532,1.26145830971,1.46814064565,1.44304782424,0.768701186075,1.28962785965,1.29631997167,0.116849178156,0.111142724208,0.440063838293,0.440063838293,0.440063838293,0.440063838293,1.37916376984
32,4.50946374711,1.27353526172,0.962472356983,0.830306156513,1.42687937024,0.777207060044,1.17130439767,0.365720356259,1.24390722996,0.110246048377,0.109788666957,0.452742241033,0.452742241033,0.452742241033,0.452742241033,1.32896726867
33,4.50946374711,1.27353526172,0.962472356983,0.830306156513,1.42687937024,0.777207060044,1.17130439767,0.365720356259,1.24390722996,0.110246048377,0.109788666957,0.452742241033,0.452742241033,0.452742241033,0.452742241033,1.32896726867
34,4.43136712517,1.01258119386,1.24980068523,0.747634133701,1.46959995003,0.48652962563,0.87800865864,0.501538596488,1.22938871973,0.0876440927945,0.0902105763164,0.658287411522,0.658287411522,0.658287411522,0.658287411522,1.2692940206
35,4.43136712517,1.01258119386,1.24980068523,0.747634133701,1.46959995003,0.48652962563,0.87800865864,0.501538596488,1.22938871973,0.0876440927945,0.0902105763164,0.658287411522,0.658287411522,0.658287411522,0.658287411522,1.2692940206
36,4.38352588723,0.979332722298,1.04027167919,1.28196088686,1.08317306728,0.524163413412,1.03569129549,0.795146737739,1.27238681492,0.106919473865,0.0892894595257,0.669985873701,0.669985873701,0.669985873701,0.669985873701,1.17586061701
37,4.38352588723,0.979332722298,1.04027167919,1.28196088686,1.08317306728,0.524163413412,1.03569129549,0.795146737739,1.27238681492,0.106919473865,0.0892894595257,0.669985873701,0.669985873701,0.669985873701,0.669985873701,1.17586061701
38,4.31719477633,1.06105779554,1.31918712754,1.12828750242,0.818960717723,0.553535267667,1.04588046124,0.999528326047,0.433494132921,0.0944476467696,0.0924155361288,0.900405973617,0.900405973617,0.900405973617,0.900405973617,1.13737237881
39,4.31719477633,1.06105779554,1.31918712754,1.12828750242,0.818960717723,0.553535267667,1.04588046124,0.999528326047,0.433494132921,0.0944476467696,0.0924155361288,0.900405973617,0.900405973617,0.900405973617,0.900405973617,1.13737237881
40,3.8268076318,0.851459352051,0.882451670469,1.02262530118,0.633974761883,0.705915266493,1.22141737407,0.974847051512,0.840266559347,0.0876826839634,0.0784393708959,0.608676873027,0.608676873027,0.608676873027,0.608676873027,1.1890490292
41,3.8268076318,0.851459352051,0.882451670469,1.02262530118,0.633974761883,0.705915266493,1.22141737407,0.974847051512,0.840266559347,0.0876826839634,0.0784393708959,0.608676873027,0.608676873027,0.608676873027,0.608676873027,1.1890490292
42,3.70088130201,1.07692215241,1.18215190931,0.915128798637,0.659162205214,0.586994403172,1.35890690443,0.733058094804,0.377618395692,0.105152543968,0.0976319612003,0.477935655454,0.477935655454,0.477935655454,0.477935655454,1.21027642144
43,3.70088130201,1.07692215241,1.18215190931,0.915128798637,0.659162205214,0.586994403172,1.35890690443,0.733058094804,0.377618395692,0.105152543968,0.0976319612003,0.477935655454,0.477935655454,0.477935655454,0.477935655454,1.21027642144
44,2.71759955156,1.17264423352,1.0752404568,1.01952460053,0.999135455411,0.772232080063,1.14899206885,0.92414098773,1.00623659805,0.0980173856633,0.0932122244423,0.522968627407,0.522968627407,0.522968627407,0.522968627407,1.16263550514
45,2.71759955156,1.17264423352,1.0752404568,1.01952460053,0.999135455411,0.772232080063,1.14899206885,0.92414098773,1.00623659805,0.0980173856633,0.0932122244423,0.522968627407,0.522968627407,0.522968627407,0.522968627407,1.16263550514
46,2.26475312078,1.16737661396,0.904795026507,0.800309435213,1.02732676479,0.574353489482,0.67688335566,0.385284948829,0.835678459282,0.102273279369,0.0939809088612,0.540324333592,0.540324333592,0.540324333592,0.540324333592,1.37097960503
47,2.26475312078,1.16737661396,0.904795026507,0.800309435213,1.02732676479,0.574353489482,0.67688335566,0.385284948829,0.835678459282,0.102273279369,0.0939809088612,0.540324333592,0.540324333592,0.540324333592,0.540324333592,1.37097960503
48,2.24537284777,1.11365239879,0.647143723383,1.00406075294,1.20749470282,0.786961898037,0.718552024005,1.27829072135,1.32895408564,0.100131720108,0.0925247626588,0.554163020528,0.554163020528,0.554163020528,0.554163020528,1.23288158573
49,2.24537284777,1.11365239879,0.647143723383,1.00406075294,1.20749470282,0.786961898037,0.718552024005,1.27829072135,1.32895408564,0.100131720108,0.0925247626588,0.554163020528,0.554163020528,0.554163020528,0.554163020528,1.23288158573
50,1.94483325532,1.09875632852,0.439796581912,0.516599159156,0.827286395944,0.954961211414,0.799876423771,0.814892335306,1.37017932218,0.102059642788,0.0894595769287,0.358134048042,0.358134048042,0.358134048042,0.358134048042,1.43732010851
51,1.94483325532,1.09875632852,0.439796581912,0.516599159156,0.827286395944,0.954961211414,0.799876423771,0.814892335306,1.37017932218,0.102059642788,0.0894595769287,0.358134048042,0.358134048042,0.358134048042,0.358134048042,1.43732010851
52,1.90470397879,1.09994441273,0.573732080547,0.800221331135,1.22580354211,0.90026512803,0.737248412977,0.744986102051,1.44668375394,0.100197221891,0.0906818472551,0.454681370595,0.454681370595,0.454681370595,0.454681370595,1.34427541106
