,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,43.7193782372,1.35248741914,0.437645773538,0.942054995336,1.1812286167,1.29797834327,0.429929355332,0.731017629311,0.430651984915,0.0610568685419,0.0914107516786,0.747821801317,0.747821801317,0.747821801317,0.747821801317,1.17744162937
1,43.7193782372,1.35248741914,0.437645773538,0.942054995336,1.1812286167,1.29797834327,0.429929355332,0.731017629311,0.430651984915,0.0610568685419,0.0914107516786,0.747821801317,0.747821801317,0.747821801317,0.747821801317,1.17744162937
2,26.0346307651,0.857170284747,0.544879719819,1.42651740285,1.37133941802,1.06392318679,1.37987828144,1.36821516877,0.824838013292,0.0873960147973,0.129738082789,0.391401525461,0.391401525461,0.391401525461,0.391401525461,1.04487784288
3,26.0346307651,0.857170284747,0.544879719819,1.42651740285,1.37133941802,1.06392318679,1.37987828144,1.36821516877,0.824838013292,0.0873960147973,0.129738082789,0.391401525461,0.391401525461,0.391401525461,0.391401525461,1.04487784288
4,25.7339595231,1.43306220023,0.629703700016,0.342307525175,1.46352523753,0.562557788859,0.270078735789,0.526841437227,0.380298764898,0.10536739548,0.0944618264562,0.883950243987,0.883950243987,0.883950243987,0.883950243987,1.21884767361
5,25.7339595231,1.43306220023,0.629703700016,0.342307525175,1.46352523753,0.562557788859,0.270078735789,0.526841437227,0.380298764898,0.10536739548,0.0944618264562,0.883950243987,0.883950243987,0.883950243987,0.883950243987,1.21884767361
6,18.3026744623,1.01468210349,0.451372591251,1.40969090524,1.01938503492,1.13672640825,0.906352065063,0.738520637213,1.40892878536,0.103062335477,0.119951619321,0.713442003245,0.713442003245,0.713442003245,0.713442003245,0.977170533214
7,18.3026744623,1.01468210349,0.451372591251,1.40969090524,1.01938503492,1.13672640825,0.906352065063,0.738520637213,1.40892878536,0.103062335477,0.119951619321,0.713442003245,0.713442003245,0.713442003245,0.713442003245,0.977170533214
8,14.340319802,0.732063772871,0.210442417715,0.99460084091,0.843966528832,0.933119826414,0.759667389255,1.38998735097,0.643966516486,0.104406338244,0.0984568275033,0.259786692954,0.259786692954,0.259786692954,0.259786692954,1.7727986781
9,14.340319802,0.732063772871,0.210442417715,0.99460084091,0.843966528832,0.933119826414,0.759667389255,1.38998735097,0.643966516486,0.104406338244,0.0984568275033,0.259786692954,0.259786692954,0.259786692954,0.259786692954,1.7727986781
10,12.6714258193,1.2242071932,0.864100734606,1.29531194825,0.851999927239,0.924872428415,0.310885746935,0.423833488125,1.3144888873,0.10833074417,0.0844525475892,0.786922237831,0.786922237831,0.786922237831,0.786922237831,1.35312275088
11,12.6714258193,1.2242071932,0.864100734606,1.29531194825,0.851999927239,0.924872428415,0.310885746935,0.423833488125,1.3144888873,0.10833074417,0.0844525475892,0.786922237831,0.786922237831,0.786922237831,0.786922237831,1.35312275088
12,10.0907141612,1.05060457268,0.465941890205,0.656397883414,1.0306497005,1.16137559659,0.667771865382,0.444011854875,0.494224005757,0.10079265277,0.0709761944339,0.543608370144,0.543608370144,0.543608370144,0.543608370144,1.38260785136
13,10.0907141612,1.05060457268,0.465941890205,0.656397883414,1.0306497005,1.16137559659,0.667771865382,0.444011854875,0.494224005757,0.10079265277,0.0709761944339,0.543608370144,0.543608370144,0.543608370144,0.543608370144,1.38260785136
14,7.05060949879,1.34049123183,0.88307187203,1.4824084942,1.10000857384,1.21987364241,0.824521132382,0.884091233142,0.675592676679,0.113411192985,0.117420608172,0.614916669127,0.614916669127,0.614916669127,0.614916669127,1.4434762866
15,7.05060949879,1.34049123183,0.88307187203,1.4824084942,1.10000857384,1.21987364241,0.824521132382,0.884091233142,0.675592676679,0.113411192985,0.117420608172,0.614916669127,0.614916669127,0.614916669127,0.614916669127,1.4434762866
16,5.19793643305,1.33381772627,0.770917097344,0.910207936544,0.981434810055,0.611473716176,0.439551767663,1.28415149602,1.34756057058,0.10738965586,0.101477613972,0.485739428647,0.485739428647,0.485739428647,0.485739428647,1.41982328307
17,5.19793643305,1.33381772627,0.770917097344,0.910207936544,0.981434810055,0.611473716176,0.439551767663,1.28415149602,1.34756057058,0.10738965586,0.101477613972,0.485739428647,0.485739428647,0.485739428647,0.485739428647,1.41982328307
18,4.56455504386,1.47996019703,1.05634630974,1.32334978428,0.988961522929,0.868074243969,0.887495748274,1.35262413903,0.903149895142,0.112236880197,0.1192165589,0.778819907134,0.778819907134,0.778819907134,0.778819907134,1.11933644277
19,4.56455504386,1.47996019703,1.05634630974,1.32334978428,0.988961522929,0.868074243969,0.887495748274,1.35262413903,0.903149895142,0.112236880197,0.1192165589,0.778819907134,0.778819907134,0.778819907134,0.778819907134,1.11933644277
20,4.27865101035,1.1543637553,1.00240521983,1.14541203206,1.15925862598,0.404573301941,0.695863172443,0.717485332845,1.17122570972,0.114479830581,0.108660323874,0.590317803911,0.590317803911,0.590317803911,0.590317803911,1.40699084664
21,4.27865101035,1.1543637553,1.00240521983,1.14541203206,1.15925862598,0.404573301941,0.695863172443,0.717485332845,1.17122570972,0.114479830581,0.108660323874,0.590317803911,0.590317803911,0.590317803911,0.590317803911,1.40699084664
22,3.9029941147,1.29107079118,1.11630515244,1.46532835893,1.37036304218,0.891685059469,1.1188153297,1.01997093441,0.719721061909,0.108220065834,0.0945928396548,0.791939870818,0.791939870818,0.791939870818,0.791939870818,1.0600263653
23,3.9029941147,1.29107079118,1.11630515244,1.46532835893,1.37036304218,0.891685059469,1.1188153297,1.01997093441,0.719721061909,0.108220065834,0.0945928396548,0.791939870818,0.791939870818,0.791939870818,0.791939870818,1.0600263653
24,3.53125391771,1.4122843971,0.932429381235,1.01264084339,1.42326320447,0.603753077698,0.531992745544,0.568049861936,1.30198322191,0.118182919669,0.120379900662,0.701184598032,0.701184598032,0.701184598032,0.701184598032,1.2732151403
25,3.53125391771,1.4122843971,0.932429381235,1.01264084339,1.42326320447,0.603753077698,0.531992745544,0.568049861936,1.30198322191,0.118182919669,0.120379900662,0.701184598032,0.701184598032,0.701184598032,0.701184598032,1.2732151403
26,3.32290991341,1.18918846511,0.760014172506,1.16282507941,1.46924950089,0.988951166223,0.722345209168,0.449972494791,1.13835764422,0.100227503816,0.0958594702871,0.572799379523,0.572799379523,0.572799379523,0.572799379523,1.20217833335
27,3.32290991341,1.18918846511,0.760014172506,1.16282507941,1.46924950089,0.988951166223,0.722345209168,0.449972494791,1.13835764422,0.100227503816,0.0958594702871,0.572799379523,0.572799379523,0.572799379523,0.572799379523,1.20217833335
28,3.31644338359,1.1312120889,1.16746853251,1.10681108546,0.851426813468,0.459490098993,0.860680486859,1.01888326616,1.18704584231,0.103272852059,0.0925632401657,0.657031059227,0.657031059227,0.657031059227,0.657031059227,1.18278403814
29,3.31644338359,1.1312120889,1.16746853251,1.10681108546,0.851426813468,0.459490098993,0.860680486859,1.01888326616,1.18704584231,0.103272852059,0.0925632401657,0.657031059227,0.657031059227,0.657031059227,0.657031059227,1.18278403814
30,3.13082500063,1.06013562262,0.543835328145,0.963570814862,1.15868412242,0.661490963893,0.536902156738,0.755760721576,0.55724194698,0.100897541925,0.0908904287768,0.668340387436,0.668340387436,0.668340387436,0.668340387436,1.27261352968
31,3.13082500063,1.06013562262,0.543835328145,0.963570814862,1.15868412242,0.661490963893,0.536902156738,0.755760721576,0.55724194698,0.100897541925,0.0908904287768,0.668340387436,0.668340387436,0.668340387436,0.668340387436,1.27261352968
32,3.08413133044,1.15664950712,0.6964407704,0.945260517378,1.45598336938,1.06219907373,0.872433349154,0.4432458271,0.944607309144,0.106051703255,0.0962087839691,0.559076688794,0.559076688794,0.559076688794,0.559076688794,1.34175543093
33,3.08413133044,1.15664950712,0.6964407704,0.945260517378,1.45598336938,1.06219907373,0.872433349154,0.4432458271,0.944607309144,0.106051703255,0.0962087839691,0.559076688794,0.559076688794,0.559076688794,0.559076688794,1.34175543093
34,2.7955487395,1.27053388172,0.973312291609,1.11864496116,1.13506449869,0.866194068513,1.03977496673,0.869154796967,0.701740473948,0.106543715118,0.0971676711847,0.641517449161,0.641517449161,0.641517449161,0.641517449161,1.16063674543
35,2.7955487395,1.27053388172,0.973312291609,1.11864496116,1.13506449869,0.866194068513,1.03977496673,0.869154796967,0.701740473948,0.106543715118,0.0971676711847,0.641517449161,0.641517449161,0.641517449161,0.641517449161,1.16063674543
36,2.34908458106,1.2336982179,0.932766146989,1.29063072919,1.23891131887,0.922552065521,1.30952987049,1.29288088763,1.10213510851,0.108036857279,0.103092237256,0.54476104786,0.54476104786,0.54476104786,0.54476104786,1.15500157534
37,2.34908458106,1.2336982179,0.932766146989,1.29063072919,1.23891131887,0.922552065521,1.30952987049,1.29288088763,1.10213510851,0.108036857279,0.103092237256,0.54476104786,0.54476104786,0.54476104786,0.54476104786,1.15500157534
38,2.25642704483,1.07219671565,1.00601755328,1.20716601204,1.28135184459,0.66034516925,1.35161788972,1.46697864147,1.40788954595,0.103057272777,0.0923127004197,0.60053242443,0.60053242443,0.60053242443,0.60053242443,1.11478854456
39,2.25642704483,1.07219671565,1.00601755328,1.20716601204,1.28135184459,0.66034516925,1.35161788972,1.46697864147,1.40788954595,0.103057272777,0.0923127004197,0.60053242443,0.60053242443,0.60053242443,0.60053242443,1.11478854456
40,2.1573036584,1.12926153053,0.997842627299,1.38489034252,1.17783988697,0.557816849809,0.855604040383,1.48252060365,1.29682743631,0.106824366137,0.0936960513891,0.586547447352,0.586547447352,0.586547447352,0.586547447352,1.17446105205
41,2.1573036584,1.12926153053,0.997842627299,1.38489034252,1.17783988697,0.557816849809,0.855604040383,1.48252060365,1.29682743631,0.106824366137,0.0936960513891,0.586547447352,0.586547447352,0.586547447352,0.586547447352,1.17446105205
42,2.12557739107,1.00533081447,0.790554882989,1.47703702703,1.42120421569,0.568443288976,0.657617716084,1.24175964679,1.25142952027,0.0989858199745,0.085109666614,0.560895896066,0.560895896066,0.560895896066,0.560895896066,1.23276722691
43,2.12557739107,1.00533081447,0.790554882989,1.47703702703,1.42120421569,0.568443288976,0.657617716084,1.24175964679,1.25142952027,0.0989858199745,0.085109666614,0.560895896066,0.560895896066,0.560895896066,0.560895896066,1.23276722691
44,2.10028138618,1.11256771896,0.752428963581,1.38133222875,1.34172399395,0.64749198997,0.552425672912,0.965631701916,1.20125254982,0.102226002701,0.0897170802068,0.60487820626,0.60487820626,0.60487820626,0.60487820626,1.23997584246
45,2.10028138618,1.11256771896,0.752428963581,1.38133222875,1.34172399395,0.64749198997,0.552425672912,0.965631701916,1.20125254982,0.102226002701,0.0897170802068,0.60487820626,0.60487820626,0.60487820626,0.60487820626,1.23997584246
46,1.87838038706,1.01658895385,0.959046351338,1.16938933736,0.937971645646,0.390203011695,0.35264881954,0.391389678368,0.345302199737,0.0930631560848,0.0840822714603,0.661044113603,0.661044113603,0.661044113603,0.661044113603,1.38880680643
47,1.87838038706,1.01658895385,0.959046351338,1.16938933736,0.937971645646,0.390203011695,0.35264881954,0.391389678368,0.345302199737,0.0930631560848,0.0840822714603,0.661044113603,0.661044113603,0.661044113603,0.661044113603,1.38880680643
48,1.87568830685,1.04376764576,0.870729184656,1.34212366314,1.39079913739,0.459987535472,0.337243671977,0.367000204365,0.424432129575,0.0942354816976,0.0835984988596,0.785829743997,0.785829743997,0.785829743997,0.785829743997,1.28014525764
49,1.87568830685,1.04376764576,0.870729184656,1.34212366314,1.39079913739,0.459987535472,0.337243671977,0.367000204365,0.424432129575,0.0942354816976,0.0835984988596,0.785829743997,0.785829743997,0.785829743997,0.785829743997,1.28014525764
50,1.80689213073,1.02065442715,1.07624468763,1.35300242382,1.14894712472,0.438369549125,0.579550388133,0.632336589641,0.464534641533,0.0977025307445,0.0849265609957,0.693670619674,0.693670619674,0.693670619674,0.693670619674,1.25814573004
51,1.80689213073,1.02065442715,1.07624468763,1.35300242382,1.14894712472,0.438369549125,0.579550388133,0.632336589641,0.464534641533,0.0977025307445,0.0849265609957,0.693670619674,0.693670619674,0.693670619674,0.693670619674,1.25814573004
52,1.78912778706,1.08908192075,0.974236244386,1.16931535285,1.18323770538,0.534399197842,0.775570331679,0.861864665645,0.916885329466,0.103469033238,0.0945937417412,0.625323601062,0.625323601062,0.625323601062,0.625323601062,1.234763248
53,1.78912778706,1.08908192075,0.974236244386,1.16931535285,1.18323770538,0.534399197842,0.775570331679,0.861864665645,0.916885329466,0.103469033238,0.0945937417412,0.625323601062,0.625323601062,0.625323601062,0.625323601062,1.234763248
