,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,42.721791157,1.40588486552,0.571156196636,1.09258515807,0.372614912502,1.47559973318,0.916645520449,0.384266546981,0.763689010258,0.0919301618036,0.0361817077272,0.624074251353,0.624074251353,0.624074251353,0.624074251353,1.46121196415
1,42.721791157,1.40588486552,0.571156196636,1.09258515807,0.372614912502,1.47559973318,0.916645520449,0.384266546981,0.763689010258,0.0919301618036,0.0361817077272,0.624074251353,0.624074251353,0.624074251353,0.624074251353,1.46121196415
2,32.485315991,0.693845284059,1.14682401367,0.58644452786,1.36922270112,0.198286161131,0.693660661911,0.681132122651,0.525218944891,0.0523601674975,0.0961797545534,0.331800824702,0.331800824702,0.331800824702,0.331800824702,1.46179165219
3,32.485315991,0.693845284059,1.14682401367,0.58644452786,1.36922270112,0.198286161131,0.693660661911,0.681132122651,0.525218944891,0.0523601674975,0.0961797545534,0.331800824702,0.331800824702,0.331800824702,0.331800824702,1.46179165219
4,22.8708921467,0.593897353634,0.393702653484,0.32084660107,1.2966574102,1.27364772712,0.489403145511,0.876230928653,1.27181589491,0.0641381430286,0.114891666625,0.0771703488272,0.0771703488272,0.0771703488272,0.0771703488272,1.53938637232
5,22.8708921467,0.593897353634,0.393702653484,0.32084660107,1.2966574102,1.27364772712,0.489403145511,0.876230928653,1.27181589491,0.0641381430286,0.114891666625,0.0771703488272,0.0771703488272,0.0771703488272,0.0771703488272,1.53938637232
6,21.3344159337,0.530403019318,1.47838964005,0.71210970868,0.126791330177,1.07621128824,1.44674806054,0.134429383017,0.504413113801,0.0506079543329,0.0465474817065,0.303393569638,0.303393569638,0.303393569638,0.303393569638,1.41326874133
7,21.3344159337,0.530403019318,1.47838964005,0.71210970868,0.126791330177,1.07621128824,1.44674806054,0.134429383017,0.504413113801,0.0506079543329,0.0465474817065,0.303393569638,0.303393569638,0.303393569638,0.303393569638,1.41326874133
8,15.2846262754,0.778703068182,0.796094984024,0.475025906902,1.41084946298,0.148094754226,0.246364074299,1.33042087571,0.347412477907,0.0656913705225,0.0646805962563,0.337955951323,0.337955951323,0.337955951323,0.337955951323,1.51003946736
9,15.2846262754,0.778703068182,0.796094984024,0.475025906902,1.41084946298,0.148094754226,0.246364074299,1.33042087571,0.347412477907,0.0656913705225,0.0646805962563,0.337955951323,0.337955951323,0.337955951323,0.337955951323,1.51003946736
10,10.8124270312,0.619279518743,0.940476410902,0.552780437843,0.860570312395,1.42534261763,1.48960539023,0.401593831762,0.264788884016,0.06734377266,0.0585444168581,0.570413213116,0.570413213116,0.570413213116,0.570413213116,1.50606975988
11,10.8124270312,0.619279518743,0.940476410902,0.552780437843,0.860570312395,1.42534261763,1.48960539023,0.401593831762,0.264788884016,0.06734377266,0.0585444168581,0.570413213116,0.570413213116,0.570413213116,0.570413213116,1.50606975988
12,9.93650129967,0.980488796449,1.38928079967,1.38902395001,0.740270421301,1.06414019978,0.750562511353,1.32391572716,0.823289816728,0.0999878548538,0.046419032966,0.547419341346,0.547419341346,0.547419341346,0.547419341346,1.4154999265
13,9.93650129967,0.980488796449,1.38928079967,1.38902395001,0.740270421301,1.06414019978,0.750562511353,1.32391572716,0.823289816728,0.0999878548538,0.046419032966,0.547419341346,0.547419341346,0.547419341346,0.547419341346,1.4154999265
14,5.93415154619,1.23305133041,0.753942733375,0.709590943989,1.43839809517,0.8771933878,1.12817668569,0.666481703027,1.44363076587,0.0936796908903,0.117533428857,0.323683985405,0.323683985405,0.323683985405,0.323683985405,0.996453109802
15,5.93415154619,1.23305133041,0.753942733375,0.709590943989,1.43839809517,0.8771933878,1.12817668569,0.666481703027,1.44363076587,0.0936796908903,0.117533428857,0.323683985405,0.323683985405,0.323683985405,0.323683985405,0.996453109802
16,4.18511277046,1.46446704953,1.40028484325,0.928001659868,0.954807684404,1.00205086928,1.45960466138,0.858286561993,1.02040281041,0.119155732826,0.0372569484506,0.840294351988,0.840294351988,0.840294351988,0.840294351988,1.10249409249
17,4.18511277046,1.46446704953,1.40028484325,0.928001659868,0.954807684404,1.00205086928,1.45960466138,0.858286561993,1.02040281041,0.119155732826,0.0372569484506,0.840294351988,0.840294351988,0.840294351988,0.840294351988,1.10249409249
18,3.92138349837,1.47788612077,0.728497572629,0.561863910667,0.664355870549,1.37798418557,1.4099840834,1.38689084995,1.27634454933,0.110991559816,0.0718555381876,0.320391247659,0.320391247659,0.320391247659,0.320391247659,1.09073752935
19,3.92138349837,1.47788612077,0.728497572629,0.561863910667,0.664355870549,1.37798418557,1.4099840834,1.38689084995,1.27634454933,0.110991559816,0.0718555381876,0.320391247659,0.320391247659,0.320391247659,0.320391247659,1.09073752935
20,2.40209848256,1.07070908152,1.09882117663,1.10855213125,0.871295430803,0.603883383982,0.855952481325,1.1317088493,1.21411199906,0.0910264031158,0.0764342560847,0.509866892892,0.509866892892,0.509866892892,0.509866892892,1.08872291222
21,2.40209848256,1.07070908152,1.09882117663,1.10855213125,0.871295430803,0.603883383982,0.855952481325,1.1317088493,1.21411199906,0.0910264031158,0.0764342560847,0.509866892892,0.509866892892,0.509866892892,0.509866892892,1.08872291222
22,2.26713238175,0.948542772329,0.649261345922,0.504970630375,0.587351614273,0.928761582618,1.44969511445,0.501287715235,0.775154603703,0.0866180106511,0.0370153056611,0.616066968392,0.616066968392,0.616066968392,0.616066968392,1.19185310053
23,2.26713238175,0.948542772329,0.649261345922,0.504970630375,0.587351614273,0.928761582618,1.44969511445,0.501287715235,0.775154603703,0.0866180106511,0.0370153056611,0.616066968392,0.616066968392,0.616066968392,0.616066968392,1.19185310053
24,1.24564903462,1.10710203513,0.367703505859,1.05969415277,0.901624733308,1.35423201455,0.412386656446,1.2974807043,1.11312224305,0.0947141131209,0.0807807185895,0.479006415958,0.479006415958,0.479006415958,0.479006415958,1.30224554715
25,1.24564903462,1.10710203513,0.367703505859,1.05969415277,0.901624733308,1.35423201455,0.412386656446,1.2974807043,1.11312224305,0.0947141131209,0.0807807185895,0.479006415958,0.479006415958,0.479006415958,0.479006415958,1.30224554715
26,1.17918417815,1.01009018642,0.310312465244,1.12774790742,0.750951022803,0.717380703902,0.291929153631,1.49732178186,0.79924993036,0.106921881669,0.115684662962,0.343401275336,0.343401275336,0.343401275336,0.343401275336,1.4859532605
27,1.17918417815,1.01009018642,0.310312465244,1.12774790742,0.750951022803,0.717380703902,0.291929153631,1.49732178186,0.79924993036,0.106921881669,0.115684662962,0.343401275336,0.343401275336,0.343401275336,0.343401275336,1.4859532605
28,0.962471742248,1.13645847666,0.6821779683,1.40342572151,0.895039532278,0.617720024683,0.438019908107,1.41713103769,0.817870896948,0.105527499744,0.111704542523,0.541526309375,0.541526309375,0.541526309375,0.541526309375,1.27127396478
29,0.962471742248,1.13645847666,0.6821779683,1.40342572151,0.895039532278,0.617720024683,0.438019908107,1.41713103769,0.817870896948,0.105527499744,0.111704542523,0.541526309375,0.541526309375,0.541526309375,0.541526309375,1.27127396478
30,0.895825835871,1.16172662147,0.490217912561,1.07134299391,0.707396363765,1.243206482,0.958098247781,1.24575306687,0.611125846215,0.114748718142,0.0662467832888,0.354751324968,0.354751324968,0.354751324968,0.354751324968,1.22782557625
31,0.895825835871,1.16172662147,0.490217912561,1.07134299391,0.707396363765,1.243206482,0.958098247781,1.24575306687,0.611125846215,0.114748718142,0.0662467832888,0.354751324968,0.354751324968,0.354751324968,0.354751324968,1.22782557625
32,0.878119910125,1.35835286656,0.512606808021,1.18110604309,0.717237677084,1.34655395604,0.681393937064,1.13537419429,1.06282357727,0.116883717958,0.0610349880934,0.398944501403,0.398944501403,0.398944501403,0.398944501403,1.28883469405
33,0.878119910125,1.35835286656,0.512606808021,1.18110604309,0.717237677084,1.34655395604,0.681393937064,1.13537419429,1.06282357727,0.116883717958,0.0610349880934,0.398944501403,0.398944501403,0.398944501403,0.398944501403,1.28883469405
34,0.797655779811,1.18462582965,0.521034070678,0.974122945591,0.604575486654,1.42132698425,1.03502948732,1.30643556477,1.05390520073,0.103860173593,0.0378945130621,0.346374308762,0.346374308762,0.346374308762,0.346374308762,1.22782305444
35,0.797655779811,1.18462582965,0.521034070678,0.974122945591,0.604575486654,1.42132698425,1.03502948732,1.30643556477,1.05390520073,0.103860173593,0.0378945130621,0.346374308762,0.346374308762,0.346374308762,0.346374308762,1.22782305444
36,0.756837368324,1.08145472226,0.496913376727,1.12701876451,0.753106590008,1.35003487065,1.16919790432,1.47518008551,1.00625562968,0.104727945393,0.105500897918,0.344128032397,0.344128032397,0.344128032397,0.344128032397,1.22701783681
37,0.756837368324,1.08145472226,0.496913376727,1.12701876451,0.753106590008,1.35003487065,1.16919790432,1.47518008551,1.00625562968,0.104727945393,0.105500897918,0.344128032397,0.344128032397,0.344128032397,0.344128032397,1.22701783681
38,0.713777437564,1.12889171306,0.503864616644,1.25364243614,1.13946123166,0.922698600461,0.647778646577,1.4431628271,1.28576830683,0.108949844397,0.0839586412629,0.432305043697,0.432305043697,0.432305043697,0.432305043697,1.23952243854
39,0.713777437564,1.12889171306,0.503864616644,1.25364243614,1.13946123166,0.922698600461,0.647778646577,1.4431628271,1.28576830683,0.108949844397,0.0839586412629,0.432305043697,0.432305043697,0.432305043697,0.432305043697,1.23952243854
40,0.702714283761,1.3747424379,0.727728082654,1.30735095968,1.32158409424,1.06994855684,1.0153379952,0.88243391006,1.14243624981,0.126775271031,0.0540235801704,0.419419773656,0.419419773656,0.419419773656,0.419419773656,1.27244038867
41,0.702714283761,1.3747424379,0.727728082654,1.30735095968,1.32158409424,1.06994855684,1.0153379952,0.88243391006,1.14243624981,0.126775271031,0.0540235801704,0.419419773656,0.419419773656,0.419419773656,0.419419773656,1.27244038867
42,0.593851617937,1.27683926995,0.543491082456,1.38505661574,1.36092179841,1.31455064797,0.842704745577,1.27781946154,1.07381044636,0.111107459901,0.0558994879669,0.456783282785,0.456783282785,0.456783282785,0.456783282785,1.18596725362
43,0.593851617937,1.27683926995,0.543491082456,1.38505661574,1.36092179841,1.31455064797,0.842704745577,1.27781946154,1.07381044636,0.111107459901,0.0558994879669,0.456783282785,0.456783282785,0.456783282785,0.456783282785,1.18596725362
44,0.549734393785,1.39365667272,0.702488639036,1.07336070801,1.1834100793,1.20496601634,1.31201979343,1.06675236544,0.955554042502,0.124333871705,0.0399780752863,0.395549908074,0.395549908074,0.395549908074,0.395549908074,1.21964813873
45,0.549734393785,1.39365667272,0.702488639036,1.07336070801,1.1834100793,1.20496601634,1.31201979343,1.06675236544,0.955554042502,0.124333871705,0.0399780752863,0.395549908074,0.395549908074,0.395549908074,0.395549908074,1.21964813873
46,0.546519133726,1.41542536293,0.655458474263,1.42562241003,1.13797360331,1.35773453535,1.05181364372,1.17739478504,0.69333540923,0.123599332878,0.0838381752362,0.42350846446,0.42350846446,0.42350846446,0.42350846446,1.19661050276
47,0.546519133726,1.41542536293,0.655458474263,1.42562241003,1.13797360331,1.35773453535,1.05181364372,1.17739478504,0.69333540923,0.123599332878,0.0838381752362,0.42350846446,0.42350846446,0.42350846446,0.42350846446,1.19661050276
48,0.535968443765,1.37486658696,0.652366100333,1.30318367913,1.03206748642,1.36988251701,1.17570436085,1.30112833034,0.779399023095,0.12083783892,0.0874422332191,0.400637548047,0.400637548047,0.400637548047,0.400637548047,1.18618800207
49,0.535968443765,1.37486658696,0.652366100333,1.30318367913,1.03206748642,1.36988251701,1.17570436085,1.30112833034,0.779399023095,0.12083783892,0.0874422332191,0.400637548047,0.400637548047,0.400637548047,0.400637548047,1.18618800207
50,0.522646835936,1.3692688477,0.603413899381,1.09159703193,1.05575371455,1.29520688148,1.05465981515,1.02542594652,0.883044199961,0.123113664372,0.126518453129,0.387896089046,0.387896089046,0.387896089046,0.387896089046,1.2541024319
51,0.522646835936,1.3692688477,0.603413899381,1.09159703193,1.05575371455,1.29520688148,1.05465981515,1.02542594652,0.883044199961,0.123113664372,0.126518453129,0.387896089046,0.387896089046,0.387896089046,0.387896089046,1.2541024319
52,0.514754140574,1.35116117536,0.572678603193,1.05039201334,0.867417347491,1.20790687602,0.909012049157,0.963583960033,0.645930515776,0.122730912562,0.0323485436494,0.376932736397,0.376932736397,0.376932736397,0.376932736397,1.29507397156
