,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,38.3927065187,0.451229548523,0.356690797983,1.27872181915,1.1680358392,0.290541232478,1.2651461267,0.720288260197,0.469428560103,0.0452612046795,0.0394532018387,0.661017754841,0.661017754841,0.661017754841,0.661017754841,0.902899362695
1,38.3927065187,0.451229548523,0.356690797983,1.27872181915,1.1680358392,0.290541232478,1.2651461267,0.720288260197,0.469428560103,0.0452612046795,0.0394532018387,0.661017754841,0.661017754841,0.661017754841,0.661017754841,0.902899362695
2,23.7610167305,0.777524042382,0.252821749038,1.15980723295,0.617962720398,1.46874952722,0.30262008699,1.19169359655,0.188342876864,0.382129982023,0.103189664589,0.867921000222,0.867921000222,0.867921000222,0.867921000222,1.47492939926
3,23.7610167305,0.777524042382,0.252821749038,1.15980723295,0.617962720398,1.46874952722,0.30262008699,1.19169359655,0.188342876864,0.382129982023,0.103189664589,0.867921000222,0.867921000222,0.867921000222,0.867921000222,1.47492939926
4,22.8493138673,1.4140603017,0.673015544631,1.22655268969,0.230240172721,0.680016299953,0.905179416418,1.07795181627,0.290681623155,0.168806612626,0.207908813074,0.612541747599,0.612541747599,0.612541747599,0.612541747599,1.44039966529
5,22.8493138673,1.4140603017,0.673015544631,1.22655268969,0.230240172721,0.680016299953,0.905179416418,1.07795181627,0.290681623155,0.168806612626,0.207908813074,0.612541747599,0.612541747599,0.612541747599,0.612541747599,1.44039966529
6,15.5842250527,0.496685593927,1.48806334712,0.969780595755,0.223134341813,1.11983314727,1.47381964812,0.503755111221,0.127625313911,0.350086929024,0.0416536639997,0.530469338914,0.530469338914,0.530469338914,0.530469338914,1.09226058515
7,15.5842250527,0.496685593927,1.48806334712,0.969780595755,0.223134341813,1.11983314727,1.47381964812,0.503755111221,0.127625313911,0.350086929024,0.0416536639997,0.530469338914,0.530469338914,0.530469338914,0.530469338914,1.09226058515
8,13.8572175921,1.32715720367,0.511300570901,0.710289461293,1.13234697217,0.866542196035,1.31083259029,1.19375281941,1.2459682428,0.258201077695,0.171757015625,0.51423295242,0.51423295242,0.51423295242,0.51423295242,1.38176559203
9,13.8572175921,1.32715720367,0.511300570901,0.710289461293,1.13234697217,0.866542196035,1.31083259029,1.19375281941,1.2459682428,0.258201077695,0.171757015625,0.51423295242,0.51423295242,0.51423295242,0.51423295242,1.38176559203
10,11.4669113109,1.13212665718,0.780858759977,0.670068030694,0.783617271853,0.29177707514,0.277537364217,0.592075600087,1.35372285456,0.210653639962,0.125610673066,0.631827704115,0.631827704115,0.631827704115,0.631827704115,1.8655804382
11,11.4669113109,1.13212665718,0.780858759977,0.670068030694,0.783617271853,0.29177707514,0.277537364217,0.592075600087,1.35372285456,0.210653639962,0.125610673066,0.631827704115,0.631827704115,0.631827704115,0.631827704115,1.8655804382
12,7.33780001151,1.09646919486,0.671643713031,0.920017163011,1.38697833775,1.26980789267,1.39543245811,0.466297975792,0.31253950747,0.109642874098,0.0801567864481,0.863823680035,0.863823680035,0.863823680035,0.863823680035,1.084712671
13,7.33780001151,1.09646919486,0.671643713031,0.920017163011,1.38697833775,1.26980789267,1.39543245811,0.466297975792,0.31253950747,0.109642874098,0.0801567864481,0.863823680035,0.863823680035,0.863823680035,0.863823680035,1.084712671
14,6.70362421098,0.720064482376,0.347169248547,0.614432723202,0.323256304999,1.3946374264,0.809596226257,0.437472186899,0.568686934311,0.17025838933,0.0649674236878,0.214903490142,0.214903490142,0.214903490142,0.214903490142,1.2867659961
15,6.70362421098,0.720064482376,0.347169248547,0.614432723202,0.323256304999,1.3946374264,0.809596226257,0.437472186899,0.568686934311,0.17025838933,0.0649674236878,0.214903490142,0.214903490142,0.214903490142,0.214903490142,1.2867659961
16,5.04268987751,1.34143627247,0.469528066399,0.881413550179,0.5916956768,1.03377876976,0.64694053837,1.09723131122,0.553232474308,0.156640186536,0.123954249188,0.618564090525,0.618564090525,0.618564090525,0.618564090525,1.33436885357
17,5.04268987751,1.34143627247,0.469528066399,0.881413550179,0.5916956768,1.03377876976,0.64694053837,1.09723131122,0.553232474308,0.156640186536,0.123954249188,0.618564090525,0.618564090525,0.618564090525,0.618564090525,1.33436885357
18,3.28472927677,1.29617207937,0.487208055481,1.20105162546,0.543542721795,0.97395899559,0.32946790497,1.11837340627,0.80851227544,0.347831375149,0.0992833577868,0.39836675755,0.39836675755,0.39836675755,0.39836675755,1.27074373118
19,3.28472927677,1.29617207937,0.487208055481,1.20105162546,0.543542721795,0.97395899559,0.32946790497,1.11837340627,0.80851227544,0.347831375149,0.0992833577868,0.39836675755,0.39836675755,0.39836675755,0.39836675755,1.27074373118
20,3.21799243145,1.08085532603,0.388285161898,1.21856579851,1.17638895719,1.08702453498,0.492342939373,1.03434035388,1.06379915359,0.385497811286,0.0861092575757,0.57440619862,0.57440619862,0.57440619862,0.57440619862,1.18322806228
21,3.21799243145,1.08085532603,0.388285161898,1.21856579851,1.17638895719,1.08702453498,0.492342939373,1.03434035388,1.06379915359,0.385497811286,0.0861092575757,0.57440619862,0.57440619862,0.57440619862,0.57440619862,1.18322806228
22,3.02000963552,1.45604521588,0.75321962729,0.978122077129,1.17901277273,1.43411635098,1.20712765071,1.02305180845,1.24405820533,0.260847360619,0.102447076202,0.436235061968,0.436235061968,0.436235061968,0.436235061968,1.27477509953
23,3.02000963552,1.45604521588,0.75321962729,0.978122077129,1.17901277273,1.43411635098,1.20712765071,1.02305180845,1.24405820533,0.260847360619,0.102447076202,0.436235061968,0.436235061968,0.436235061968,0.436235061968,1.27477509953
24,2.97445095519,1.33452039923,0.863958820077,1.04180237259,1.2322034223,1.03188347754,1.10794176235,0.779536508586,0.625512145048,0.261078844157,0.104757054583,0.655305800486,0.655305800486,0.655305800486,0.655305800486,1.18508277601
25,2.97445095519,1.33452039923,0.863958820077,1.04180237259,1.2322034223,1.03188347754,1.10794176235,0.779536508586,0.625512145048,0.261078844157,0.104757054583,0.655305800486,0.655305800486,0.655305800486,0.655305800486,1.18508277601
26,2.52562993244,1.38103762205,0.603569232909,0.803720764075,1.1783819873,1.16054808395,0.934440182308,1.08024811093,1.48533269319,0.153381883646,0.0991854812898,0.493720132436,0.493720132436,0.493720132436,0.493720132436,1.22488838013
27,2.52562993244,1.38103762205,0.603569232909,0.803720764075,1.1783819873,1.16054808395,0.934440182308,1.08024811093,1.48533269319,0.153381883646,0.0991854812898,0.493720132436,0.493720132436,0.493720132436,0.493720132436,1.22488838013
28,2.38233089123,1.43537486826,0.746251487528,0.84434139199,0.574477374169,0.723268123667,0.930629071201,1.30120209122,0.406136515581,0.255274839699,0.110806502626,0.447917981697,0.447917981697,0.447917981697,0.447917981697,1.24405321222
29,2.38233089123,1.43537486826,0.746251487528,0.84434139199,0.574477374169,0.723268123667,0.930629071201,1.30120209122,0.406136515581,0.255274839699,0.110806502626,0.447917981697,0.447917981697,0.447917981697,0.447917981697,1.24405321222
30,2.02349935003,1.29336106349,0.77958741734,0.75022965781,0.770462627169,0.942352237043,1.38342515432,1.24652623053,1.17336852002,0.177757474071,0.0949641937843,0.33500152139,0.33500152139,0.33500152139,0.33500152139,1.24062490173
31,2.02349935003,1.29336106349,0.77958741734,0.75022965781,0.770462627169,0.942352237043,1.38342515432,1.24652623053,1.17336852002,0.177757474071,0.0949641937843,0.33500152139,0.33500152139,0.33500152139,0.33500152139,1.24062490173
32,2.01265095185,1.16088433165,0.805912538272,0.870019530838,0.69043292028,0.871351053619,1.25476758561,1.37541177302,1.38042533807,0.369174213333,0.0923053274038,0.335805222252,0.335805222252,0.335805222252,0.335805222252,1.18384938738
33,2.01265095185,1.16088433165,0.805912538272,0.870019530838,0.69043292028,0.871351053619,1.25476758561,1.37541177302,1.38042533807,0.369174213333,0.0923053274038,0.335805222252,0.335805222252,0.335805222252,0.335805222252,1.18384938738
34,1.88564207458,1.26661770105,0.54788732774,0.913449338128,0.945623455084,0.906911122384,0.757964752163,1.28403811249,1.45908472769,0.335403951093,0.108080269416,0.37465718442,0.37465718442,0.37465718442,0.37465718442,1.34251379774
35,1.88564207458,1.26661770105,0.54788732774,0.913449338128,0.945623455084,0.906911122384,0.757964752163,1.28403811249,1.45908472769,0.335403951093,0.108080269416,0.37465718442,0.37465718442,0.37465718442,0.37465718442,1.34251379774
36,1.53103274684,1.18358386308,0.392057432348,0.643669883553,0.667944914081,1.07258105308,0.79495600819,1.05646553326,1.09704115455,0.321234621464,0.0947269821846,0.330505301331,0.330505301331,0.330505301331,0.330505301331,1.31460126005
37,1.53103274684,1.18358386308,0.392057432348,0.643669883553,0.667944914081,1.07258105308,0.79495600819,1.05646553326,1.09704115455,0.321234621464,0.0947269821846,0.330505301331,0.330505301331,0.330505301331,0.330505301331,1.31460126005
38,1.45232221599,1.49780124496,0.387863007167,0.593867155415,0.721360287536,1.28776264534,0.70572885427,0.864578185997,0.919641722471,0.329719639707,0.112892765113,0.364391297995,0.364391297995,0.364391297995,0.364391297995,1.42183520331
39,1.45232221599,1.49780124496,0.387863007167,0.593867155415,0.721360287536,1.28776264534,0.70572885427,0.864578185997,0.919641722471,0.329719639707,0.112892765113,0.364391297995,0.364391297995,0.364391297995,0.364391297995,1.42183520331
40,1.43811365297,1.04645480163,0.468093621851,0.456650642243,0.416243513108,1.08323591552,1.07351952775,0.746056601717,0.670823307376,0.302605715643,0.0818526730474,0.260159490591,0.260159490591,0.260159490591,0.260159490591,1.33965353554
41,1.43811365297,1.04645480163,0.468093621851,0.456650642243,0.416243513108,1.08323591552,1.07351952775,0.746056601717,0.670823307376,0.302605715643,0.0818526730474,0.260159490591,0.260159490591,0.260159490591,0.260159490591,1.33965353554
42,1.38873728089,1.36463795823,0.531532084682,0.574283061326,0.777891129803,1.14521437786,0.996336367698,0.904990831946,1.37548020912,0.0492940565861,0.102535998705,0.326320145146,0.326320145146,0.326320145146,0.326320145146,1.32496468691
43,1.38873728089,1.36463795823,0.531532084682,0.574283061326,0.777891129803,1.14521437786,0.996336367698,0.904990831946,1.37548020912,0.0492940565861,0.102535998705,0.326320145146,0.326320145146,0.326320145146,0.326320145146,1.32496468691
44,1.36512183189,1.18518043305,0.342603815635,0.430998586151,0.636024135172,1.36536175577,1.01152923883,0.946675875873,1.32909640858,0.0740556320649,0.0889136934292,0.2523882883,0.2523882883,0.2523882883,0.2523882883,1.36426116357
45,1.36512183189,1.18518043305,0.342603815635,0.430998586151,0.636024135172,1.36536175577,1.01152923883,0.946675875873,1.32909640858,0.0740556320649,0.0889136934292,0.2523882883,0.2523882883,0.2523882883,0.2523882883,1.36426116357
46,1.2975498225,1.19259234522,0.40036581901,0.488446080686,0.671975099889,1.12775989896,0.841812352784,0.738962225854,1.05614927456,0.175052990972,0.0958389586318,0.311572732769,0.311572732769,0.311572732769,0.311572732769,1.3907731612
47,1.2975498225,1.19259234522,0.40036581901,0.488446080686,0.671975099889,1.12775989896,0.841812352784,0.738962225854,1.05614927456,0.175052990972,0.0958389586318,0.311572732769,0.311572732769,0.311572732769,0.311572732769,1.3907731612
48,1.24999171981,1.14312582893,0.315397210084,0.454338397996,0.501712913513,1.17697810071,0.672391121646,0.945850381315,1.09404150082,0.211372340405,0.0925428810814,0.267250904653,0.267250904653,0.267250904653,0.267250904653,1.4674548756
49,1.24999171981,1.14312582893,0.315397210084,0.454338397996,0.501712913513,1.17697810071,0.672391121646,0.945850381315,1.09404150082,0.211372340405,0.0925428810814,0.267250904653,0.267250904653,0.267250904653,0.267250904653,1.4674548756
50,1.23223855737,1.21432692066,0.256528955542,0.418259402803,0.742171163396,1.18024677095,0.392945800581,0.627877391638,1.19114430187,0.147687642502,0.100453223599,0.26922399107,0.26922399107,0.26922399107,0.26922399107,1.72494780671
51,1.23223855737,1.21432692066,0.256528955542,0.418259402803,0.742171163396,1.18024677095,0.392945800581,0.627877391638,1.19114430187,0.147687642502,0.100453223599,0.26922399107,0.26922399107,0.26922399107,0.26922399107,1.72494780671
52,1.1495821428,1.31112156616,0.355575264689,0.565391759607,1.00908614442,1.09504357357,0.450607632436,0.599519519217,1.17067539832,0.167031867518,0.102024122255,0.351951097345,0.351951097345,0.351951097345,0.351951097345,1.51804179976
53,1.1495821428,1.31112156616,0.355575264689,0.565391759607,1.00908614442,1.09504357357,0.450607632436,0.599519519217,1.17067539832,0.167031867518,0.102024122255,0.351951097345,0.351951097345,0.351951097345,0.351951097345,1.51804179976
