,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,121.477388516,0.279137746599,1.47781516487,0.301575316662,0.877070971315,0.705486313797,0.492543443016,1.05906991081,0.882746822871,0.315761379373,0.289693029497,0.263537693245,0.263537693245,0.263537693245,0.263537693245,2.18069610855
1,121.477388516,0.279137746599,1.47781516487,0.301575316662,0.877070971315,0.705486313797,0.492543443016,1.05906991081,0.882746822871,0.315761379373,0.289693029497,0.263537693245,0.263537693245,0.263537693245,0.263537693245,2.18069610855
2,85.4996930622,0.130980000977,0.403685640831,0.467333216464,1.40723243178,0.507434102356,1.13226445686,1.19001260868,0.643146706987,0.030231071543,0.0595578921305,0.218380754399,0.218380754399,0.218380754399,0.218380754399,2.45576760876
3,85.4996930622,0.130980000977,0.403685640831,0.467333216464,1.40723243178,0.507434102356,1.13226445686,1.19001260868,0.643146706987,0.030231071543,0.0595578921305,0.218380754399,0.218380754399,0.218380754399,0.218380754399,2.45576760876
4,72.7824239873,0.312966446009,0.540490577968,0.348414801321,1.46799810373,0.468590126653,0.297594004786,1.45690110493,0.908914274321,0.366885424389,0.0870004883158,0.425012263231,0.425012263231,0.425012263231,0.425012263231,2.15117560618
5,72.7824239873,0.312966446009,0.540490577968,0.348414801321,1.46799810373,0.468590126653,0.297594004786,1.45690110493,0.908914274321,0.366885424389,0.0870004883158,0.425012263231,0.425012263231,0.425012263231,0.425012263231,2.15117560618
6,55.4408636305,1.35567780772,0.260470553801,1.24124006475,0.733951635433,0.321497193872,0.832002635128,0.664895757714,0.307574775865,0.0347532234044,0.396918645323,0.355531011153,0.355531011153,0.355531011153,0.355531011153,1.12932864303
7,55.4408636305,1.35567780772,0.260470553801,1.24124006475,0.733951635433,0.321497193872,0.832002635128,0.664895757714,0.307574775865,0.0347532234044,0.396918645323,0.355531011153,0.355531011153,0.355531011153,0.355531011153,1.12932864303
8,45.329046161,0.985322612481,0.697946058584,0.603162354704,1.43943377304,0.176246074896,0.569563334014,0.406121176898,0.654690624424,0.130494915656,0.243227326193,0.911305320759,0.911305320759,0.911305320759,0.911305320759,2.21161754672
9,45.329046161,0.985322612481,0.697946058584,0.603162354704,1.43943377304,0.176246074896,0.569563334014,0.406121176898,0.654690624424,0.130494915656,0.243227326193,0.911305320759,0.911305320759,0.911305320759,0.911305320759,2.21161754672
10,21.3061809814,0.694642432714,1.04231870494,0.284186393517,0.260806145644,1.02210514023,1.43778450488,0.176367918191,0.468937687866,0.16489013316,0.0710040096961,0.357162033018,0.357162033018,0.357162033018,0.357162033018,2.44700667975
11,21.3061809814,0.694642432714,1.04231870494,0.284186393517,0.260806145644,1.02210514023,1.43778450488,0.176367918191,0.468937687866,0.16489013316,0.0710040096961,0.357162033018,0.357162033018,0.357162033018,0.357162033018,2.44700667975
12,19.0325224168,1.36175760341,0.524556723881,1.03733767894,0.959802066741,0.74846971939,0.749516261013,0.707009118696,0.332686968275,0.0480768830584,0.160616083665,0.870885193225,0.870885193225,0.870885193225,0.870885193225,2.30952862732
13,19.0325224168,1.36175760341,0.524556723881,1.03733767894,0.959802066741,0.74846971939,0.749516261013,0.707009118696,0.332686968275,0.0480768830584,0.160616083665,0.870885193225,0.870885193225,0.870885193225,0.870885193225,2.30952862732
14,14.353046379,1.42730399001,0.926507074882,0.984527542774,1.25204164043,0.305171337423,0.418547377716,0.872737077486,0.603458471589,0.279908446099,0.185954082335,0.742224409889,0.742224409889,0.742224409889,0.742224409889,1.95038730092
15,14.353046379,1.42730399001,0.926507074882,0.984527542774,1.25204164043,0.305171337423,0.418547377716,0.872737077486,0.603458471589,0.279908446099,0.185954082335,0.742224409889,0.742224409889,0.742224409889,0.742224409889,1.95038730092
16,10.7441305944,1.38627535255,0.691731220964,0.598381569717,1.1939930824,0.256556161075,0.318323408963,0.914457526558,1.10380283858,0.388509341158,0.153393487152,0.423100537518,0.423100537518,0.423100537518,0.423100537518,2.47777679468
17,10.7441305944,1.38627535255,0.691731220964,0.598381569717,1.1939930824,0.256556161075,0.318323408963,0.914457526558,1.10380283858,0.388509341158,0.153393487152,0.423100537518,0.423100537518,0.423100537518,0.423100537518,2.47777679468
18,8.90769660842,1.35004686742,0.580665253478,1.26185205844,0.681251761131,0.452833256287,0.487758075365,1.09198582905,0.340228429374,0.212749023215,0.143853631307,0.815531426616,0.815531426616,0.815531426616,0.815531426616,1.55540870537
19,8.90769660842,1.35004686742,0.580665253478,1.26185205844,0.681251761131,0.452833256287,0.487758075365,1.09198582905,0.340228429374,0.212749023215,0.143853631307,0.815531426616,0.815531426616,0.815531426616,0.815531426616,1.55540870537
20,6.42155348813,1.03874464917,0.363118733172,1.4187257043,1.31137665834,0.794176250714,0.42234966429,0.472656389269,0.135322236114,0.131613369561,0.0935202424284,0.610504327521,0.610504327521,0.610504327521,0.610504327521,1.20475862024
21,6.42155348813,1.03874464917,0.363118733172,1.4187257043,1.31137665834,0.794176250714,0.42234966429,0.472656389269,0.135322236114,0.131613369561,0.0935202424284,0.610504327521,0.610504327521,0.610504327521,0.610504327521,1.20475862024
22,6.24890404078,0.965048051792,0.676661081671,0.810489859928,1.11907550359,0.756465817559,1.04355871264,0.765034313548,0.250022864856,0.0465494244044,0.0763687782672,0.666579382699,0.666579382699,0.666579382699,0.666579382699,0.95409580509
23,6.24890404078,0.965048051792,0.676661081671,0.810489859928,1.11907550359,0.756465817559,1.04355871264,0.765034313548,0.250022864856,0.0465494244044,0.0763687782672,0.666579382699,0.666579382699,0.666579382699,0.666579382699,0.95409580509
24,5.37880894073,1.31856491131,1.47036735373,1.3951976838,1.2308790967,1.26134947325,0.783807522416,0.149485759564,0.233358587189,0.352330915902,0.0970975243135,0.900900047385,0.900900047385,0.900900047385,0.900900047385,1.38181629853
25,5.37880894073,1.31856491131,1.47036735373,1.3951976838,1.2308790967,1.26134947325,0.783807522416,0.149485759564,0.233358587189,0.352330915902,0.0970975243135,0.900900047385,0.900900047385,0.900900047385,0.900900047385,1.38181629853
26,2.21166145978,0.861384866946,1.30318365302,1.35462303803,0.914986177366,0.481341254459,0.755489940377,0.704332825052,0.512144539029,0.119130173677,0.0665945557886,0.485749702158,0.485749702158,0.485749702158,0.485749702158,1.22666521003
27,2.21166145978,0.861384866946,1.30318365302,1.35462303803,0.914986177366,0.481341254459,0.755489940377,0.704332825052,0.512144539029,0.119130173677,0.0665945557886,0.485749702158,0.485749702158,0.485749702158,0.485749702158,1.22666521003
28,2.1113085352,1.28802880273,0.638917481341,0.90834650775,1.31978691109,0.664999933692,0.44068819857,0.521258823714,0.777319546976,0.246066653589,0.106168589383,0.493617316777,0.493617316777,0.493617316777,0.493617316777,1.53261322294
29,2.1113085352,1.28802880273,0.638917481341,0.90834650775,1.31978691109,0.664999933692,0.44068819857,0.521258823714,0.777319546976,0.246066653589,0.106168589383,0.493617316777,0.493617316777,0.493617316777,0.493617316777,1.53261322294
30,2.01647387342,1.27329529221,0.49613931024,0.813232591534,0.808352252553,0.789244078194,0.423228928368,0.28642119426,0.210917081537,0.0767519280841,0.103663443172,0.512170567301,0.512170567301,0.512170567301,0.512170567301,1.46458287359
31,2.01647387342,1.27329529221,0.49613931024,0.813232591534,0.808352252553,0.789244078194,0.423228928368,0.28642119426,0.210917081537,0.0767519280841,0.103663443172,0.512170567301,0.512170567301,0.512170567301,0.512170567301,1.46458287359
32,1.88668151342,1.1622912605,0.361657718271,0.44558686314,0.758237812383,0.959556926329,0.501091427252,0.369697432605,0.702979566877,0.0380092802676,0.0999727102106,0.350478921804,0.350478921804,0.350478921804,0.350478921804,1.60765736685
33,1.88668151342,1.1622912605,0.361657718271,0.44558686314,0.758237812383,0.959556926329,0.501091427252,0.369697432605,0.702979566877,0.0380092802676,0.0999727102106,0.350478921804,0.350478921804,0.350478921804,0.350478921804,1.60765736685
34,1.75940141982,1.33425416214,0.4797483804,0.516104632006,0.660089812799,1.18280443665,0.657536680115,0.393054288426,0.925187075134,0.0719877417609,0.103728434249,0.31007669859,0.31007669859,0.31007669859,0.31007669859,1.55124171682
35,1.75940141982,1.33425416214,0.4797483804,0.516104632006,0.660089812799,1.18280443665,0.657536680115,0.393054288426,0.925187075134,0.0719877417609,0.103728434249,0.31007669859,0.31007669859,0.31007669859,0.31007669859,1.55124171682
36,1.60990544231,1.23105423339,0.437579504643,0.769338512405,0.643766714448,1.06300681316,0.734349730112,1.0470538015,0.81394046982,0.123861491347,0.0938745030535,0.339936296194,0.339936296194,0.339936296194,0.339936296194,1.31236659736
37,1.60990544231,1.23105423339,0.437579504643,0.769338512405,0.643766714448,1.06300681316,0.734349730112,1.0470538015,0.81394046982,0.123861491347,0.0938745030535,0.339936296194,0.339936296194,0.339936296194,0.339936296194,1.31236659736
38,1.60820149325,1.44751883128,0.462506495474,0.704406874786,0.527475408432,0.722797920903,0.345327769656,0.592219952843,0.461540090749,0.128768995803,0.113643422,0.387387840157,0.387387840157,0.387387840157,0.387387840157,1.52915089271
39,1.60820149325,1.44751883128,0.462506495474,0.704406874786,0.527475408432,0.722797920903,0.345327769656,0.592219952843,0.461540090749,0.128768995803,0.113643422,0.387387840157,0.387387840157,0.387387840157,0.387387840157,1.52915089271
40,1.51489430215,1.34458724989,0.389235398418,0.796307535712,0.688829934035,0.821111506087,0.32530038728,0.805891233854,0.581234387808,0.115084197348,0.105680470137,0.381291832288,0.381291832288,0.381291832288,0.381291832288,1.5068885659
41,1.51489430215,1.34458724989,0.389235398418,0.796307535712,0.688829934035,0.821111506087,0.32530038728,0.805891233854,0.581234387808,0.115084197348,0.105680470137,0.381291832288,0.381291832288,0.381291832288,0.381291832288,1.5068885659
42,1.41718017671,1.26446897249,0.498980288676,0.686550449444,0.823908339878,0.453394144245,0.185741342366,0.354697655107,0.390880950825,0.119863267643,0.10373075295,0.461857701489,0.461857701489,0.461857701489,0.461857701489,1.7100994483
43,1.41718017671,1.26446897249,0.498980288676,0.686550449444,0.823908339878,0.453394144245,0.185741342366,0.354697655107,0.390880950825,0.119863267643,0.10373075295,0.461857701489,0.461857701489,0.461857701489,0.461857701489,1.7100994483
44,1.38432919848,1.07101400066,0.466748644129,0.694285651843,0.885221380788,0.491412987577,0.212091092675,0.243149475975,0.425584636392,0.16293468035,0.0843065031167,0.433427864068,0.433427864068,0.433427864068,0.433427864068,1.49932417117
45,1.38432919848,1.07101400066,0.466748644129,0.694285651843,0.885221380788,0.491412987577,0.212091092675,0.243149475975,0.425584636392,0.16293468035,0.0843065031167,0.433427864068,0.433427864068,0.433427864068,0.433427864068,1.49932417117
46,1.26184850674,1.4407339803,0.583525391237,0.780752582968,0.903322433307,0.52292006765,0.219415971215,0.250607838848,0.400073275035,0.290529459816,0.114957682873,0.535282386572,0.535282386572,0.535282386572,0.535282386572,1.61007539952
47,1.26184850674,1.4407339803,0.583525391237,0.780752582968,0.903322433307,0.52292006765,0.219415971215,0.250607838848,0.400073275035,0.290529459816,0.114957682873,0.535282386572,0.535282386572,0.535282386572,0.535282386572,1.61007539952
48,1.19838422718,1.47987094494,0.466462296336,0.768361846457,1.00990288579,0.666985988532,0.240466134186,0.317461713163,0.45523960683,0.233592958888,0.118515127449,0.489121111474,0.489121111474,0.489121111474,0.489121111474,1.65527257206
49,1.19838422718,1.47987094494,0.466462296336,0.768361846457,1.00990288579,0.666985988532,0.240466134186,0.317461713163,0.45523960683,0.233592958888,0.118515127449,0.489121111474,0.489121111474,0.489121111474,0.489121111474,1.65527257206
50,1.18616522487,1.39294459105,0.489201630095,0.625128787762,0.660509471091,0.845621441103,0.430092916123,0.445625962111,0.578001750555,0.282639037312,0.110220061154,0.386671768244,0.386671768244,0.386671768244,0.386671768244,1.57641137712
51,1.18616522487,1.39294459105,0.489201630095,0.625128787762,0.660509471091,0.845621441103,0.430092916123,0.445625962111,0.578001750555,0.282639037312,0.110220061154,0.386671768244,0.386671768244,0.386671768244,0.386671768244,1.57641137712
52,1.17754529622,1.34743162989,0.523602418177,0.686520861989,1.03739639076,0.784420916951,0.431844541312,0.352495329796,0.65248406856,0.212921101827,0.107294355945,0.422787620564,0.422787620564,0.422787620564,0.422787620564,1.50636556278
53,1.17754529622,1.34743162989,0.523602418177,0.686520861989,1.03739639076,0.784420916951,0.431844541312,0.352495329796,0.65248406856,0.212921101827,0.107294355945,0.422787620564,0.422787620564,0.422787620564,0.422787620564,1.50636556278
