,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,129.891682493,1.46138230389,0.619972284921,1.20183555766,1.27483151738,0.676292863284,0.966148090027,0.552071260458,0.368000642544,0.0808778027102,0.0873734466546,0.164354461134,0.164354461134,0.164354461134,0.164354461134,1.75364942726
1,129.891682493,1.46138230389,0.619972284921,1.20183555766,1.27483151738,0.676292863284,0.966148090027,0.552071260458,0.368000642544,0.0808778027102,0.0873734466546,0.164354461134,0.164354461134,0.164354461134,0.164354461134,1.75364942726
2,57.6997127601,0.288816297902,1.12334140333,1.42535218878,1.48790420963,0.192614284938,1.37210009929,0.511509727518,0.403145386308,0.0363937549307,0.101033417851,0.440252249415,0.440252249415,0.440252249415,0.440252249415,1.68138382652
3,57.6997127601,0.288816297902,1.12334140333,1.42535218878,1.48790420963,0.192614284938,1.37210009929,0.511509727518,0.403145386308,0.0363937549307,0.101033417851,0.440252249415,0.440252249415,0.440252249415,0.440252249415,1.68138382652
4,19.9356516972,0.3574436331,1.11371372373,1.36218793885,0.721805897652,1.0617103167,1.06171636568,0.955483705881,1.0824973868,0.124748580177,0.0328273975261,0.988038947601,0.988038947601,0.988038947601,0.988038947601,1.01410231313
5,19.9356516972,0.3574436331,1.11371372373,1.36218793885,0.721805897652,1.0617103167,1.06171636568,0.955483705881,1.0824973868,0.124748580177,0.0328273975261,0.988038947601,0.988038947601,0.988038947601,0.988038947601,1.01410231313
6,13.4249760846,1.35070897202,0.604372195795,0.15977846872,0.21658878311,0.954904498797,1.4516553029,0.101889691229,0.316989428909,0.0621872884629,0.111384527714,0.539773686747,0.539773686747,0.539773686747,0.539773686747,1.44134874223
7,13.4249760846,1.35070897202,0.604372195795,0.15977846872,0.21658878311,0.954904498797,1.4516553029,0.101889691229,0.316989428909,0.0621872884629,0.111384527714,0.539773686747,0.539773686747,0.539773686747,0.539773686747,1.44134874223
8,5.23308974768,1.11852486388,0.960169501944,0.976422679069,0.775925475167,1.07578287752,0.742890478641,0.811568227863,0.761863752989,0.111350918574,0.0994909901726,0.521555454664,0.521555454664,0.521555454664,0.521555454664,1.60459213682
9,5.23308974768,1.11852486388,0.960169501944,0.976422679069,0.775925475167,1.07578287752,0.742890478641,0.811568227863,0.761863752989,0.111350918574,0.0994909901726,0.521555454664,0.521555454664,0.521555454664,0.521555454664,1.60459213682
10,4.98110030519,0.980342996123,0.571875288578,1.41938399517,0.87767164843,1.00948448539,0.70851492614,0.849964757801,0.538747426083,0.0853988581684,0.0686620606083,0.490327208722,0.490327208722,0.490327208722,0.490327208722,1.12310043674
11,4.98110030519,0.980342996123,0.571875288578,1.41938399517,0.87767164843,1.00948448539,0.70851492614,0.849964757801,0.538747426083,0.0853988581684,0.0686620606083,0.490327208722,0.490327208722,0.490327208722,0.490327208722,1.12310043674
12,3.76978059262,1.10248295397,0.522780221274,0.436484171198,0.892717619087,0.920341425195,1.36815229158,0.593700398069,0.860048954022,0.066124998444,0.118409573995,0.494619854096,0.494619854096,0.494619854096,0.494619854096,1.65354994251
13,3.76978059262,1.10248295397,0.522780221274,0.436484171198,0.892717619087,0.920341425195,1.36815229158,0.593700398069,0.860048954022,0.066124998444,0.118409573995,0.494619854096,0.494619854096,0.494619854096,0.494619854096,1.65354994251
14,2.05394466796,1.40827864393,1.05740310895,0.582989647029,1.26223197862,0.540361413195,1.35641813306,0.832732305239,0.910749733607,0.0798747268706,0.128924580916,0.578636889377,0.578636889377,0.578636889377,0.578636889377,1.39063512216
15,2.05394466796,1.40827864393,1.05740310895,0.582989647029,1.26223197862,0.540361413195,1.35641813306,0.832732305239,0.910749733607,0.0798747268706,0.128924580916,0.578636889377,0.578636889377,0.578636889377,0.578636889377,1.39063512216
16,1.93629435268,1.29593979457,0.809628437611,0.895113485066,1.48598413049,1.06645296381,1.41633104068,1.02197671304,1.27192213566,0.0442538370383,0.111500040328,0.459774867066,0.459774867066,0.459774867066,0.459774867066,1.3599924805
17,1.93629435268,1.29593979457,0.809628437611,0.895113485066,1.48598413049,1.06645296381,1.41633104068,1.02197671304,1.27192213566,0.0442538370383,0.111500040328,0.459774867066,0.459774867066,0.459774867066,0.459774867066,1.3599924805
18,1.54453563131,1.29384795832,0.71385029472,0.734324478296,0.972821101912,0.790427673067,1.32109782728,1.06631775301,0.840832153186,0.0382549748821,0.111900165994,0.462336274426,0.462336274426,0.462336274426,0.462336274426,1.24112928478
19,1.54453563131,1.29384795832,0.71385029472,0.734324478296,0.972821101912,0.790427673067,1.32109782728,1.06631775301,0.840832153186,0.0382549748821,0.111900165994,0.462336274426,0.462336274426,0.462336274426,0.462336274426,1.24112928478
20,1.03911539295,1.39693809331,1.2982457536,0.830262411043,1.05419150611,0.481570847956,1.0796536859,0.977176453455,1.21815353599,0.0494995010781,0.128414391866,0.671987561928,0.671987561928,0.671987561928,0.671987561928,1.34419877812
21,1.03911539295,1.39693809331,1.2982457536,0.830262411043,1.05419150611,0.481570847956,1.0796536859,0.977176453455,1.21815353599,0.0494995010781,0.128414391866,0.671987561928,0.671987561928,0.671987561928,0.671987561928,1.34419877812
22,0.62561458444,1.3330082751,0.760447287987,0.635657544739,0.717296864975,0.930640424228,1.40148597509,0.994892916256,1.17076249234,0.0833342740294,0.110492869865,0.402114529226,0.402114529226,0.402114529226,0.402114529226,1.32997711498
23,0.62561458444,1.3330082751,0.760447287987,0.635657544739,0.717296864975,0.930640424228,1.40148597509,0.994892916256,1.17076249234,0.0833342740294,0.110492869865,0.402114529226,0.402114529226,0.402114529226,0.402114529226,1.32997711498
24,0.521962896884,1.32214550335,0.887535995139,0.666419498726,0.71951434517,0.744261600717,1.16405894372,0.943473353627,1.25362454055,0.0684350596297,0.109615519679,0.458871149467,0.458871149467,0.458871149467,0.458871149467,1.3255833999
25,0.521962896884,1.32214550335,0.887535995139,0.666419498726,0.71951434517,0.744261600717,1.16405894372,0.943473353627,1.25362454055,0.0684350596297,0.109615519679,0.458871149467,0.458871149467,0.458871149467,0.458871149467,1.3255833999
26,0.47595066318,1.32852178561,0.71133084723,0.568712965022,0.880411597238,0.923525956483,1.30529747114,0.767373182409,1.11258693648,0.0368932303036,0.114738518281,0.452751142652,0.452751142652,0.452751142652,0.452751142652,1.38088321677
27,0.47595066318,1.32852178561,0.71133084723,0.568712965022,0.880411597238,0.923525956483,1.30529747114,0.767373182409,1.11258693648,0.0368932303036,0.114738518281,0.452751142652,0.452751142652,0.452751142652,0.452751142652,1.38088321677
28,0.418802123059,1.49565274839,0.811451568497,0.603117505335,0.695933361143,0.864137020374,1.14450475543,0.668501978966,0.840281054844,0.12752592782,0.125370036947,0.487992350101,0.487992350101,0.487992350101,0.487992350101,1.46863109642
29,0.418802123059,1.49565274839,0.811451568497,0.603117505335,0.695933361143,0.864137020374,1.14450475543,0.668501978966,0.840281054844,0.12752592782,0.125370036947,0.487992350101,0.487992350101,0.487992350101,0.487992350101,1.46863109642
30,0.354604518224,1.43548447207,0.692301226836,0.743075356149,0.916693053509,0.734400157851,0.668855291601,0.839844064503,1.19050434964,0.0942824197721,0.119837032913,0.57049194888,0.57049194888,0.57049194888,0.57049194888,1.38657133945
31,0.354604518224,1.43548447207,0.692301226836,0.743075356149,0.916693053509,0.734400157851,0.668855291601,0.839844064503,1.19050434964,0.0942824197721,0.119837032913,0.57049194888,0.57049194888,0.57049194888,0.57049194888,1.38657133945
32,0.348116130743,1.44917140516,0.541982215231,0.65814307694,1.02314376277,0.695869189567,0.419168039297,0.513570972134,1.13214270619,0.0454422466954,0.125730378008,0.544357364016,0.544357364016,0.544357364016,0.544357364016,1.52057635345
33,0.348116130743,1.44917140516,0.541982215231,0.65814307694,1.02314376277,0.695869189567,0.419168039297,0.513570972134,1.13214270619,0.0454422466954,0.125730378008,0.544357364016,0.544357364016,0.544357364016,0.544357364016,1.52057635345
34,0.300237120943,1.49048992451,0.707830048359,0.552780073474,0.805983488261,0.8411940573,0.808679888855,0.394384215435,0.793909428068,0.0657893860322,0.125682109195,0.506048284669,0.506048284669,0.506048284669,0.506048284669,1.51826659904
35,0.300237120943,1.49048992451,0.707830048359,0.552780073474,0.805983488261,0.8411940573,0.808679888855,0.394384215435,0.793909428068,0.0657893860322,0.125682109195,0.506048284669,0.506048284669,0.506048284669,0.506048284669,1.51826659904
36,0.28137075434,1.46558295686,0.546438609478,0.554566448527,0.53133296637,1.01718229847,0.788202574229,0.696418027277,0.626788514561,0.118665361852,0.126046790329,0.483225327056,0.483225327056,0.483225327056,0.483225327056,1.53326501755
37,0.28137075434,1.46558295686,0.546438609478,0.554566448527,0.53133296637,1.01718229847,0.788202574229,0.696418027277,0.626788514561,0.118665361852,0.126046790329,0.483225327056,0.483225327056,0.483225327056,0.483225327056,1.53326501755
38,0.26228673424,1.42466136201,0.547400218361,0.551760066411,0.52725943318,1.02682199792,0.823862458045,0.853584372085,0.987462635921,0.0770675209826,0.121542063459,0.426646513709,0.426646513709,0.426646513709,0.426646513709,1.50535907809
39,0.26228673424,1.42466136201,0.547400218361,0.551760066411,0.52725943318,1.02682199792,0.823862458045,0.853584372085,0.987462635921,0.0770675209826,0.121542063459,0.426646513709,0.426646513709,0.426646513709,0.426646513709,1.50535907809
40,0.210937389475,1.49092891608,0.393512407947,0.448997788542,0.442276287013,1.321016886,0.859574511609,0.993176545392,1.09880634826,0.0896059993603,0.1265502967,0.351549388518,0.351549388518,0.351549388518,0.351549388518,1.55816413643
41,0.210937389475,1.49092891608,0.393512407947,0.448997788542,0.442276287013,1.321016886,0.859574511609,0.993176545392,1.09880634826,0.0896059993603,0.1265502967,0.351549388518,0.351549388518,0.351549388518,0.351549388518,1.55816413643
42,0.199161997819,1.49550902693,0.537073966347,0.54651479286,0.618026082185,0.996098521298,0.833244806025,0.798291100719,1.03834946896,0.0550483759707,0.129492874169,0.433544267575,0.433544267575,0.433544267575,0.433544267575,1.52707049704
43,0.199161997819,1.49550902693,0.537073966347,0.54651479286,0.618026082185,0.996098521298,0.833244806025,0.798291100719,1.03834946896,0.0550483759707,0.129492874169,0.433544267575,0.433544267575,0.433544267575,0.433544267575,1.52707049704
44,0.19346008038,1.46634393484,0.495748322261,0.550961751452,0.594189865401,0.945279181974,0.664930593985,0.812024438768,0.852265719173,0.0969074116019,0.125665203019,0.455432752219,0.455432752219,0.455432752219,0.455432752219,1.5476743711
45,0.19346008038,1.46634393484,0.495748322261,0.550961751452,0.594189865401,0.945279181974,0.664930593985,0.812024438768,0.852265719173,0.0969074116019,0.125665203019,0.455432752219,0.455432752219,0.455432752219,0.455432752219,1.5476743711
46,0.187025806597,1.48472685538,0.55209158294,0.550597675462,0.694409559905,0.902513044741,0.67911150082,0.60860631826,0.915969003005,0.0942023483716,0.126018073354,0.481111092367,0.481111092367,0.481111092367,0.481111092367,1.52695156908
47,0.187025806597,1.48472685538,0.55209158294,0.550597675462,0.694409559905,0.902513044741,0.67911150082,0.60860631826,0.915969003005,0.0942023483716,0.126018073354,0.481111092367,0.481111092367,0.481111092367,0.481111092367,1.52695156908
48,0.179818574258,1.45306456192,0.534628543204,0.558443127219,0.608919196305,0.884157073823,0.648787932679,0.666607981856,0.778728836839,0.106508711209,0.12329144377,0.475711307708,0.475711307708,0.475711307708,0.475711307708,1.53389241038
49,0.179818574258,1.45306456192,0.534628543204,0.558443127219,0.608919196305,0.884157073823,0.648787932679,0.666607981856,0.778728836839,0.106508711209,0.12329144377,0.475711307708,0.475711307708,0.475711307708,0.475711307708,1.53389241038
50,0.176114956215,1.46536303262,0.477322956005,0.516837832041,0.551916990764,0.923023123422,0.591472116409,0.691141036393,0.846609003801,0.0778078136177,0.125823511715,0.444408378184,0.444408378184,0.444408378184,0.444408378184,1.59004675358
51,0.176114956215,1.46536303262,0.477322956005,0.516837832041,0.551916990764,0.923023123422,0.591472116409,0.691141036393,0.846609003801,0.0778078136177,0.125823511715,0.444408378184,0.444408378184,0.444408378184,0.444408378184,1.59004675358
52,0.170942684873,1.47407436879,0.474698968865,0.523392564346,0.685858972905,0.929690784296,0.586477478058,0.651750549661,0.961535426987,0.120228830738,0.125791653025,0.442719822964,0.442719822964,0.442719822964,0.442719822964,1.59112649271
53,0.170942684873,1.47407436879,0.474698968865,0.523392564346,0.685858972905,0.929690784296,0.586477478058,0.651750549661,0.961535426987,0.120228830738,0.125791653025,0.442719822964,0.442719822964,0.442719822964,0.442719822964,1.59112649271
