,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,6.20908767657,1.10671142705,1.18987331548,1.01940361043,0.623064400912,0.901854115552,1.13003700154,0.844436534709,0.236009625151,0.0412527909378,0.100908460893,0.916699997807,0.916699997807,0.916699997807,0.916699997807,1.43545413595
1,6.20908767657,1.10671142705,1.18987331548,1.01940361043,0.623064400912,0.901854115552,1.13003700154,0.844436534709,0.236009625151,0.0412527909378,0.100908460893,0.916699997807,0.916699997807,0.916699997807,0.916699997807,1.43545413595
2,5.89774183263,1.12155750075,1.32056313103,1.395595657,0.609899053877,0.442859047181,1.13174138829,1.20787048118,0.146846553641,0.0594454238169,0.103685745531,0.954560481137,0.954560481137,0.954560481137,0.954560481137,1.46825165588
3,5.89774183263,1.12155750075,1.32056313103,1.395595657,0.609899053877,0.442859047181,1.13174138829,1.20787048118,0.146846553641,0.0594454238169,0.103685745531,0.954560481137,0.954560481137,0.954560481137,0.954560481137,1.46825165588
4,2.58857416977,0.515146748488,0.356866143657,1.37592508936,0.87532847585,0.356161417594,0.211398594487,1.38612303288,1.07917943681,0.0920574736894,0.0490877355098,0.340229543362,0.340229543362,0.340229543362,0.340229543362,1.30644899987
5,2.58857416977,0.515146748488,0.356866143657,1.37592508936,0.87532847585,0.356161417594,0.211398594487,1.38612303288,1.07917943681,0.0920574736894,0.0490877355098,0.340229543362,0.340229543362,0.340229543362,0.340229543362,1.30644899987
6,1.49001131099,1.13766821304,0.810074575311,0.633416682322,0.308073048108,0.536632774758,0.504942020253,0.579380404618,0.150807630771,0.0769645066227,0.0967232045555,0.572715003814,0.572715003814,0.572715003814,0.572715003814,1.61722208374
7,1.49001131099,1.13766821304,0.810074575311,0.633416682322,0.308073048108,0.536632774758,0.504942020253,0.579380404618,0.150807630771,0.0769645066227,0.0967232045555,0.572715003814,0.572715003814,0.572715003814,0.572715003814,1.61722208374
8,1.12747678878,1.48216706354,0.560911269193,0.757658614352,0.784041409631,0.939113617957,0.448565859058,0.89168803638,0.835451851762,0.10263418592,0.119826781655,0.519814555737,0.519814555737,0.519814555737,0.519814555737,1.50831371008
9,1.12747678878,1.48216706354,0.560911269193,0.757658614352,0.784041409631,0.939113617957,0.448565859058,0.89168803638,0.835451851762,0.10263418592,0.119826781655,0.519814555737,0.519814555737,0.519814555737,0.519814555737,1.50831371008
10,0.720005486553,1.48701684521,0.502450758851,0.472339683014,0.639691713564,1.17141992869,0.79343943994,0.456255593655,1.37434904885,0.075194995244,0.125793907587,0.478524981772,0.478524981772,0.478524981772,0.478524981772,1.51935593828
11,0.720005486553,1.48701684521,0.502450758851,0.472339683014,0.639691713564,1.17141992869,0.79343943994,0.456255593655,1.37434904885,0.075194995244,0.125793907587,0.478524981772,0.478524981772,0.478524981772,0.478524981772,1.51935593828
12,0.460918314983,1.41115868966,0.619479369724,0.693928682099,0.473428324298,1.02403679546,0.924908550962,0.918408566582,0.535731440763,0.129845666391,0.120743750774,0.451890222277,0.451890222277,0.451890222277,0.451890222277,1.46369428699
13,0.460918314983,1.41115868966,0.619479369724,0.693928682099,0.473428324298,1.02403679546,0.924908550962,0.918408566582,0.535731440763,0.129845666391,0.120743750774,0.451890222277,0.451890222277,0.451890222277,0.451890222277,1.46369428699
14,0.276574767131,1.48290549631,0.427822570877,0.431270316523,0.503161049607,1.11268380885,0.836865666049,0.814601672051,1.01080775219,0.108324837806,0.125289564708,0.393812182422,0.393812182422,0.393812182422,0.393812182422,1.54086228473
15,0.276574767131,1.48290549631,0.427822570877,0.431270316523,0.503161049607,1.11268380885,0.836865666049,0.814601672051,1.01080775219,0.108324837806,0.125289564708,0.393812182422,0.393812182422,0.393812182422,0.393812182422,1.54086228473
16,0.273457895303,1.41848411999,0.464271106883,0.542994242971,0.755725192324,0.991981531582,0.68439922416,0.82180071661,1.10284483406,0.0469152209094,0.120299962775,0.455622445227,0.455622445227,0.455622445227,0.455622445227,1.48754932433
17,0.273457895303,1.41848411999,0.464271106883,0.542994242971,0.755725192324,0.991981531582,0.68439922416,0.82180071661,1.10284483406,0.0469152209094,0.120299962775,0.455622445227,0.455622445227,0.455622445227,0.455622445227,1.48754932433
18,0.262166690485,1.37798329334,0.565650981585,0.470220228807,0.441573674239,0.90090947255,0.859499782701,0.600401872335,0.60373803733,0.047046072183,0.116424568714,0.430334067854,0.430334067854,0.430334067854,0.430334067854,1.51998102822
19,0.262166690485,1.37798329334,0.565650981585,0.470220228807,0.441573674239,0.90090947255,0.859499782701,0.600401872335,0.60373803733,0.047046072183,0.116424568714,0.430334067854,0.430334067854,0.430334067854,0.430334067854,1.51998102822
20,0.24070547831,1.43947558472,0.424770975147,0.429181792688,0.537311792836,1.12827268467,0.809408752133,0.708031852989,0.979899072652,0.100114618806,0.121217697855,0.391170619294,0.391170619294,0.391170619294,0.391170619294,1.57719236048
21,0.24070547831,1.43947558472,0.424770975147,0.429181792688,0.537311792836,1.12827268467,0.809408752133,0.708031852989,0.979899072652,0.100114618806,0.121217697855,0.391170619294,0.391170619294,0.391170619294,0.391170619294,1.57719236048
22,0.229034929011,1.38752923594,0.473109510149,0.565606952552,0.659411733694,0.939316231254,0.577691266385,0.633488959776,0.813359782744,0.0507978197234,0.116582009524,0.450004641647,0.450004641647,0.450004641647,0.450004641647,1.50999637084
23,0.229034929011,1.38752923594,0.473109510149,0.565606952552,0.659411733694,0.939316231254,0.577691266385,0.633488959776,0.813359782744,0.0507978197234,0.116582009524,0.450004641647,0.450004641647,0.450004641647,0.450004641647,1.50999637084
24,0.199968101526,1.31565699947,0.398832463292,0.442442039383,0.569546002269,1.05081320827,0.594162163588,0.535030776254,0.846391628597,0.0848144694011,0.111900982691,0.400808820426,0.400808820426,0.400808820426,0.400808820426,1.62317544284
25,0.199968101526,1.31565699947,0.398832463292,0.442442039383,0.569546002269,1.05081320827,0.594162163588,0.535030776254,0.846391628597,0.0848144694011,0.111900982691,0.400808820426,0.400808820426,0.400808820426,0.400808820426,1.62317544284
26,0.194249399526,1.35412231259,0.456334504355,0.454182696454,0.441827189607,1.02250125617,0.656866318727,0.578092101421,0.595644358168,0.100969731381,0.114648429297,0.404083303217,0.404083303217,0.404083303217,0.404083303217,1.60760827881
27,0.194249399526,1.35412231259,0.456334504355,0.454182696454,0.441827189607,1.02250125617,0.656866318727,0.578092101421,0.595644358168,0.100969731381,0.114648429297,0.404083303217,0.404083303217,0.404083303217,0.404083303217,1.60760827881
28,0.187748963868,1.35915353058,0.481555725984,0.498738308634,0.56255472038,0.906048329211,0.656395135012,0.58980893657,0.754057235703,0.0397687382934,0.117880903655,0.409339440537,0.409339440537,0.409339440537,0.409339440537,1.58564034346
29,0.187748963868,1.35915353058,0.481555725984,0.498738308634,0.56255472038,0.906048329211,0.656395135012,0.58980893657,0.754057235703,0.0397687382934,0.117880903655,0.409339440537,0.409339440537,0.409339440537,0.409339440537,1.58564034346
30,0.177505995213,1.42131427656,0.584678951257,0.620399212758,0.647083139385,0.745336927476,0.484985435462,0.468433638783,0.581057231711,0.0593269432296,0.120203897636,0.517556010746,0.517556010746,0.517556010746,0.517556010746,1.583557968
31,0.177505995213,1.42131427656,0.584678951257,0.620399212758,0.647083139385,0.745336927476,0.484985435462,0.468433638783,0.581057231711,0.0593269432296,0.120203897636,0.517556010746,0.517556010746,0.517556010746,0.517556010746,1.583557968
32,0.176429553496,1.43080383076,0.564311176907,0.617449736422,0.766092089601,0.743093910686,0.472108507407,0.473653658086,0.659724444414,0.119170600717,0.121514498631,0.523428120886,0.523428120886,0.523428120886,0.523428120886,1.56310820894
33,0.176429553496,1.43080383076,0.564311176907,0.617449736422,0.766092089601,0.743093910686,0.472108507407,0.473653658086,0.659724444414,0.119170600717,0.121514498631,0.523428120886,0.523428120886,0.523428120886,0.523428120886,1.56310820894
34,0.17261192609,1.41636917286,0.591925835526,0.609426912102,0.609708918163,0.656289501918,0.400276788948,0.317584211609,0.369101974332,0.103503337003,0.12143523133,0.541394393383,0.541394393383,0.541394393383,0.541394393383,1.6411398881
35,0.17261192609,1.41636917286,0.591925835526,0.609426912102,0.609708918163,0.656289501918,0.400276788948,0.317584211609,0.369101974332,0.103503337003,0.12143523133,0.541394393383,0.541394393383,0.541394393383,0.541394393383,1.6411398881
36,0.17150135896,1.29160317634,0.432804973866,0.471655235614,0.497081713413,0.993740820523,0.684005115715,0.645760565812,0.794567744794,0.121717545748,0.110896052912,0.388561453763,0.388561453763,0.388561453763,0.388561453763,1.56141106339
37,0.17150135896,1.29160317634,0.432804973866,0.471655235614,0.497081713413,0.993740820523,0.684005115715,0.645760565812,0.794567744794,0.121717545748,0.110896052912,0.388561453763,0.388561453763,0.388561453763,0.388561453763,1.56141106339
38,0.165119933877,1.39810121294,0.460837724478,0.51307958893,0.630409945613,0.9151347021,0.53730720454,0.524931834539,0.785787987507,0.116734558253,0.118601472469,0.445436592033,0.445436592033,0.445436592033,0.445436592033,1.5929760997
39,0.165119933877,1.39810121294,0.460837724478,0.51307958893,0.630409945613,0.9151347021,0.53730720454,0.524931834539,0.785787987507,0.116734558253,0.118601472469,0.445436592033,0.445436592033,0.445436592033,0.445436592033,1.5929760997
40,0.163749232055,1.34397853181,0.401137613412,0.453696570205,0.51107980962,0.959847412913,0.494439627703,0.498446131151,0.660808744529,0.0912452214443,0.114441153269,0.399599975974,0.399599975974,0.399599975974,0.399599975974,1.66707620335
41,0.163749232055,1.34397853181,0.401137613412,0.453696570205,0.51107980962,0.959847412913,0.494439627703,0.498446131151,0.660808744529,0.0912452214443,0.114441153269,0.399599975974,0.399599975974,0.399599975974,0.399599975974,1.66707620335
42,0.157783876479,1.47527154042,0.588340144944,0.634027998147,0.670452852866,0.652823624241,0.40049147087,0.388206385178,0.45932514421,0.0627751478586,0.126169766698,0.557289456342,0.557289456342,0.557289456342,0.557289456342,1.63363866208
43,0.157783876479,1.47527154042,0.588340144944,0.634027998147,0.670452852866,0.652823624241,0.40049147087,0.388206385178,0.45932514421,0.0627751478586,0.126169766698,0.557289456342,0.557289456342,0.557289456342,0.557289456342,1.63363866208
44,0.156576259634,1.44701721989,0.578442712534,0.672941765133,0.688926145252,0.632233452065,0.352017736117,0.40673810346,0.436697642874,0.0689998240693,0.124021633044,0.577604305358,0.577604305358,0.577604305358,0.577604305358,1.62629528006
45,0.156576259634,1.44701721989,0.578442712534,0.672941765133,0.688926145252,0.632233452065,0.352017736117,0.40673810346,0.436697642874,0.0689998240693,0.124021633044,0.577604305358,0.577604305358,0.577604305358,0.577604305358,1.62629528006
46,0.155715257832,1.47655803541,0.579515961429,0.657286105314,0.643975380393,0.666271025049,0.374154781554,0.401650320178,0.430819403705,0.0447797670103,0.125065083364,0.561824297073,0.561824297073,0.561824297073,0.561824297073,1.62196718581
47,0.155715257832,1.47655803541,0.579515961429,0.657286105314,0.643975380393,0.666271025049,0.374154781554,0.401650320178,0.430819403705,0.0447797670103,0.125065083364,0.561824297073,0.561824297073,0.561824297073,0.561824297073,1.62196718581
48,0.154165133093,1.4904331483,0.480900371291,0.508139214444,0.520555695671,0.931042908542,0.556448995027,0.535965159452,0.613011572197,0.0745117005389,0.126442889042,0.444478810028,0.444478810028,0.444478810028,0.444478810028,1.64116099094
49,0.154165133093,1.4904331483,0.480900371291,0.508139214444,0.520555695671,0.931042908542,0.556448995027,0.535965159452,0.613011572197,0.0745117005389,0.126442889042,0.444478810028,0.444478810028,0.444478810028,0.444478810028,1.64116099094
50,0.153815827146,1.43806170704,0.436063478312,0.492807381789,0.485787924947,0.984804362909,0.569212286777,0.647841888661,0.673903522883,0.0966648798888,0.123299909879,0.418970282997,0.418970282997,0.418970282997,0.418970282997,1.64571599566
51,0.153815827146,1.43806170704,0.436063478312,0.492807381789,0.485787924947,0.984804362909,0.569212286777,0.647841888661,0.673903522883,0.0966648798888,0.123299909879,0.418970282997,0.418970282997,0.418970282997,0.418970282997,1.64571599566
52,0.153546008136,1.46164565973,0.461408705274,0.523111842387,0.554278099769,0.96013417259,0.561393356883,0.600140532828,0.658085643345,0.083341134762,0.124622478646,0.446852806839,0.446852806839,0.446852806839,0.446852806839,1.61779871946
53,0.153546008136,1.46164565973,0.461408705274,0.523111842387,0.554278099769,0.96013417259,0.561393356883,0.600140532828,0.658085643345,0.083341134762,0.124622478646,0.446852806839,0.446852806839,0.446852806839,0.446852806839,1.61779871946
