,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,48.5246715741,0.658165042447,0.884954397166,0.771197104479,1.40510368826,1.19242592745,0.748649402962,0.845864544475,0.902887787151,0.286686601417,0.350497161285,0.943094177605,0.943094177605,0.943094177605,0.943094177605,1.66302063071
1,48.5246715741,0.658165042447,0.884954397166,0.771197104479,1.40510368826,1.19242592745,0.748649402962,0.845864544475,0.902887787151,0.286686601417,0.350497161285,0.943094177605,0.943094177605,0.943094177605,0.943094177605,1.66302063071
2,16.8101888512,0.928321746477,0.120143862438,0.900021225135,1.25782554258,0.898434223699,1.49948339621,0.724308510591,0.999107434156,0.162735382106,0.258930853721,0.873806919828,0.873806919828,0.873806919828,0.873806919828,0.923274465016
3,16.8101888512,0.928321746477,0.120143862438,0.900021225135,1.25782554258,0.898434223699,1.49948339621,0.724308510591,0.999107434156,0.162735382106,0.258930853721,0.873806919828,0.873806919828,0.873806919828,0.873806919828,0.923274465016
4,16.766110602,1.49540726646,0.917203742151,0.363510726988,1.1929831597,0.758589870248,1.27144590832,0.177286871351,1.472286201,0.0853531973357,0.120690574635,0.956370132516,0.956370132516,0.956370132516,0.956370132516,1.0571862819
5,16.766110602,1.49540726646,0.917203742151,0.363510726988,1.1929831597,0.758589870248,1.27144590832,0.177286871351,1.472286201,0.0853531973357,0.120690574635,0.956370132516,0.956370132516,0.956370132516,0.956370132516,1.0571862819
6,9.19493610319,1.47320537971,0.768979118973,0.91798908275,0.841027468398,0.294361565957,1.26550652186,1.31807911074,0.238768899994,0.235118807132,0.176960511665,0.380275968507,0.380275968507,0.380275968507,0.380275968507,1.93947973592
7,9.19493610319,1.47320537971,0.768979118973,0.91798908275,0.841027468398,0.294361565957,1.26550652186,1.31807911074,0.238768899994,0.235118807132,0.176960511665,0.380275968507,0.380275968507,0.380275968507,0.380275968507,1.93947973592
8,8.74818998004,0.807417369877,1.07695603415,0.549443590825,1.14442535151,0.394942220286,1.04734225204,1.33063671539,0.147689971956,0.086882407153,0.363599303941,0.385531837953,0.385531837953,0.385531837953,0.385531837953,1.88178039208
9,8.74818998004,0.807417369877,1.07695603415,0.549443590825,1.14442535151,0.394942220286,1.04734225204,1.33063671539,0.147689971956,0.086882407153,0.363599303941,0.385531837953,0.385531837953,0.385531837953,0.385531837953,1.88178039208
10,3.82730925804,1.03240092219,1.1239161277,1.32331544737,0.869593900381,0.278716540258,0.729872743856,0.886763103636,0.663809441034,0.127264753885,0.0443955018923,0.523261240589,0.523261240589,0.523261240589,0.523261240589,1.64612797634
11,3.82730925804,1.03240092219,1.1239161277,1.32331544737,0.869593900381,0.278716540258,0.729872743856,0.886763103636,0.663809441034,0.127264753885,0.0443955018923,0.523261240589,0.523261240589,0.523261240589,0.523261240589,1.64612797634
12,3.19759343236,0.642875367156,0.926710029223,1.11854117138,0.708064066892,0.769439524206,1.23963121713,0.689116562124,1.1125887455,0.0679135510154,0.287484322695,0.872782124716,0.872782124716,0.872782124716,0.872782124716,1.09594977989
13,3.19759343236,0.642875367156,0.926710029223,1.11854117138,0.708064066892,0.769439524206,1.23963121713,0.689116562124,1.1125887455,0.0679135510154,0.287484322695,0.872782124716,0.872782124716,0.872782124716,0.872782124716,1.09594977989
14,2.71492171212,0.885590404984,0.367743251783,0.335549219344,0.999644742718,1.36654438705,1.4984165646,0.266325949819,1.45479529377,0.0919053585195,0.363901608196,0.27077283744,0.27077283744,0.27077283744,0.27077283744,1.24904799806
15,2.71492171212,0.885590404984,0.367743251783,0.335549219344,0.999644742718,1.36654438705,1.4984165646,0.266325949819,1.45479529377,0.0919053585195,0.363901608196,0.27077283744,0.27077283744,0.27077283744,0.27077283744,1.24904799806
16,1.93788894763,1.1696558344,0.705623055355,1.24441914082,0.871197977487,1.03042813265,0.769311832221,1.30095615444,1.00117088137,0.0892083248297,0.290360766834,0.78308253176,0.78308253176,0.78308253176,0.78308253176,0.991282774098
17,1.93788894763,1.1696558344,0.705623055355,1.24441914082,0.871197977487,1.03042813265,0.769311832221,1.30095615444,1.00117088137,0.0892083248297,0.290360766834,0.78308253176,0.78308253176,0.78308253176,0.78308253176,0.991282774098
18,1.30680829542,1.33081666631,0.64578860735,1.09985149667,1.37779092788,1.02547961058,0.961481975927,0.789764529895,0.89762596174,0.125303039196,0.395033685848,0.526415240447,0.526415240447,0.526415240447,0.526415240447,1.27328982494
19,1.30680829542,1.33081666631,0.64578860735,1.09985149667,1.37779092788,1.02547961058,0.961481975927,0.789764529895,0.89762596174,0.125303039196,0.395033685848,0.526415240447,0.526415240447,0.526415240447,0.526415240447,1.27328982494
20,1.28979896416,1.19686831564,0.722733412255,1.13181904155,0.847712014454,0.969271815402,0.852192582559,1.4059596024,0.891534173729,0.10447155887,0.34041859965,0.479538283343,0.479538283343,0.479538283343,0.479538283343,1.30770528264
21,1.28979896416,1.19686831564,0.722733412255,1.13181904155,0.847712014454,0.969271815402,0.852192582559,1.4059596024,0.891534173729,0.10447155887,0.34041859965,0.479538283343,0.479538283343,0.479538283343,0.479538283343,1.30770528264
22,0.98324889294,1.30320914159,0.672255453293,1.2349997691,1.02669731577,0.860572835243,0.889926501087,1.33735646356,1.37031183271,0.123192584138,0.33180544336,0.349163379319,0.349163379319,0.349163379319,0.349163379319,1.26351861467
23,0.98324889294,1.30320914159,0.672255453293,1.2349997691,1.02669731577,0.860572835243,0.889926501087,1.33735646356,1.37031183271,0.123192584138,0.33180544336,0.349163379319,0.349163379319,0.349163379319,0.349163379319,1.26351861467
24,0.824820175304,1.30134262335,0.697968463897,1.30780466685,1.35427985746,0.906512733199,0.93550504347,1.38614484359,1.28666695213,0.122170620595,0.256947251536,0.454034167667,0.454034167667,0.454034167667,0.454034167667,1.29031613202
25,0.824820175304,1.30134262335,0.697968463897,1.30780466685,1.35427985746,0.906512733199,0.93550504347,1.38614484359,1.28666695213,0.122170620595,0.256947251536,0.454034167667,0.454034167667,0.454034167667,0.454034167667,1.29031613202
26,0.77783993936,1.02421963708,0.428429967506,1.12544884014,1.07455463583,1.04776667038,0.59971244376,0.878748399892,1.06063866531,0.0976453001881,0.154272185632,0.447982163309,0.447982163309,0.447982163309,0.447982163309,1.28434523964
27,0.77783993936,1.02421963708,0.428429967506,1.12544884014,1.07455463583,1.04776667038,0.59971244376,0.878748399892,1.06063866531,0.0976453001881,0.154272185632,0.447982163309,0.447982163309,0.447982163309,0.447982163309,1.28434523964
28,0.730667991518,1.10124600361,0.656035092596,1.19090784224,0.961644811642,1.07066771626,1.01132013556,1.08204454678,0.978424569808,0.0994251096608,0.104531350172,0.500456638858,0.500456638858,0.500456638858,0.500456638858,1.18724101582
29,0.730667991518,1.10124600361,0.656035092596,1.19090784224,0.961644811642,1.07066771626,1.01132013556,1.08204454678,0.978424569808,0.0994251096608,0.104531350172,0.500456638858,0.500456638858,0.500456638858,0.500456638858,1.18724101582
30,0.664038008419,1.35713538573,0.958123504564,1.37713143914,1.20854221873,0.916465365667,1.273334009,1.09298195514,0.747378091277,0.124774116549,0.22307649861,0.49257332591,0.49257332591,0.49257332591,0.49257332591,1.17403580608
31,0.664038008419,1.35713538573,0.958123504564,1.37713143914,1.20854221873,0.916465365667,1.273334009,1.09298195514,0.747378091277,0.124774116549,0.22307649861,0.49257332591,0.49257332591,0.49257332591,0.49257332591,1.17403580608
32,0.65958321203,1.45202831078,0.719200113527,1.41589336139,1.48191075507,0.928854130379,0.805556947531,1.09298195514,0.717545354153,0.130637176918,0.290838162752,0.438468457487,0.438468457487,0.438468457487,0.438468457487,1.2778812376
33,0.65958321203,1.45202831078,0.719200113527,1.41589336139,1.48191075507,0.928854130379,0.805556947531,1.09298195514,0.717545354153,0.130637176918,0.290838162752,0.438468457487,0.438468457487,0.438468457487,0.438468457487,1.2778812376
34,0.630047560851,1.37465386819,0.872720446222,1.35914573374,1.35051881848,0.912225018225,1.03694798419,1.06861369296,1.10740068084,0.12435219627,0.27112139131,0.423351410012,0.423351410012,0.423351410012,0.423351410012,1.22987863243
35,0.630047560851,1.37465386819,0.872720446222,1.35914573374,1.35051881848,0.912225018225,1.03694798419,1.06861369296,1.10740068084,0.12435219627,0.27112139131,0.423351410012,0.423351410012,0.423351410012,0.423351410012,1.22987863243
36,0.6168004584,1.39590660506,0.893688030404,1.26150441087,1.15362544993,0.876454142639,1.04946712923,0.952813302045,0.741105403706,0.126039857591,0.150672823399,0.45832310037,0.45832310037,0.45832310037,0.45832310037,1.2828922477
37,0.6168004584,1.39590660506,0.893688030404,1.26150441087,1.15362544993,0.876454142639,1.04946712923,0.952813302045,0.741105403706,0.126039857591,0.150672823399,0.45832310037,0.45832310037,0.45832310037,0.45832310037,1.2828922477
38,0.600660877055,1.42504854109,0.825038285575,1.41769446895,0.917431915779,1.2073157699,1.26363396883,1.26717754506,0.434850462212,0.121484859764,0.132169581997,0.447176716135,0.447176716135,0.447176716135,0.447176716135,1.15932565105
39,0.600660877055,1.42504854109,0.825038285575,1.41769446895,0.917431915779,1.2073157699,1.26363396883,1.26717754506,0.434850462212,0.121484859764,0.132169581997,0.447176716135,0.447176716135,0.447176716135,0.447176716135,1.15932565105
40,0.573526226086,1.30965285289,0.720224635089,1.24557522051,1.07333269293,1.0596930796,1.10830937768,1.1392054958,0.81100607686,0.12329538129,0.19739258968,0.393099302992,0.393099302992,0.393099302992,0.393099302992,1.24697711606
41,0.573526226086,1.30965285289,0.720224635089,1.24557522051,1.07333269293,1.0596930796,1.10830937768,1.1392054958,0.81100607686,0.12329538129,0.19739258968,0.393099302992,0.393099302992,0.393099302992,0.393099302992,1.24697711606
42,0.556732927832,1.34024816149,0.867226663674,1.466426941,1.04591058146,1.14556945669,1.31066824173,1.2826084651,0.822514754437,0.118502595831,0.127491515289,0.448679063281,0.448679063281,0.448679063281,0.448679063281,1.17844641668
43,0.556732927832,1.34024816149,0.867226663674,1.466426941,1.04591058146,1.14556945669,1.31066824173,1.2826084651,0.822514754437,0.118502595831,0.127491515289,0.448679063281,0.448679063281,0.448679063281,0.448679063281,1.17844641668
44,0.548587341569,1.39620000996,0.989583479993,1.36063661992,1.14925390224,0.936642031476,1.11346998869,0.868072293969,0.510122305302,0.123670025312,0.126710658094,0.500677318942,0.500677318942,0.500677318942,0.500677318942,1.22513412012
45,0.548587341569,1.39620000996,0.989583479993,1.36063661992,1.14925390224,0.936642031476,1.11346998869,0.868072293969,0.510122305302,0.123670025312,0.126710658094,0.500677318942,0.500677318942,0.500677318942,0.500677318942,1.22513412012
46,0.527091665205,1.36164064385,0.833119002,1.27508816779,1.19438639541,1.06149656285,1.10685515277,0.918342684584,0.723365099795,0.120759569332,0.0700534346568,0.452015672427,0.452015672427,0.452015672427,0.452015672427,1.23287011857
47,0.527091665205,1.36164064385,0.833119002,1.27508816779,1.19438639541,1.06149656285,1.10685515277,0.918342684584,0.723365099795,0.120759569332,0.0700534346568,0.452015672427,0.452015672427,0.452015672427,0.452015672427,1.23287011857
48,0.522089403264,1.45135143459,0.822242246177,1.30286739519,1.10101747074,0.933967973646,0.815806921397,0.773335701803,0.537540670043,0.128417717898,0.0483407684548,0.456440303776,0.456440303776,0.456440303776,0.456440303776,1.29515689979
49,0.522089403264,1.45135143459,0.822242246177,1.30286739519,1.10101747074,0.933967973646,0.815806921397,0.773335701803,0.537540670043,0.128417717898,0.0483407684548,0.456440303776,0.456440303776,0.456440303776,0.456440303776,1.29515689979
50,0.520868749663,1.3707476493,0.608154147901,1.25765848226,1.23465195125,0.968829562658,0.619714639203,0.769217370656,0.607359246584,0.122261762485,0.16663160929,0.442603526188,0.442603526188,0.442603526188,0.442603526188,1.32886874215
51,0.520868749663,1.3707476493,0.608154147901,1.25765848226,1.23465195125,0.968829562658,0.619714639203,0.769217370656,0.607359246584,0.122261762485,0.16663160929,0.442603526188,0.442603526188,0.442603526188,0.442603526188,1.32886874215
52,0.513749874715,1.37536861511,0.632265058028,1.29316035293,1.26038182863,1.03337060185,0.643565222915,0.756901725345,0.744915066998,0.121262507011,0.153696425022,0.457168009655,0.457168009655,0.457168009655,0.457168009655,1.3041539774
53,0.513749874715,1.37536861511,0.632265058028,1.29316035293,1.26038182863,1.03337060185,0.643565222915,0.756901725345,0.744915066998,0.121262507011,0.153696425022,0.457168009655,0.457168009655,0.457168009655,0.457168009655,1.3041539774
