,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,68.794721753,0.402130761745,0.807864533313,0.78295740415,0.634135196086,0.533937984583,1.45714358062,0.404084020514,0.539123430443,0.12767877252,0.0895938005613,0.525994053,0.525994053,0.525994053,0.525994053,1.13634526794
1,68.794721753,0.402130761745,0.807864533313,0.78295740415,0.634135196086,0.533937984583,1.45714358062,0.404084020514,0.539123430443,0.12767877252,0.0895938005613,0.525994053,0.525994053,0.525994053,0.525994053,1.13634526794
2,62.8374003035,0.507574203061,0.858769227655,1.04801977345,0.521981736293,1.24198081294,0.621911477896,0.771097082024,0.593873025587,0.0823878738977,0.0361767655665,0.950950430931,0.950950430931,0.950950430931,0.950950430931,1.52421014091
3,62.8374003035,0.507574203061,0.858769227655,1.04801977345,0.521981736293,1.24198081294,0.621911477896,0.771097082024,0.593873025587,0.0823878738977,0.0361767655665,0.950950430931,0.950950430931,0.950950430931,0.950950430931,1.52421014091
4,42.4191153712,0.58978116727,0.236584861784,0.988369850445,0.464391836197,0.812345824411,0.519894018869,0.280340184628,0.77230188338,0.109932004624,0.0434146320258,0.619165132408,0.619165132408,0.619165132408,0.619165132408,0.984359719891
5,42.4191153712,0.58978116727,0.236584861784,0.988369850445,0.464391836197,0.812345824411,0.519894018869,0.280340184628,0.77230188338,0.109932004624,0.0434146320258,0.619165132408,0.619165132408,0.619165132408,0.619165132408,0.984359719891
6,41.5250522356,0.442095151087,0.281237476939,1.08356909221,0.586199956723,0.751057782384,1.2566507642,1.35084085665,1.30472322089,0.100564707466,0.0409984197312,0.866394690606,0.866394690606,0.866394690606,0.866394690606,1.26200092276
7,41.5250522356,0.442095151087,0.281237476939,1.08356909221,0.586199956723,0.751057782384,1.2566507642,1.35084085665,1.30472322089,0.100564707466,0.0409984197312,0.866394690606,0.866394690606,0.866394690606,0.866394690606,1.26200092276
8,19.6922235227,0.60166875018,0.887266144176,0.981385348046,1.18377174211,0.424020463867,0.233494232835,1.05402076921,1.42267907084,0.0649820544601,0.0526277935315,0.493783172253,0.493783172253,0.493783172253,0.493783172253,1.65144227135
9,19.6922235227,0.60166875018,0.887266144176,0.981385348046,1.18377174211,0.424020463867,0.233494232835,1.05402076921,1.42267907084,0.0649820544601,0.0526277935315,0.493783172253,0.493783172253,0.493783172253,0.493783172253,1.65144227135
10,10.7238347537,0.808518955154,1.1913446018,1.15612065193,0.461395960434,0.605406347465,0.947739893355,1.2471799266,0.748898883253,0.0819864801573,0.0747622166565,0.967364573849,0.967364573849,0.967364573849,0.967364573849,1.02650175213
11,10.7238347537,0.808518955154,1.1913446018,1.15612065193,0.461395960434,0.605406347465,0.947739893355,1.2471799266,0.748898883253,0.0819864801573,0.0747622166565,0.967364573849,0.967364573849,0.967364573849,0.967364573849,1.02650175213
12,5.37756097157,1.04175755635,0.512840033307,0.903512496095,0.941638804761,0.971525837175,0.637990746184,0.382761097207,0.490839245059,0.105811464559,0.0888852873907,0.693478589678,0.693478589678,0.693478589678,0.693478589678,1.24496686155
13,5.37756097157,1.04175755635,0.512840033307,0.903512496095,0.941638804761,0.971525837175,0.637990746184,0.382761097207,0.490839245059,0.105811464559,0.0888852873907,0.693478589678,0.693478589678,0.693478589678,0.693478589678,1.24496686155
14,4.75319235789,0.932123352675,0.464168996424,0.701249913542,1.26393346292,0.465386624444,0.564967408887,1.27821391898,0.992549498377,0.102962442054,0.0877737649829,0.497231446427,0.497231446427,0.497231446427,0.497231446427,1.34511563883
15,4.75319235789,0.932123352675,0.464168996424,0.701249913542,1.26393346292,0.465386624444,0.564967408887,1.27821391898,0.992549498377,0.102962442054,0.0877737649829,0.497231446427,0.497231446427,0.497231446427,0.497231446427,1.34511563883
16,4.50056067753,1.19572764073,0.615793844214,0.918917945859,0.852967626875,0.659908285736,0.463179917865,0.610653252705,0.416904563167,0.113581984581,0.119590989039,0.497291948623,0.497291948623,0.497291948623,0.497291948623,1.53130331114
17,4.50056067753,1.19572764073,0.615793844214,0.918917945859,0.852967626875,0.659908285736,0.463179917865,0.610653252705,0.416904563167,0.113581984581,0.119590989039,0.497291948623,0.497291948623,0.497291948623,0.497291948623,1.53130331114
18,4.08790538272,1.44513866943,0.913684856426,1.1417751097,0.999072244232,1.02055105327,1.18629055705,0.810967827745,0.421110353801,0.121814102144,0.126180866933,0.627621710416,0.627621710416,0.627621710416,0.627621710416,1.20519054343
19,4.08790538272,1.44513866943,0.913684856426,1.1417751097,0.999072244232,1.02055105327,1.18629055705,0.810967827745,0.421110353801,0.121814102144,0.126180866933,0.627621710416,0.627621710416,0.627621710416,0.627621710416,1.20519054343
20,3.84595648263,1.41956599537,0.816820373617,1.15664747422,0.945067298618,1.14815928476,1.28641808881,1.06414655564,0.77578149519,0.115815828538,0.127065682695,0.575795219299,0.575795219299,0.575795219299,0.575795219299,1.17976949567
21,3.84595648263,1.41956599537,0.816820373617,1.15664747422,0.945067298618,1.14815928476,1.28641808881,1.06414655564,0.77578149519,0.115815828538,0.127065682695,0.575795219299,0.575795219299,0.575795219299,0.575795219299,1.17976949567
22,3.05206565321,0.85812544469,0.77906566732,0.746475741433,1.43317438429,0.369622330336,0.768804744902,0.760454310082,1.07861599266,0.0918270240103,0.0802417661639,0.536387443603,0.536387443603,0.536387443603,0.536387443603,1.35114323502
23,3.05206565321,0.85812544469,0.77906566732,0.746475741433,1.43317438429,0.369622330336,0.768804744902,0.760454310082,1.07861599266,0.0918270240103,0.0802417661639,0.536387443603,0.536387443603,0.536387443603,0.536387443603,1.35114323502
24,2.87670301669,0.988314574531,0.859163622321,1.02057707371,1.40635802155,0.624814013986,0.955584783688,0.858644814224,1.42166487389,0.0870671197245,0.08122872021,0.657413519615,0.657413519615,0.657413519615,0.657413519615,1.16233343505
25,2.87670301669,0.988314574531,0.859163622321,1.02057707371,1.40635802155,0.624814013986,0.955584783688,0.858644814224,1.42166487389,0.0870671197245,0.08122872021,0.657413519615,0.657413519615,0.657413519615,0.657413519615,1.16233343505
26,2.86373107273,1.42145721153,1.12960352786,1.18273595295,1.17046717514,0.803297749421,1.08976095292,0.893431212675,1.20162611309,0.119261722717,0.114162054785,0.665992364377,0.665992364377,0.665992364377,0.665992364377,1.14675642372
27,2.86373107273,1.42145721153,1.12960352786,1.18273595295,1.17046717514,0.803297749421,1.08976095292,0.893431212675,1.20162611309,0.119261722717,0.114162054785,0.665992364377,0.665992364377,0.665992364377,0.665992364377,1.14675642372
28,2.75778897162,1.17273628549,0.952426262626,1.23695376389,0.798278063686,0.804557581876,0.910453784004,1.00782842039,1.16960788821,0.104365790077,0.101519173443,0.557113647406,0.557113647406,0.557113647406,0.557113647406,1.25218714822
29,2.75778897162,1.17273628549,0.952426262626,1.23695376389,0.798278063686,0.804557581876,0.910453784004,1.00782842039,1.16960788821,0.104365790077,0.101519173443,0.557113647406,0.557113647406,0.557113647406,0.557113647406,1.25218714822
30,2.64634069028,1.1464222041,0.985972060413,1.1105856506,0.727734036264,0.712395814219,0.981645445337,1.28339312003,0.700492021047,0.0977863528336,0.0986334946039,0.587995321175,0.587995321175,0.587995321175,0.587995321175,1.24208227388
31,2.64634069028,1.1464222041,0.985972060413,1.1105856506,0.727734036264,0.712395814219,0.981645445337,1.28339312003,0.700492021047,0.0977863528336,0.0986334946039,0.587995321175,0.587995321175,0.587995321175,0.587995321175,1.24208227388
32,2.02458455888,0.923184257374,0.488542906109,0.734652259746,0.653276171105,0.814123651427,0.945894608102,1.22000325532,0.97158490822,0.0962106659888,0.0842332403795,0.380776935751,0.380776935751,0.380776935751,0.380776935751,1.30170632837
33,2.02458455888,0.923184257374,0.488542906109,0.734652259746,0.653276171105,0.814123651427,0.945894608102,1.22000325532,0.97158490822,0.0962106659888,0.0842332403795,0.380776935751,0.380776935751,0.380776935751,0.380776935751,1.30170632837
34,1.98249067184,0.947982741125,0.429734222202,0.663171763903,0.501579904601,0.665666279339,0.501180529646,1.20792376499,1.00421731478,0.0891829977105,0.0824191268104,0.383102233086,0.383102233086,0.383102233086,0.383102233086,1.39246061964
35,1.98249067184,0.947982741125,0.429734222202,0.663171763903,0.501579904601,0.665666279339,0.501180529646,1.20792376499,1.00421731478,0.0891829977105,0.0824191268104,0.383102233086,0.383102233086,0.383102233086,0.383102233086,1.39246061964
36,1.88285697139,1.10279427957,0.409046783378,0.664500907703,0.679207533841,0.884754639688,0.657393023561,1.10734818805,0.9525776585,0.107734486515,0.0985320372112,0.359909667221,0.359909667221,0.359909667221,0.359909667221,1.46408799808
37,1.88285697139,1.10279427957,0.409046783378,0.664500907703,0.679207533841,0.884754639688,0.657393023561,1.10734818805,0.9525776585,0.107734486515,0.0985320372112,0.359909667221,0.359909667221,0.359909667221,0.359909667221,1.46408799808
38,1.69645349022,1.04722998438,0.474557639254,0.617498472281,0.74367953004,0.99880680361,0.868304968728,0.876459316911,1.31932039707,0.100202978499,0.0871506371535,0.359092455684,0.359092455684,0.359092455684,0.359092455684,1.34736695893
39,1.69645349022,1.04722998438,0.474557639254,0.617498472281,0.74367953004,0.99880680361,0.868304968728,0.876459316911,1.31932039707,0.100202978499,0.0871506371535,0.359092455684,0.359092455684,0.359092455684,0.359092455684,1.34736695893
40,1.66806478536,1.07706285921,0.405461673304,0.622963638795,0.628562973121,0.937120278279,0.560845886821,0.65030164394,0.744649685727,0.0993067396516,0.0894878078458,0.365898927297,0.365898927297,0.365898927297,0.365898927297,1.42642678633
41,1.66806478536,1.07706285921,0.405461673304,0.622963638795,0.628562973121,0.937120278279,0.560845886821,0.65030164394,0.744649685727,0.0993067396516,0.0894878078458,0.365898927297,0.365898927297,0.365898927297,0.365898927297,1.42642678633
42,1.65061033242,1.13089263868,0.467814369285,0.657996452729,0.755244361729,0.758408510164,0.509858938557,0.700905018562,0.84950840688,0.105397288232,0.0947999365338,0.416867801814,0.416867801814,0.416867801814,0.416867801814,1.45334765068
43,1.65061033242,1.13089263868,0.467814369285,0.657996452729,0.755244361729,0.758408510164,0.509858938557,0.700905018562,0.84950840688,0.105397288232,0.0947999365338,0.416867801814,0.416867801814,0.416867801814,0.416867801814,1.45334765068
44,1.61962181465,1.05593672371,0.591315067783,0.6591390046,0.67941987099,0.819605697091,0.968886607966,0.832731002361,0.992443136749,0.0982704692481,0.0905642520061,0.408446476456,0.408446476456,0.408446476456,0.408446476456,1.30886088064
45,1.61962181465,1.05593672371,0.591315067783,0.6591390046,0.67941987099,0.819605697091,0.968886607966,0.832731002361,0.992443136749,0.0982704692481,0.0905642520061,0.408446476456,0.408446476456,0.408446476456,0.408446476456,1.30886088064
46,1.61799177782,1.08146981153,0.433974752712,0.536185099395,0.635345176662,1.12642977161,0.891077708017,0.738424423071,1.0319496191,0.0983522417507,0.087934872188,0.348633505283,0.348633505283,0.348633505283,0.348633505283,1.37780497787
47,1.61799177782,1.08146981153,0.433974752712,0.536185099395,0.635345176662,1.12642977161,0.891077708017,0.738424423071,1.0319496191,0.0983522417507,0.087934872188,0.348633505283,0.348633505283,0.348633505283,0.348633505283,1.37780497787
48,1.54826590654,1.06332411635,0.512559355075,0.618121044619,0.690573469919,0.936671782115,0.909972904216,0.8079301727,1.00305951076,0.0989972196635,0.08949032793,0.396118939836,0.396118939836,0.396118939836,0.396118939836,1.33102086391
49,1.54826590654,1.06332411635,0.512559355075,0.618121044619,0.690573469919,0.936671782115,0.909972904216,0.8079301727,1.00305951076,0.0989972196635,0.08949032793,0.396118939836,0.396118939836,0.396118939836,0.396118939836,1.33102086391
50,1.54017417172,1.08089989994,0.460419691095,0.62044722301,0.673565409023,0.927693352669,0.731710061833,0.779459706768,0.941865183617,0.102184811758,0.0913154358915,0.370235342843,0.370235342843,0.370235342843,0.370235342843,1.3984037916
51,1.54017417172,1.08089989994,0.460419691095,0.62044722301,0.673565409023,0.927693352669,0.731710061833,0.779459706768,0.941865183617,0.102184811758,0.0913154358915,0.370235342843,0.370235342843,0.370235342843,0.370235342843,1.3984037916
52,1.5381845121,1.02239959881,0.486318643135,0.577331627307,0.607214669434,0.800708106065,0.705483415231,0.753471267747,0.84738704102,0.0973585019557,0.0882920937211,0.386774374535,0.386774374535,0.386774374535,0.386774374535,1.41451599801
53,1.5381845121,1.02239959881,0.486318643135,0.577331627307,0.607214669434,0.800708106065,0.705483415231,0.753471267747,0.84738704102,0.0973585019557,0.0882920937211,0.386774374535,0.386774374535,0.386774374535,0.386774374535,1.41451599801
