,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,78.6277398235,0.346066977005,0.215764273866,1.46642557564,0.405817946434,0.293107757714,0.282610068956,1.09710009467,1.11142795452,0.109791156662,0.113815308981,0.464653950004,0.464653950004,0.464653950004,0.464653950004,1.06549184337
1,78.6277398235,0.346066977005,0.215764273866,1.46642557564,0.405817946434,0.293107757714,0.282610068956,1.09710009467,1.11142795452,0.109791156662,0.113815308981,0.464653950004,0.464653950004,0.464653950004,0.464653950004,1.06549184337
2,27.8519660379,1.01192196804,0.456402938365,0.343080753462,0.389592167574,0.261173685587,0.538697710793,1.14220970555,0.367462812929,0.116903031775,0.117916800283,0.27028189255,0.27028189255,0.27028189255,0.27028189255,1.36352239638
3,27.8519660379,1.01192196804,0.456402938365,0.343080753462,0.389592167574,0.261173685587,0.538697710793,1.14220970555,0.367462812929,0.116903031775,0.117916800283,0.27028189255,0.27028189255,0.27028189255,0.27028189255,1.36352239638
4,24.6585376921,0.722283696836,0.148399979331,0.888260071887,0.762893710349,1.41274604535,0.441032298211,1.29376002516,1.04990432339,0.0689915588392,0.106692949178,0.874415742947,0.874415742947,0.874415742947,0.874415742947,1.37663524242
5,24.6585376921,0.722283696836,0.148399979331,0.888260071887,0.762893710349,1.41274604535,0.441032298211,1.29376002516,1.04990432339,0.0689915588392,0.106692949178,0.874415742947,0.874415742947,0.874415742947,0.874415742947,1.37663524242
6,14.5461792904,1.20516982549,1.36734207686,1.40012598942,0.975457237569,0.610828548709,0.54389098794,0.479421538832,0.721085102265,0.115105831043,0.125685789971,0.448751387369,0.448751387369,0.448751387369,0.448751387369,1.42362571424
7,14.5461792904,1.20516982549,1.36734207686,1.40012598942,0.975457237569,0.610828548709,0.54389098794,0.479421538832,0.721085102265,0.115105831043,0.125685789971,0.448751387369,0.448751387369,0.448751387369,0.448751387369,1.42362571424
8,12.9525303154,1.06331687458,0.580832756347,0.794741631354,1.28029168418,1.25944864971,0.907279320078,0.330949933354,0.729437518157,0.0745184172094,0.0813308876836,0.783610570194,0.783610570194,0.783610570194,0.783610570194,1.2943005014
9,12.9525303154,1.06331687458,0.580832756347,0.794741631354,1.28029168418,1.25944864971,0.907279320078,0.330949933354,0.729437518157,0.0745184172094,0.0813308876836,0.783610570194,0.783610570194,0.783610570194,0.783610570194,1.2943005014
10,12.2443260286,0.897685207071,0.46219287532,0.605559940375,0.721362940538,0.944563814208,0.416182805131,0.485826846853,1.07994098548,0.0878345801433,0.0881903125992,0.768523285985,0.768523285985,0.768523285985,0.768523285985,1.50739124062
11,12.2443260286,0.897685207071,0.46219287532,0.605559940375,0.721362940538,0.944563814208,0.416182805131,0.485826846853,1.07994098548,0.0878345801433,0.0881903125992,0.768523285985,0.768523285985,0.768523285985,0.768523285985,1.50739124062
12,11.5462407586,0.991991747207,0.82590520513,0.79833641634,0.635371322259,0.753263301072,1.38784938359,1.3369711044,0.672344904639,0.126310267262,0.103108220418,0.477348085114,0.477348085114,0.477348085114,0.477348085114,1.20254288752
13,11.5462407586,0.991991747207,0.82590520513,0.79833641634,0.635371322259,0.753263301072,1.38784938359,1.3369711044,0.672344904639,0.126310267262,0.103108220418,0.477348085114,0.477348085114,0.477348085114,0.477348085114,1.20254288752
14,8.73745983578,1.49759153225,1.38558789052,1.46820629663,0.970138776386,0.335277630614,0.221559397978,0.535116902692,0.840328962993,0.104288644827,0.123569173905,0.9417718008,0.9417718008,0.9417718008,0.9417718008,1.50452150461
15,8.73745983578,1.49759153225,1.38558789052,1.46820629663,0.970138776386,0.335277630614,0.221559397978,0.535116902692,0.840328962993,0.104288644827,0.123569173905,0.9417718008,0.9417718008,0.9417718008,0.9417718008,1.50452150461
16,8.13206775437,1.293431271,0.84144067099,1.17869128837,1.0600325985,1.40821416645,1.27478361941,0.644337336898,0.940009182781,0.121918770439,0.118095294899,0.65110873074,0.65110873074,0.65110873074,0.65110873074,1.13073979649
17,8.13206775437,1.293431271,0.84144067099,1.17869128837,1.0600325985,1.40821416645,1.27478361941,0.644337336898,0.940009182781,0.121918770439,0.118095294899,0.65110873074,0.65110873074,0.65110873074,0.65110873074,1.13073979649
18,7.82044178154,1.06947078168,0.569069392345,1.01094078272,0.755004866844,0.932750186352,0.652814297718,1.19511516893,1.22858925281,0.105603066009,0.104425723934,0.551498562761,0.551498562761,0.551498562761,0.551498562761,1.54045731743
19,7.82044178154,1.06947078168,0.569069392345,1.01094078272,0.755004866844,0.932750186352,0.652814297718,1.19511516893,1.22858925281,0.105603066009,0.104425723934,0.551498562761,0.551498562761,0.551498562761,0.551498562761,1.54045731743
20,7.72274297475,0.719271149007,0.414992570183,1.3390208886,1.34856191289,1.1875380009,1.21997348887,1.24813080793,1.42090226419,0.0769322224779,0.0614390233965,0.395075663571,0.395075663571,0.395075663571,0.395075663571,0.959786504066
21,7.72274297475,0.719271149007,0.414992570183,1.3390208886,1.34856191289,1.1875380009,1.21997348887,1.24813080793,1.42090226419,0.0769322224779,0.0614390233965,0.395075663571,0.395075663571,0.395075663571,0.395075663571,0.959786504066
22,4.65853483564,1.22461976295,0.622316613753,0.731513627275,0.996105153927,0.506597825334,0.609383744815,0.62855304217,0.866439425607,0.123959754374,0.120157775656,0.438053537638,0.438053537638,0.438053537638,0.438053537638,1.66651368149
23,4.65853483564,1.22461976295,0.622316613753,0.731513627275,0.996105153927,0.506597825334,0.609383744815,0.62855304217,0.866439425607,0.123959754374,0.120157775656,0.438053537638,0.438053537638,0.438053537638,0.438053537638,1.66651368149
24,3.01616178374,1.22314817057,0.856561596469,1.3703555402,1.30436109619,0.61727452028,0.727517929364,1.0603460572,0.937309618413,0.104535156515,0.106514891301,0.572639499,0.572639499,0.572639499,0.572639499,1.29990043253
25,3.01616178374,1.22314817057,0.856561596469,1.3703555402,1.30436109619,0.61727452028,0.727517929364,1.0603460572,0.937309618413,0.104535156515,0.106514891301,0.572639499,0.572639499,0.572639499,0.572639499,1.29990043253
26,2.71337739222,1.16760673164,0.837942722799,0.760123809278,0.84694737028,0.708349835077,0.841347148786,0.952327966171,1.27695244061,0.0997503698109,0.0977802567053,0.534036338742,0.534036338742,0.534036338742,0.534036338742,1.29770596797
27,2.71337739222,1.16760673164,0.837942722799,0.760123809278,0.84694737028,0.708349835077,0.841347148786,0.952327966171,1.27695244061,0.0997503698109,0.0977802567053,0.534036338742,0.534036338742,0.534036338742,0.534036338742,1.29770596797
28,2.55925535853,1.01288174118,0.38247082612,0.712332697596,0.741524056124,1.23758130831,0.798337954125,0.916235766292,0.82480838102,0.0947912853955,0.0923194646896,0.404952248553,0.404952248553,0.404952248553,0.404952248553,1.35701268672
29,2.55925535853,1.01288174118,0.38247082612,0.712332697596,0.741524056124,1.23758130831,0.798337954125,0.916235766292,0.82480838102,0.0947912853955,0.0923194646896,0.404952248553,0.404952248553,0.404952248553,0.404952248553,1.35701268672
30,2.3752304888,1.08831786681,0.437955656563,0.467947488119,0.775835444293,0.800861602934,0.59897670948,0.420607542785,1.33392712096,0.107739623195,0.093946139478,0.346530445242,0.346530445242,0.346530445242,0.346530445242,1.59164390816
31,2.3752304888,1.08831786681,0.437955656563,0.467947488119,0.775835444293,0.800861602934,0.59897670948,0.420607542785,1.33392712096,0.107739623195,0.093946139478,0.346530445242,0.346530445242,0.346530445242,0.346530445242,1.59164390816
32,2.17033443825,1.14840689012,0.712051720079,0.657612024454,0.702081571981,0.873465549336,1.20242874513,0.725876365882,1.22145671644,0.10711219418,0.0979625668751,0.443678019059,0.443678019059,0.443678019059,0.443678019059,1.30290204769
33,2.17033443825,1.14840689012,0.712051720079,0.657612024454,0.702081571981,0.873465549336,1.20242874513,0.725876365882,1.22145671644,0.10711219418,0.0979625668751,0.443678019059,0.443678019059,0.443678019059,0.443678019059,1.30290204769
34,2.14521021244,1.05464323402,0.533325345862,0.69274302367,0.882029845879,0.897519641263,0.867325697519,0.5883269505,0.89575801926,0.100862733891,0.0913852525018,0.447229603811,0.447229603811,0.447229603811,0.447229603811,1.38395454933
35,2.14521021244,1.05464323402,0.533325345862,0.69274302367,0.882029845879,0.897519641263,0.867325697519,0.5883269505,0.89575801926,0.100862733891,0.0913852525018,0.447229603811,0.447229603811,0.447229603811,0.447229603811,1.38395454933
36,2.11527616844,1.11478722225,0.780648545024,1.36780253602,1.20177745146,0.540848938553,0.491381554444,0.999983010987,1.28233927954,0.105410052506,0.0968064103328,0.615215360179,0.615215360179,0.615215360179,0.615215360179,1.27914809516
37,2.11527616844,1.11478722225,0.780648545024,1.36780253602,1.20177745146,0.540848938553,0.491381554444,0.999983010987,1.28233927954,0.105410052506,0.0968064103328,0.615215360179,0.615215360179,0.615215360179,0.615215360179,1.27914809516
38,1.99415368144,1.06295873483,0.575737255995,0.732358430903,0.871802092959,0.86527970414,0.761161830986,0.831310071767,1.21505647667,0.0962098035756,0.088377636249,0.455494757428,0.455494757428,0.455494757428,0.455494757428,1.36121440414
39,1.99415368144,1.06295873483,0.575737255995,0.732358430903,0.871802092959,0.86527970414,0.761161830986,0.831310071767,1.21505647667,0.0962098035756,0.088377636249,0.455494757428,0.455494757428,0.455494757428,0.455494757428,1.36121440414
40,1.89244707166,1.20514422759,0.784155487043,0.789709541273,1.00216137407,0.917545091146,1.09807082303,0.691398016836,1.10634303515,0.104085139848,0.102194195031,0.48639257382,0.48639257382,0.48639257382,0.48639257382,1.29373138449
41,1.89244707166,1.20514422759,0.784155487043,0.789709541273,1.00216137407,0.917545091146,1.09807082303,0.691398016836,1.10634303515,0.104085139848,0.102194195031,0.48639257382,0.48639257382,0.48639257382,0.48639257382,1.29373138449
42,1.87896475769,1.2736782593,0.621183101757,0.821678356621,1.00754319773,0.843812939351,0.647837007916,0.650992177377,0.904537042311,0.11265091234,0.106913224637,0.491930193882,0.491930193882,0.491930193882,0.491930193882,1.36610214605
43,1.87896475769,1.2736782593,0.621183101757,0.821678356621,1.00754319773,0.843812939351,0.647837007916,0.650992177377,0.904537042311,0.11265091234,0.106913224637,0.491930193882,0.491930193882,0.491930193882,0.491930193882,1.36610214605
44,1.87684938222,1.22930299598,0.501250554696,0.709573325322,1.22965482436,0.937703590683,0.530670952091,0.446031430576,1.12940652113,0.105538950405,0.1016866327,0.482804491036,0.482804491036,0.482804491036,0.482804491036,1.40400638457
45,1.87684938222,1.22930299598,0.501250554696,0.709573325322,1.22965482436,0.937703590683,0.530670952091,0.446031430576,1.12940652113,0.105538950405,0.1016866327,0.482804491036,0.482804491036,0.482804491036,0.482804491036,1.40400638457
46,1.80789449114,1.17931307075,0.781780807352,0.855915298629,1.19569713465,0.748103551044,0.855415850274,0.541573468951,0.884777868532,0.103746181096,0.0993828722884,0.534325095566,0.534325095566,0.534325095566,0.534325095566,1.3058780403
47,1.80789449114,1.17931307075,0.781780807352,0.855915298629,1.19569713465,0.748103551044,0.855415850274,0.541573468951,0.884777868532,0.103746181096,0.0993828722884,0.534325095566,0.534325095566,0.534325095566,0.534325095566,1.3058780403
48,1.7297387271,1.09486095298,0.473458770876,0.61298026712,0.886224349902,0.757516224903,0.412175855763,0.371620902892,0.83824713444,0.0988712911271,0.0945188654766,0.423734949632,0.423734949632,0.423734949632,0.423734949632,1.54298823352
49,1.7297387271,1.09486095298,0.473458770876,0.61298026712,0.886224349902,0.757516224903,0.412175855763,0.371620902892,0.83824713444,0.0988712911271,0.0945188654766,0.423734949632,0.423734949632,0.423734949632,0.423734949632,1.54298823352
50,1.72076121832,1.0712464261,0.63523126853,0.727921221375,0.879730577317,0.681201289152,0.743523911352,0.810831630179,1.10218734785,0.10001091745,0.0905250839162,0.461239434246,0.461239434246,0.461239434246,0.461239434246,1.35779966402
51,1.72076121832,1.0712464261,0.63523126853,0.727921221375,0.879730577317,0.681201289152,0.743523911352,0.810831630179,1.10218734785,0.10001091745,0.0905250839162,0.461239434246,0.461239434246,0.461239434246,0.461239434246,1.35779966402
52,1.71735451349,1.0653026161,0.592101552984,0.825226930816,0.971795062286,0.60158200513,0.401916516629,0.590228898801,0.902158330044,0.0961805631508,0.0902848060825,0.534998856176,0.534998856176,0.534998856176,0.534998856176,1.38984756306
53,1.71735451349,1.0653026161,0.592101552984,0.825226930816,0.971795062286,0.60158200513,0.401916516629,0.590228898801,0.902158330044,0.0961805631508,0.0902848060825,0.534998856176,0.534998856176,0.534998856176,0.534998856176,1.38984756306
