,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,88.2528968658,0.333606898174,0.793644556067,0.579234309758,1.19214502729,0.373312790927,0.900636146707,0.66160719704,0.123617425944,0.0689611954645,0.116140651676,0.397452863391,0.397452863391,0.397452863391,0.397452863391,0.937947981493
1,88.2528968658,0.333606898174,0.793644556067,0.579234309758,1.19214502729,0.373312790927,0.900636146707,0.66160719704,0.123617425944,0.0689611954645,0.116140651676,0.397452863391,0.397452863391,0.397452863391,0.397452863391,0.937947981493
2,34.7707367607,0.889442832916,0.488267072397,0.101252101434,0.696439635174,0.36415227504,1.49952044445,0.259876843491,1.42358663019,0.107570912624,0.118162337458,0.327663666827,0.327663666827,0.327663666827,0.327663666827,1.01302394879
3,34.7707367607,0.889442832916,0.488267072397,0.101252101434,0.696439635174,0.36415227504,1.49952044445,0.259876843491,1.42358663019,0.107570912624,0.118162337458,0.327663666827,0.327663666827,0.327663666827,0.327663666827,1.01302394879
4,16.4210206432,0.78356744983,0.973124685074,1.19823793871,1.06536315446,1.11456041836,1.22692686033,1.31644559848,1.20075269252,0.0746537218962,0.0825115419817,0.61389107712,0.61389107712,0.61389107712,0.61389107712,1.48582074237
5,16.4210206432,0.78356744983,0.973124685074,1.19823793871,1.06536315446,1.11456041836,1.22692686033,1.31644559848,1.20075269252,0.0746537218962,0.0825115419817,0.61389107712,0.61389107712,0.61389107712,0.61389107712,1.48582074237
6,9.75085659578,0.815122338922,0.729953607982,0.860406940519,0.940538963713,0.621660189331,0.700160061581,0.524633236653,0.699368593894,0.0989450740628,0.0928220453354,0.404040985483,0.404040985483,0.404040985483,0.404040985483,1.68760593355
7,9.75085659578,0.815122338922,0.729953607982,0.860406940519,0.940538963713,0.621660189331,0.700160061581,0.524633236653,0.699368593894,0.0989450740628,0.0928220453354,0.404040985483,0.404040985483,0.404040985483,0.404040985483,1.68760593355
8,8.61028928176,1.00209526508,0.986725041206,0.764457277826,0.415939254399,0.427351980682,0.624090853421,0.807527211627,0.588201849335,0.0825181581014,0.0833744230795,0.98848879322,0.98848879322,0.98848879322,0.98848879322,1.28605212753
9,8.61028928176,1.00209526508,0.986725041206,0.764457277826,0.415939254399,0.427351980682,0.624090853421,0.807527211627,0.588201849335,0.0825181581014,0.0833744230795,0.98848879322,0.98848879322,0.98848879322,0.98848879322,1.28605212753
10,7.36273150373,1.14185151868,0.950510546816,1.06843701311,0.899669232351,1.05101987388,0.767264931842,0.262492081267,0.403523567622,0.114065243845,0.0936445901487,0.569880506612,0.569880506612,0.569880506612,0.569880506612,1.27160037516
11,7.36273150373,1.14185151868,0.950510546816,1.06843701311,0.899669232351,1.05101987388,0.767264931842,0.262492081267,0.403523567622,0.114065243845,0.0936445901487,0.569880506612,0.569880506612,0.569880506612,0.569880506612,1.27160037516
12,5.29389482627,1.15546943253,1.19252118219,0.963303968927,0.706225004401,1.11278601038,1.48471077443,0.577005151895,0.38290142126,0.108647859478,0.0923257643819,0.502004427917,0.502004427917,0.502004427917,0.502004427917,1.42166199513
13,5.29389482627,1.15546943253,1.19252118219,0.963303968927,0.706225004401,1.11278601038,1.48471077443,0.577005151895,0.38290142126,0.108647859478,0.0923257643819,0.502004427917,0.502004427917,0.502004427917,0.502004427917,1.42166199513
14,5.16311331858,1.23154687499,1.31451508378,0.844572703462,0.551550978005,0.717335926325,0.930413450005,0.369374632154,0.38228227584,0.115634703141,0.104125668869,0.663217302002,0.663217302002,0.663217302002,0.663217302002,1.3582191096
15,5.16311331858,1.23154687499,1.31451508378,0.844572703462,0.551550978005,0.717335926325,0.930413450005,0.369374632154,0.38228227584,0.115634703141,0.104125668869,0.663217302002,0.663217302002,0.663217302002,0.663217302002,1.3582191096
16,4.96750607567,1.43885077836,0.512486868515,0.805115972273,1.13388369774,0.856488529076,0.217144391161,0.372633162791,1.16621019486,0.103147328903,0.117481786479,0.598894061174,0.598894061174,0.598894061174,0.598894061174,1.55865238153
17,4.96750607567,1.43885077836,0.512486868515,0.805115972273,1.13388369774,0.856488529076,0.217144391161,0.372633162791,1.16621019486,0.103147328903,0.117481786479,0.598894061174,0.598894061174,0.598894061174,0.598894061174,1.55865238153
18,4.69689875942,1.35092453548,1.16138563031,0.876733917511,1.12468137765,0.547211657142,0.735361077769,0.449327916275,0.873596240821,0.127234827404,0.105342426497,0.62451659077,0.62451659077,0.62451659077,0.62451659077,1.4148031767
19,4.69689875942,1.35092453548,1.16138563031,0.876733917511,1.12468137765,0.547211657142,0.735361077769,0.449327916275,0.873596240821,0.127234827404,0.105342426497,0.62451659077,0.62451659077,0.62451659077,0.62451659077,1.4148031767
20,3.0005751638,1.21126334537,0.830862055057,0.581595484814,1.01921958171,0.907481788448,1.04131298545,0.323435248756,1.37980766919,0.104507276719,0.0946996989839,0.491829946103,0.491829946103,0.491829946103,0.491829946103,1.35625586724
21,3.0005751638,1.21126334537,0.830862055057,0.581595484814,1.01921958171,0.907481788448,1.04131298545,0.323435248756,1.37980766919,0.104507276719,0.0946996989839,0.491829946103,0.491829946103,0.491829946103,0.491829946103,1.35625586724
22,2.84179676787,1.09810587589,0.498211449922,0.631957323917,0.60504717564,1.03243724212,0.982329204794,0.690264362929,1.03500156002,0.100461996737,0.0920779481116,0.430191605676,0.430191605676,0.430191605676,0.430191605676,1.25536988656
23,2.84179676787,1.09810587589,0.498211449922,0.631957323917,0.60504717564,1.03243724212,0.982329204794,0.690264362929,1.03500156002,0.100461996737,0.0920779481116,0.430191605676,0.430191605676,0.430191605676,0.430191605676,1.25536988656
24,2.82776929814,1.42043979849,0.458102374892,0.707645914199,0.745745081369,1.40837238768,0.960617565499,1.12300818477,1.32476344837,0.120443001095,0.12519022456,0.374136242623,0.374136242623,0.374136242623,0.374136242623,1.41968437834
25,2.82776929814,1.42043979849,0.458102374892,0.707645914199,0.745745081369,1.40837238768,0.960617565499,1.12300818477,1.32476344837,0.120443001095,0.12519022456,0.374136242623,0.374136242623,0.374136242623,0.374136242623,1.41968437834
26,2.7120348549,1.13483543198,0.799147473991,0.988980540103,0.872850687208,0.771389066628,1.07244464538,1.41729715357,1.4268321574,0.104578695745,0.102804844061,0.543374196253,0.543374196253,0.543374196253,0.543374196253,1.28200955415
27,2.7120348549,1.13483543198,0.799147473991,0.988980540103,0.872850687208,0.771389066628,1.07244464538,1.41729715357,1.4268321574,0.104578695745,0.102804844061,0.543374196253,0.543374196253,0.543374196253,0.543374196253,1.28200955415
28,2.54468539498,0.927142819867,0.794366596654,0.893619412705,0.838714795106,0.788797698837,1.3834896048,1.00879526065,1.37351519326,0.0963690576876,0.0831754062607,0.437647972168,0.437647972168,0.437647972168,0.437647972168,1.21676108436
29,2.54468539498,0.927142819867,0.794366596654,0.893619412705,0.838714795106,0.788797698837,1.3834896048,1.00879526065,1.37351519326,0.0963690576876,0.0831754062607,0.437647972168,0.437647972168,0.437647972168,0.437647972168,1.21676108436
30,2.36001400998,1.13327441545,0.64688956026,0.856043307897,0.690742173151,0.825366670515,1.0695492048,1.36938533816,1.12608657565,0.114919720883,0.0948666257624,0.390236497791,0.390236497791,0.390236497791,0.390236497791,1.30219385856
31,2.36001400998,1.13327441545,0.64688956026,0.856043307897,0.690742173151,0.825366670515,1.0695492048,1.36938533816,1.12608657565,0.114919720883,0.0948666257624,0.390236497791,0.390236497791,0.390236497791,0.390236497791,1.30219385856
32,2.19981713588,1.01145423015,0.547330949815,0.632017969372,0.572849066374,0.998058326129,1.48116852462,1.25390449855,1.47448761873,0.094664699084,0.0879186066288,0.377186768573,0.377186768573,0.377186768573,0.377186768573,1.24853710503
33,2.19981713588,1.01145423015,0.547330949815,0.632017969372,0.572849066374,0.998058326129,1.48116852462,1.25390449855,1.47448761873,0.094664699084,0.0879186066288,0.377186768573,0.377186768573,0.377186768573,0.377186768573,1.24853710503
34,2.15003480382,1.0108445098,0.523559819484,0.61412421015,0.684036182481,0.983421375458,1.32052518131,0.962741852242,1.0331636338,0.0938695647087,0.0868645908655,0.376344376262,0.376344376262,0.376344376262,0.376344376262,1.22702671431
35,2.15003480382,1.0108445098,0.523559819484,0.61412421015,0.684036182481,0.983421375458,1.32052518131,0.962741852242,1.0331636338,0.0938695647087,0.0868645908655,0.376344376262,0.376344376262,0.376344376262,0.376344376262,1.22702671431
36,2.12954974444,0.953313293982,0.758382238085,0.704511642765,0.906252849219,0.632318519591,1.18392834605,1.05646178375,1.36614538574,0.0912366547428,0.0829063296684,0.446136616656,0.446136616656,0.446136616656,0.446136616656,1.22034825264
37,2.12954974444,0.953313293982,0.758382238085,0.704511642765,0.906252849219,0.632318519591,1.18392834605,1.05646178375,1.36614538574,0.0912366547428,0.0829063296684,0.446136616656,0.446136616656,0.446136616656,0.446136616656,1.22034825264
38,2.10147009661,1.0856889553,0.780011553032,0.85700713044,1.16354597017,0.827938733993,1.23682708716,0.733900934628,1.14113902125,0.0991975953394,0.0940779295127,0.526025559118,0.526025559118,0.526025559118,0.526025559118,1.23801504403
39,2.10147009661,1.0856889553,0.780011553032,0.85700713044,1.16354597017,0.827938733993,1.23682708716,0.733900934628,1.14113902125,0.0991975953394,0.0940779295127,0.526025559118,0.526025559118,0.526025559118,0.526025559118,1.23801504403
40,2.00255622494,1.10991341329,0.735893621203,0.866282950541,0.607970718066,0.840845848185,1.12351225168,1.1119030135,0.94749051716,0.105635198697,0.0937214833707,0.426488386981,0.426488386981,0.426488386981,0.426488386981,1.2400347298
41,2.00255622494,1.10991341329,0.735893621203,0.866282950541,0.607970718066,0.840845848185,1.12351225168,1.1119030135,0.94749051716,0.105635198697,0.0937214833707,0.426488386981,0.426488386981,0.426488386981,0.426488386981,1.2400347298
42,1.79271480805,1.11012066379,0.68553772036,0.706176982165,1.01300728304,0.926930637274,1.237092383,0.72148603448,1.29176136708,0.102974979359,0.0944629460464,0.435249288374,0.435249288374,0.435249288374,0.435249288374,1.28686610361
43,1.79271480805,1.11012066379,0.68553772036,0.706176982165,1.01300728304,0.926930637274,1.237092383,0.72148603448,1.29176136708,0.102974979359,0.0944629460464,0.435249288374,0.435249288374,0.435249288374,0.435249288374,1.28686610361
44,1.70219689278,1.13171501252,0.645276713945,0.727521886882,0.829792987707,0.850693502154,0.960256874057,0.851703191415,1.12634987115,0.106617217776,0.0967508402815,0.422965434379,0.422965434379,0.422965434379,0.422965434379,1.31977324496
45,1.70219689278,1.13171501252,0.645276713945,0.727521886882,0.829792987707,0.850693502154,0.960256874057,0.851703191415,1.12634987115,0.106617217776,0.0967508402815,0.422965434379,0.422965434379,0.422965434379,0.422965434379,1.31977324496
46,1.69649807329,1.16580954671,0.670815298075,0.721520257331,0.912460045086,0.81042082745,0.910180550762,0.755517608859,1.05392456799,0.106000117859,0.0970271561161,0.458892194588,0.458892194588,0.458892194588,0.458892194588,1.30542945996
47,1.69649807329,1.16580954671,0.670815298075,0.721520257331,0.912460045086,0.81042082745,0.910180550762,0.755517608859,1.05392456799,0.106000117859,0.0970271561161,0.458892194588,0.458892194588,0.458892194588,0.458892194588,1.30542945996
48,1.66405280879,1.07335284684,0.574162161985,0.659472275625,0.727823226466,0.896938067416,0.9672835739,0.906574834821,1.18519412577,0.0963277648868,0.0887451930843,0.411353396946,0.411353396946,0.411353396946,0.411353396946,1.30709787571
49,1.66405280879,1.07335284684,0.574162161985,0.659472275625,0.727823226466,0.896938067416,0.9672835739,0.906574834821,1.18519412577,0.0963277648868,0.0887451930843,0.411353396946,0.411353396946,0.411353396946,0.411353396946,1.30709787571
50,1.60781128861,1.05180534013,0.540336583442,0.706768394881,0.864885383091,0.763307388505,0.613937272639,0.631859433113,1.00988017945,0.0993268728622,0.0899644958272,0.452754229221,0.452754229221,0.452754229221,0.452754229221,1.36717066822
51,1.60781128861,1.05180534013,0.540336583442,0.706768394881,0.864885383091,0.763307388505,0.613937272639,0.631859433113,1.00988017945,0.0993268728622,0.0899644958272,0.452754229221,0.452754229221,0.452754229221,0.452754229221,1.36717066822
52,1.59306051883,1.1328335557,0.63830512585,0.744664809782,0.699621066645,0.74172107946,0.714351826085,0.728756694054,0.783053751141,0.101980901959,0.0949918877413,0.454414993393,0.454414993393,0.454414993393,0.454414993393,1.3623573444
