,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,137.044498396,0.578395069168,0.205880755914,1.015345394,0.392091066551,0.277142649168,0.522991294132,1.31143562361,0.586372859344,0.036443468069,0.0480873085633,0.591368275693,0.591368275693,0.591368275693,0.591368275693,1.73426566536
1,137.044498396,0.578395069168,0.205880755914,1.015345394,0.392091066551,0.277142649168,0.522991294132,1.31143562361,0.586372859344,0.036443468069,0.0480873085633,0.591368275693,0.591368275693,0.591368275693,0.591368275693,1.73426566536
2,58.9826750619,0.508146703128,0.491614001937,0.360385021001,1.32002010787,1.22297461862,0.355682108589,0.770673320591,0.327591200999,0.0644860754074,0.0345350513043,0.322901996557,0.322901996557,0.322901996557,0.322901996557,1.42321042039
3,58.9826750619,0.508146703128,0.491614001937,0.360385021001,1.32002010787,1.22297461862,0.355682108589,0.770673320591,0.327591200999,0.0644860754074,0.0345350513043,0.322901996557,0.322901996557,0.322901996557,0.322901996557,1.42321042039
4,46.0344912763,1.06529049688,0.15126731754,0.126243825733,0.78642310694,0.550690342898,0.310191067401,1.1627595359,0.486297633111,0.109517592878,0.0943696671662,0.4984801269,0.4984801269,0.4984801269,0.4984801269,1.2213122071
5,46.0344912763,1.06529049688,0.15126731754,0.126243825733,0.78642310694,0.550690342898,0.310191067401,1.1627595359,0.486297633111,0.109517592878,0.0943696671662,0.4984801269,0.4984801269,0.4984801269,0.4984801269,1.2213122071
6,38.1860620856,1.12381253822,0.611019785256,1.11547191366,0.811101198736,1.32434797719,0.238554084792,0.943957043504,0.806905907626,0.0617651757079,0.112094918343,0.982207747765,0.982207747765,0.982207747765,0.982207747765,1.58912830078
7,38.1860620856,1.12381253822,0.611019785256,1.11547191366,0.811101198736,1.32434797719,0.238554084792,0.943957043504,0.806905907626,0.0617651757079,0.112094918343,0.982207747765,0.982207747765,0.982207747765,0.982207747765,1.58912830078
8,18.8091958458,0.736532497131,0.74445678324,0.989314459118,0.304352023903,0.420509686572,0.609734168114,1.00473666521,0.759611187655,0.0839577139956,0.0762505219367,0.850772086914,0.850772086914,0.850772086914,0.850772086914,1.64303960076
9,18.8091958458,0.736532497131,0.74445678324,0.989314459118,0.304352023903,0.420509686572,0.609734168114,1.00473666521,0.759611187655,0.0839577139956,0.0762505219367,0.850772086914,0.850772086914,0.850772086914,0.850772086914,1.64303960076
10,17.339675275,0.86102370688,1.17240781845,1.37194483531,0.260176873668,0.752980425756,0.835516517867,1.25676964147,0.53122443486,0.0755502121024,0.105900141643,0.790503249235,0.790503249235,0.790503249235,0.790503249235,1.42577968471
11,17.339675275,0.86102370688,1.17240781845,1.37194483531,0.260176873668,0.752980425756,0.835516517867,1.25676964147,0.53122443486,0.0755502121024,0.105900141643,0.790503249235,0.790503249235,0.790503249235,0.790503249235,1.42577968471
12,12.2409010367,1.3074550938,1.21370078275,1.36352439714,0.834525028757,0.408158111315,1.378490825,1.04741758905,0.121419862426,0.112442023335,0.122484912646,0.845745061151,0.845745061151,0.845745061151,0.845745061151,1.29140994191
13,12.2409010367,1.3074550938,1.21370078275,1.36352439714,0.834525028757,0.408158111315,1.378490825,1.04741758905,0.121419862426,0.112442023335,0.122484912646,0.845745061151,0.845745061151,0.845745061151,0.845745061151,1.29140994191
14,9.43641864083,1.03879582699,0.266201716984,0.398877801646,0.824497538361,1.21604973236,1.09573487985,0.427605011953,0.903938039199,0.116991024343,0.0998966218164,0.409340577964,0.409340577964,0.409340577964,0.409340577964,1.47200371205
15,9.43641864083,1.03879582699,0.266201716984,0.398877801646,0.824497538361,1.21604973236,1.09573487985,0.427605011953,0.903938039199,0.116991024343,0.0998966218164,0.409340577964,0.409340577964,0.409340577964,0.409340577964,1.47200371205
16,9.33870758849,0.839875353057,0.462829248903,0.687345932215,0.725614421813,0.886171566267,0.714524321954,0.500809124417,0.861955108724,0.0884290031521,0.0968142014822,0.313081644114,0.313081644114,0.313081644114,0.313081644114,1.51886243969
17,9.33870758849,0.839875353057,0.462829248903,0.687345932215,0.725614421813,0.886171566267,0.714524321954,0.500809124417,0.861955108724,0.0884290031521,0.0968142014822,0.313081644114,0.313081644114,0.313081644114,0.313081644114,1.51886243969
18,8.92091957593,1.33139029182,1.078992438,1.40683529634,0.339378134542,0.865560131518,0.676667000191,1.49612576064,0.902922382535,0.0899954512477,0.107748670795,0.857099655012,0.857099655012,0.857099655012,0.857099655012,1.09945322997
19,8.92091957593,1.33139029182,1.078992438,1.40683529634,0.339378134542,0.865560131518,0.676667000191,1.49612576064,0.902922382535,0.0899954512477,0.107748670795,0.857099655012,0.857099655012,0.857099655012,0.857099655012,1.09945322997
20,7.90104277981,1.43560844125,1.16827134884,0.873878818055,0.951244888207,1.15233517579,1.18250744585,0.196522444468,1.12382347182,0.119542293083,0.128800426289,0.542417643158,0.542417643158,0.542417643158,0.542417643158,1.34598772557
21,7.90104277981,1.43560844125,1.16827134884,0.873878818055,0.951244888207,1.15233517579,1.18250744585,0.196522444468,1.12382347182,0.119542293083,0.128800426289,0.542417643158,0.542417643158,0.542417643158,0.542417643158,1.34598772557
22,7.01797673038,1.21383111065,0.718387089073,0.939075961606,0.660175776583,1.12392805045,1.40610842333,0.862172964325,0.748940246822,0.114917605289,0.0916395107176,0.316557303816,0.316557303816,0.316557303816,0.316557303816,1.23611528321
23,7.01797673038,1.21383111065,0.718387089073,0.939075961606,0.660175776583,1.12392805045,1.40610842333,0.862172964325,0.748940246822,0.114917605289,0.0916395107176,0.316557303816,0.316557303816,0.316557303816,0.316557303816,1.23611528321
24,6.57650947789,1.03376827402,0.698079417463,1.49763114631,1.14080138891,0.952224666643,0.556997548215,0.429355485925,0.395997417399,0.0979763022506,0.0752337597193,0.677385218882,0.677385218882,0.677385218882,0.677385218882,1.09220028107
25,6.57650947789,1.03376827402,0.698079417463,1.49763114631,1.14080138891,0.952224666643,0.556997548215,0.429355485925,0.395997417399,0.0979763022506,0.0752337597193,0.677385218882,0.677385218882,0.677385218882,0.677385218882,1.09220028107
26,6.5375168585,1.10898118266,0.564883399395,1.24061087649,0.872127676847,0.798020472075,0.388516150983,1.00118973093,0.699901703911,0.0853900402894,0.0760926249122,0.861774545729,0.861774545729,0.861774545729,0.861774545729,1.09513698063
27,6.5375168585,1.10898118266,0.564883399395,1.24061087649,0.872127676847,0.798020472075,0.388516150983,1.00118973093,0.699901703911,0.0853900402894,0.0760926249122,0.861774545729,0.861774545729,0.861774545729,0.861774545729,1.09513698063
28,4.70312626114,1.05391536011,0.292584322048,0.805052112065,1.04639942103,1.2134290188,0.451176736736,1.39231241889,0.860585238513,0.0997806544391,0.0893532558045,0.514848709904,0.514848709904,0.514848709904,0.514848709904,1.41260081952
29,4.70312626114,1.05391536011,0.292584322048,0.805052112065,1.04639942103,1.2134290188,0.451176736736,1.39231241889,0.860585238513,0.0997806544391,0.0893532558045,0.514848709904,0.514848709904,0.514848709904,0.514848709904,1.41260081952
30,4.01036876545,0.924914654078,0.265389564666,0.61669620725,0.713814948287,1.40261834356,0.555070518189,0.952471942847,0.803039053974,0.0781676828836,0.0795924113812,0.423478071524,0.423478071524,0.423478071524,0.423478071524,1.38554206515
31,4.01036876545,0.924914654078,0.265389564666,0.61669620725,0.713814948287,1.40261834356,0.555070518189,0.952471942847,0.803039053974,0.0781676828836,0.0795924113812,0.423478071524,0.423478071524,0.423478071524,0.423478071524,1.38554206515
32,3.56333692962,1.22741949389,0.783313981733,0.590857657585,1.22861145116,0.872736964837,1.13016036354,0.3252208684,1.42787529277,0.103451467868,0.103582666526,0.563735271355,0.563735271355,0.563735271355,0.563735271355,1.33735447945
33,3.56333692962,1.22741949389,0.783313981733,0.590857657585,1.22861145116,0.872736964837,1.13016036354,0.3252208684,1.42787529277,0.103451467868,0.103582666526,0.563735271355,0.563735271355,0.563735271355,0.563735271355,1.33735447945
34,3.02773963115,1.33748614209,0.976134843625,1.07619334962,1.41281169522,1.08400398543,1.44574855149,0.717398669046,1.37386297836,0.121831466614,0.117478786666,0.529364614724,0.529364614724,0.529364614724,0.529364614724,1.2653104639
35,3.02773963115,1.33748614209,0.976134843625,1.07619334962,1.41281169522,1.08400398543,1.44574855149,0.717398669046,1.37386297836,0.121831466614,0.117478786666,0.529364614724,0.529364614724,0.529364614724,0.529364614724,1.2653104639
36,2.7328553709,1.13475549931,0.742980441369,1.29061022389,1.22807358449,0.740494049465,0.809087197321,1.38381606488,1.10476249921,0.115976140971,0.0979206367226,0.526307536894,0.526307536894,0.526307536894,0.526307536894,1.24350250891
37,2.7328553709,1.13475549931,0.742980441369,1.29061022389,1.22807358449,0.740494049465,0.809087197321,1.38381606488,1.10476249921,0.115976140971,0.0979206367226,0.526307536894,0.526307536894,0.526307536894,0.526307536894,1.24350250891
38,2.49626120048,1.10459367759,0.774397377771,1.33267270654,1.07540711679,0.382058294615,0.294147457064,0.528583539485,0.499097648505,0.112006966818,0.0960812641184,0.670185916486,0.670185916486,0.670185916486,0.670185916486,1.35092561708
39,2.49626120048,1.10459367759,0.774397377771,1.33267270654,1.07540711679,0.382058294615,0.294147457064,0.528583539485,0.499097648505,0.112006966818,0.0960812641184,0.670185916486,0.670185916486,0.670185916486,0.670185916486,1.35092561708
40,2.27232203233,0.939877643863,0.83469001684,1.19968478832,1.20938816151,0.437750084807,0.447244109369,0.628085128279,0.709766061005,0.0896704744582,0.0824517023991,0.766910074438,0.766910074438,0.766910074438,0.766910074438,1.29295395997
41,2.27232203233,0.939877643863,0.83469001684,1.19968478832,1.20938816151,0.437750084807,0.447244109369,0.628085128279,0.709766061005,0.0896704744582,0.0824517023991,0.766910074438,0.766910074438,0.766910074438,0.766910074438,1.29295395997
42,2.18333281,1.03559686092,0.669410098458,1.05104749358,1.20192682975,0.477147756954,0.373759230786,0.908021832314,1.27411194155,0.0985077960549,0.0859200598705,0.526526729223,0.526526729223,0.526526729223,0.526526729223,1.36436119186
43,2.18333281,1.03559686092,0.669410098458,1.05104749358,1.20192682975,0.477147756954,0.373759230786,0.908021832314,1.27411194155,0.0985077960549,0.0859200598705,0.526526729223,0.526526729223,0.526526729223,0.526526729223,1.36436119186
44,2.15512016594,1.2018742685,0.54861384622,0.912294402698,1.06426566443,0.899505080314,0.740925165844,1.33664017435,1.35763905241,0.1111179887,0.102607238088,0.462690905066,0.462690905066,0.462690905066,0.462690905066,1.29440928388
45,2.15512016594,1.2018742685,0.54861384622,0.912294402698,1.06426566443,0.899505080314,0.740925165844,1.33664017435,1.35763905241,0.1111179887,0.102607238088,0.462690905066,0.462690905066,0.462690905066,0.462690905066,1.29440928388
46,2.12286783365,1.11995771458,0.57683811372,0.621037704309,0.592449387921,0.970990085311,1.36105892955,1.36421905511,1.45752273194,0.101882210234,0.101046181627,0.342126278667,0.342126278667,0.342126278667,0.342126278667,1.29139369061
47,2.12286783365,1.11995771458,0.57683811372,0.621037704309,0.592449387921,0.970990085311,1.36105892955,1.36421905511,1.45752273194,0.101882210234,0.101046181627,0.342126278667,0.342126278667,0.342126278667,0.342126278667,1.29139369061
48,2.0444437029,1.14716119991,0.816648684735,0.962867937537,0.83176127244,0.890432417774,1.35987009923,1.43340603408,1.17420697395,0.103369586602,0.0931616163235,0.454386502006,0.454386502006,0.454386502006,0.454386502006,1.16369360078
49,2.0444437029,1.14716119991,0.816648684735,0.962867937537,0.83176127244,0.890432417774,1.35987009923,1.43340603408,1.17420697395,0.103369586602,0.0931616163235,0.454386502006,0.454386502006,0.454386502006,0.454386502006,1.16369360078
50,2.00649823587,1.04856221844,0.649366606983,0.733284484043,0.8270976035,0.69228940031,0.961984526669,1.05522366101,1.03810231544,0.104377390603,0.0912002538828,0.415954014639,0.415954014639,0.415954014639,0.415954014639,1.28836229015
51,2.00649823587,1.04856221844,0.649366606983,0.733284484043,0.8270976035,0.69228940031,0.961984526669,1.05522366101,1.03810231544,0.104377390603,0.0912002538828,0.415954014639,0.415954014639,0.415954014639,0.415954014639,1.28836229015
52,1.99569121938,1.12591471955,0.677945471386,0.753305692771,0.78392106317,0.867532695286,1.28734796982,1.26139707217,1.41424086563,0.10045665854,0.0956798625936,0.436448956131,0.436448956131,0.436448956131,0.436448956131,1.26172358157
53,1.99569121938,1.12591471955,0.677945471386,0.753305692771,0.78392106317,0.867532695286,1.28734796982,1.26139707217,1.41424086563,0.10045665854,0.0956798625936,0.436448956131,0.436448956131,0.436448956131,0.436448956131,1.26172358157
