,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,299.939399258,1.33057729468,0.716179574533,0.442689824703,1.43724088036,0.167954984172,0.755008141232,0.509955639402,0.458187189552,0.0501559359162,0.122377053076,0.733404021276,0.733404021276,0.733404021276,0.733404021276,1.48590607414
1,299.939399258,1.33057729468,0.716179574533,0.442689824703,1.43724088036,0.167954984172,0.755008141232,0.509955639402,0.458187189552,0.0501559359162,0.122377053076,0.733404021276,0.733404021276,0.733404021276,0.733404021276,1.48590607414
2,34.7050769933,1.18942687623,0.368877611791,0.358864798605,0.758105268716,0.936424084436,0.990570534172,0.367734242422,0.112347253248,0.075032798001,0.12785808539,0.416524750105,0.416524750105,0.416524750105,0.416524750105,1.55985079185
3,34.7050769933,1.18942687623,0.368877611791,0.358864798605,0.758105268716,0.936424084436,0.990570534172,0.367734242422,0.112347253248,0.075032798001,0.12785808539,0.416524750105,0.416524750105,0.416524750105,0.416524750105,1.55985079185
4,27.9187519988,0.49384819963,0.829626834552,0.678918524887,0.201694476895,0.345249833303,1.47926951595,1.29177968906,0.52881566029,0.116426379046,0.0706436733267,0.270396642207,0.270396642207,0.270396642207,0.270396642207,1.52613427832
5,27.9187519988,0.49384819963,0.829626834552,0.678918524887,0.201694476895,0.345249833303,1.47926951595,1.29177968906,0.52881566029,0.116426379046,0.0706436733267,0.270396642207,0.270396642207,0.270396642207,0.270396642207,1.52613427832
6,24.0336858518,0.945705980012,0.160265353023,0.431023311391,0.317160620503,0.903276794727,0.859967606354,1.39213093162,1.20082896645,0.0970555502676,0.108038078922,0.245210452892,0.245210452892,0.245210452892,0.245210452892,1.59415945986
7,24.0336858518,0.945705980012,0.160265353023,0.431023311391,0.317160620503,0.903276794727,0.859967606354,1.39213093162,1.20082896645,0.0970555502676,0.108038078922,0.245210452892,0.245210452892,0.245210452892,0.245210452892,1.59415945986
8,23.5215915582,0.5089287394,0.728569879202,0.923244573406,0.246244016053,0.672489189876,0.604059938038,0.522205051963,0.710687501727,0.0496947283913,0.0668338076859,0.473916337533,0.473916337533,0.473916337533,0.473916337533,1.46904464361
9,23.5215915582,0.5089287394,0.728569879202,0.923244573406,0.246244016053,0.672489189876,0.604059938038,0.522205051963,0.710687501727,0.0496947283913,0.0668338076859,0.473916337533,0.473916337533,0.473916337533,0.473916337533,1.46904464361
10,10.6791708923,1.03035199264,1.07353805277,1.36214805064,0.909898882337,0.827166894125,1.12933955334,0.516817719505,0.55618285677,0.0994337177141,0.0895186712241,0.349865390965,0.349865390965,0.349865390965,0.349865390965,1.17382701497
11,10.6791708923,1.03035199264,1.07353805277,1.36214805064,0.909898882337,0.827166894125,1.12933955334,0.516817719505,0.55618285677,0.0994337177141,0.0895186712241,0.349865390965,0.349865390965,0.349865390965,0.349865390965,1.17382701497
12,7.93555794269,1.38186204448,0.523620344282,1.16245516778,0.508061344225,1.29229763213,0.371921184724,0.688086047779,0.96048189328,0.1018716815,0.123039576276,0.499449487332,0.499449487332,0.499449487332,0.499449487332,1.44014982887
13,7.93555794269,1.38186204448,0.523620344282,1.16245516778,0.508061344225,1.29229763213,0.371921184724,0.688086047779,0.96048189328,0.1018716815,0.123039576276,0.499449487332,0.499449487332,0.499449487332,0.499449487332,1.44014982887
14,6.23971377609,0.778640914229,0.927791914974,1.14222438181,1.34813484019,0.207272078908,0.309825296549,0.36489112642,0.37418465324,0.0739340467151,0.0782252246271,0.618612366011,0.618612366011,0.618612366011,0.618612366011,1.45177179964
15,6.23971377609,0.778640914229,0.927791914974,1.14222438181,1.34813484019,0.207272078908,0.309825296549,0.36489112642,0.37418465324,0.0739340467151,0.0782252246271,0.618612366011,0.618612366011,0.618612366011,0.618612366011,1.45177179964
16,3.67805624198,1.26785737676,1.12258809451,1.40381343056,1.01916626734,0.800952586791,1.20753353007,1.05391837823,1.3099665307,0.106049566935,0.108346010193,0.529911966232,0.529911966232,0.529911966232,0.529911966232,1.11434074005
17,3.67805624198,1.26785737676,1.12258809451,1.40381343056,1.01916626734,0.800952586791,1.20753353007,1.05391837823,1.3099665307,0.106049566935,0.108346010193,0.529911966232,0.529911966232,0.529911966232,0.529911966232,1.11434074005
18,2.80979565261,1.26785737676,0.941423413568,1.40381343056,1.43310557003,0.800952586791,0.856429488301,1.00095528688,1.11976237317,0.111200932131,0.0973660978756,0.658224149083,0.658224149083,0.658224149083,0.658224149083,1.10970909124
19,2.80979565261,1.26785737676,0.941423413568,1.40381343056,1.43310557003,0.800952586791,0.856429488301,1.00095528688,1.11976237317,0.111200932131,0.0973660978756,0.658224149083,0.658224149083,0.658224149083,0.658224149083,1.10970909124
20,2.6285111412,1.08934837462,0.679826626207,1.26514681151,1.48676541816,0.815629135924,0.807468059349,1.19593661339,1.48853890164,0.107340326679,0.0995654861834,0.549172411441,0.549172411441,0.549172411441,0.549172411441,1.26301790793
21,2.6285111412,1.08934837462,0.679826626207,1.26514681151,1.48676541816,0.815629135924,0.807468059349,1.19593661339,1.48853890164,0.107340326679,0.0995654861834,0.549172411441,0.549172411441,0.549172411441,0.549172411441,1.26301790793
22,2.51963355321,1.24296015565,0.936963798384,0.977308581635,1.23572419107,0.687840253718,0.923646664826,0.741113605279,1.27715173961,0.109561826133,0.105970071321,0.666503877596,0.666503877596,0.666503877596,0.666503877596,1.22538029072
23,2.51963355321,1.24296015565,0.936963798384,0.977308581635,1.23572419107,0.687840253718,0.923646664826,0.741113605279,1.27715173961,0.109561826133,0.105970071321,0.666503877596,0.666503877596,0.666503877596,0.666503877596,1.22538029072
24,2.41225833285,1.19816743569,0.740241934176,0.745261166235,0.694933737833,0.886367903589,0.989865402158,0.636389235648,1.03514562813,0.105078510885,0.101012627041,0.481165898004,0.481165898004,0.481165898004,0.481165898004,1.26170148647
25,2.41225833285,1.19816743569,0.740241934176,0.745261166235,0.694933737833,0.886367903589,0.989865402158,0.636389235648,1.03514562813,0.105078510885,0.101012627041,0.481165898004,0.481165898004,0.481165898004,0.481165898004,1.26170148647
26,2.27609897658,1.22391123244,0.617821843616,0.982805459493,1.07953181687,0.765212280586,0.482147864716,0.891751810349,1.1727817109,0.104426621472,0.0954189230921,0.527863890986,0.527863890986,0.527863890986,0.527863890986,1.30469205855
27,2.27609897658,1.22391123244,0.617821843616,0.982805459493,1.07953181687,0.765212280586,0.482147864716,0.891751810349,1.1727817109,0.104426621472,0.0954189230921,0.527863890986,0.527863890986,0.527863890986,0.527863890986,1.30469205855
28,2.19182386375,1.05408402982,0.77096091551,1.25501685346,1.38396295614,0.659813356183,0.674094311279,0.7164455403,1.04168813949,0.101729962061,0.090504162548,0.632216697922,0.632216697922,0.632216697922,0.632216697922,1.26205247667
29,2.19182386375,1.05408402982,0.77096091551,1.25501685346,1.38396295614,0.659813356183,0.674094311279,0.7164455403,1.04168813949,0.101729962061,0.090504162548,0.632216697922,0.632216697922,0.632216697922,0.632216697922,1.26205247667
30,1.97250798953,1.14694284261,0.514110700537,0.871496845463,1.10081901105,0.829969128107,0.704804493372,1.06265309669,1.41035170439,0.104084750627,0.0974816594413,0.458062347779,0.458062347779,0.458062347779,0.458062347779,1.32939617602
31,1.97250798953,1.14694284261,0.514110700537,0.871496845463,1.10081901105,0.829969128107,0.704804493372,1.06265309669,1.41035170439,0.104084750627,0.0974816594413,0.458062347779,0.458062347779,0.458062347779,0.458062347779,1.32939617602
32,1.93100203011,1.13153185765,0.466756746471,0.832696744885,1.33876964243,0.740855295025,0.367603247782,0.493397910067,1.11229390999,0.0998883809265,0.0965617441179,0.459656932555,0.459656932555,0.459656932555,0.459656932555,1.45161532668
33,1.93100203011,1.13153185765,0.466756746471,0.832696744885,1.33876964243,0.740855295025,0.367603247782,0.493397910067,1.11229390999,0.0998883809265,0.0965617441179,0.459656932555,0.459656932555,0.459656932555,0.459656932555,1.45161532668
34,1.76286377561,1.0713572296,0.722145746059,0.770630565799,0.758788879294,0.783164386766,0.877301998403,0.548033612463,0.60541394384,0.102501094665,0.0930852222688,0.45752824721,0.45752824721,0.45752824721,0.45752824721,1.36616052843
35,1.76286377561,1.0713572296,0.722145746059,0.770630565799,0.758788879294,0.783164386766,0.877301998403,0.548033612463,0.60541394384,0.102501094665,0.0930852222688,0.45752824721,0.45752824721,0.45752824721,0.45752824721,1.36616052843
36,1.75692388812,0.988186400777,0.700166651284,0.717702022059,0.707449958959,0.6533687616,0.754407347746,0.435110112023,0.451150540608,0.0975553864859,0.0874148252942,0.467193675065,0.467193675065,0.467193675065,0.467193675065,1.42224944671
37,1.75692388812,0.988186400777,0.700166651284,0.717702022059,0.707449958959,0.6533687616,0.754407347746,0.435110112023,0.451150540608,0.0975553864859,0.0874148252942,0.467193675065,0.467193675065,0.467193675065,0.467193675065,1.42224944671
38,1.75452056983,1.05837759882,0.681060859199,0.673377744694,0.768008905665,0.822301858391,1.05860386717,0.629437738824,0.669230028205,0.100846627918,0.0900045675389,0.425291973343,0.425291973343,0.425291973343,0.425291973343,1.36115520524
39,1.75452056983,1.05837759882,0.681060859199,0.673377744694,0.768008905665,0.822301858391,1.05860386717,0.629437738824,0.669230028205,0.100846627918,0.0900045675389,0.425291973343,0.425291973343,0.425291973343,0.425291973343,1.36115520524
40,1.75156320917,1.04391582196,0.540288929113,0.596093604696,0.609982241731,0.910680536759,0.979359329544,0.772882155981,0.894846718124,0.0939669691408,0.0879224939556,0.375535185765,0.375535185765,0.375535185765,0.375535185765,1.37332989337
41,1.75156320917,1.04391582196,0.540288929113,0.596093604696,0.609982241731,0.910680536759,0.979359329544,0.772882155981,0.894846718124,0.0939669691408,0.0879224939556,0.375535185765,0.375535185765,0.375535185765,0.375535185765,1.37332989337
42,1.71302071772,1.10398699188,0.667129588673,0.599022689492,0.557957619941,0.819901220388,1.13232760504,0.839590645541,0.782339787583,0.104560077176,0.0947834689445,0.383061387981,0.383061387981,0.383061387981,0.383061387981,1.38095793808
43,1.71302071772,1.10398699188,0.667129588673,0.599022689492,0.557957619941,0.819901220388,1.13232760504,0.839590645541,0.782339787583,0.104560077176,0.0947834689445,0.383061387981,0.383061387981,0.383061387981,0.383061387981,1.38095793808
44,1.66438587988,1.03011257605,0.659302089948,0.753028096366,0.778338358573,0.58840392309,0.636605472422,0.672739550326,0.802043895653,0.0996295509805,0.0878924619895,0.452263057212,0.452263057212,0.452263057212,0.452263057212,1.37564635679
45,1.66438587988,1.03011257605,0.659302089948,0.753028096366,0.778338358573,0.58840392309,0.636605472422,0.672739550326,0.802043895653,0.0996295509805,0.0878924619895,0.452263057212,0.452263057212,0.452263057212,0.452263057212,1.37564635679
46,1.65676512231,1.00652356641,0.63022077413,0.753028096366,0.649564635327,0.58840392309,0.636605472422,0.721179662612,0.624528915283,0.0996295509805,0.0878924619895,0.452263057212,0.452263057212,0.452263057212,0.452263057212,1.37564635679
47,1.65676512231,1.00652356641,0.63022077413,0.753028096366,0.649564635327,0.58840392309,0.636605472422,0.721179662612,0.624528915283,0.0996295509805,0.0878924619895,0.452263057212,0.452263057212,0.452263057212,0.452263057212,1.37564635679
48,1.61818852506,1.011884748,0.659606241471,0.883525383909,0.932763993352,0.63475466854,0.647408814258,0.648452247982,0.703189741407,0.0970592859306,0.0885228626944,0.495304306672,0.495304306672,0.495304306672,0.495304306672,1.34597176518
49,1.61818852506,1.011884748,0.659606241471,0.883525383909,0.932763993352,0.63475466854,0.647408814258,0.648452247982,0.703189741407,0.0970592859306,0.0885228626944,0.495304306672,0.495304306672,0.495304306672,0.495304306672,1.34597176518
50,1.6015998849,1.07809499155,0.647321707504,0.833393401102,0.922184550179,0.639085114691,0.634122125839,0.673074585333,0.737961484285,0.100532522756,0.0906457978242,0.500538154959,0.500538154959,0.500538154959,0.500538154959,1.34916943057
51,1.6015998849,1.07809499155,0.647321707504,0.833393401102,0.922184550179,0.639085114691,0.634122125839,0.673074585333,0.737961484285,0.100532522756,0.0906457978242,0.500538154959,0.500538154959,0.500538154959,0.500538154959,1.34916943057
52,1.59558244977,1.07545810881,0.653295219516,0.799181015901,0.9722192019,0.564165165458,0.481979366367,0.410211839232,0.625492342346,0.102650648943,0.0922137432812,0.519366244642,0.519366244642,0.519366244642,0.519366244642,1.40355299003
53,1.59558244977,1.07545810881,0.653295219516,0.799181015901,0.9722192019,0.564165165458,0.481979366367,0.410211839232,0.625492342346,0.102650648943,0.0922137432812,0.519366244642,0.519366244642,0.519366244642,0.519366244642,1.40355299003
