,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,11.6855545478,0.949448488743,1.22238930582,1.21770949054,0.729595206975,0.556766630332,1.18154755964,0.311211921173,0.49527526144,0.0783856055024,0.0824822764881,0.810127544603,0.810127544603,0.810127544603,0.810127544603,1.37140656639
1,11.6855545478,0.949448488743,1.22238930582,1.21770949054,0.729595206975,0.556766630332,1.18154755964,0.311211921173,0.49527526144,0.0783856055024,0.0824822764881,0.810127544603,0.810127544603,0.810127544603,0.810127544603,1.37140656639
2,9.79397820224,0.820600139894,0.883307572114,0.845310036909,1.25165152595,0.272751904806,1.35627073783,1.05975134334,1.42878049208,0.0926548605194,0.109159278886,0.888599891321,0.888599891321,0.888599891321,0.888599891321,1.52434177747
3,9.79397820224,0.820600139894,0.883307572114,0.845310036909,1.25165152595,0.272751904806,1.35627073783,1.05975134334,1.42878049208,0.0926548605194,0.109159278886,0.888599891321,0.888599891321,0.888599891321,0.888599891321,1.52434177747
4,8.07219252957,0.848217851652,0.83122182657,0.66752997135,1.00541945092,0.961285434045,0.605975419712,0.350530222255,0.974716341871,0.091330646175,0.0684930007354,0.795184199436,0.795184199436,0.795184199436,0.795184199436,1.27925570865
5,8.07219252957,0.848217851652,0.83122182657,0.66752997135,1.00541945092,0.961285434045,0.605975419712,0.350530222255,0.974716341871,0.091330646175,0.0684930007354,0.795184199436,0.795184199436,0.795184199436,0.795184199436,1.27925570865
6,8.00058932951,0.668096720816,0.189264468593,1.40539115388,0.654789683377,1.43614238334,0.190869023089,0.805515258355,0.545928650726,0.0430764072677,0.0564717220747,0.802564943433,0.802564943433,0.802564943433,0.802564943433,1.19700947962
7,8.00058932951,0.668096720816,0.189264468593,1.40539115388,0.654789683377,1.43614238334,0.190869023089,0.805515258355,0.545928650726,0.0430764072677,0.0564717220747,0.802564943433,0.802564943433,0.802564943433,0.802564943433,1.19700947962
8,6.79023897645,0.310854075639,1.34289645782,0.86642537466,1.03613107052,0.161909004784,0.986039968754,0.978604823872,1.13439768072,0.0979845343328,0.0351403541694,0.413594601411,0.413594601411,0.413594601411,0.413594601411,1.45463389396
9,6.79023897645,0.310854075639,1.34289645782,0.86642537466,1.03613107052,0.161909004784,0.986039968754,0.978604823872,1.13439768072,0.0979845343328,0.0351403541694,0.413594601411,0.413594601411,0.413594601411,0.413594601411,1.45463389396
10,6.71223372958,0.942669362313,1.09542571183,0.491991920329,1.22581731116,0.645464020326,1.45562986452,0.349012217224,0.199559416705,0.106254913966,0.0801880728731,0.505136750534,0.505136750534,0.505136750534,0.505136750534,1.19145776284
11,6.71223372958,0.942669362313,1.09542571183,0.491991920329,1.22581731116,0.645464020326,1.45562986452,0.349012217224,0.199559416705,0.106254913966,0.0801880728731,0.505136750534,0.505136750534,0.505136750534,0.505136750534,1.19145776284
12,5.25109037866,0.74057308007,0.897158328267,1.41653378339,0.861209820903,0.913741716717,0.948110410349,1.1391611025,1.38351599435,0.0964210146838,0.0511359988606,0.395774445449,0.395774445449,0.395774445449,0.395774445449,0.99520465485
13,5.25109037866,0.74057308007,0.897158328267,1.41653378339,0.861209820903,0.913741716717,0.948110410349,1.1391611025,1.38351599435,0.0964210146838,0.0511359988606,0.395774445449,0.395774445449,0.395774445449,0.395774445449,0.99520465485
14,5.01971704048,0.750571857494,0.758168114903,0.341868312616,0.532036247831,0.238497481168,1.15915420621,1.0634898758,1.24923366271,0.0589965684328,0.0825654161702,0.517180341834,0.517180341834,0.517180341834,0.517180341834,1.45672829782
15,5.01971704048,0.750571857494,0.758168114903,0.341868312616,0.532036247831,0.238497481168,1.15915420621,1.0634898758,1.24923366271,0.0589965684328,0.0825654161702,0.517180341834,0.517180341834,0.517180341834,0.517180341834,1.45672829782
16,4.26717140542,0.984992553713,0.421453809617,0.815507971717,0.50157363392,1.14327511953,0.428752140754,1.43701644163,0.859093576093,0.10578653336,0.0775346893867,0.613421428645,0.613421428645,0.613421428645,0.613421428645,1.26662127019
17,4.26717140542,0.984992553713,0.421453809617,0.815507971717,0.50157363392,1.14327511953,0.428752140754,1.43701644163,0.859093576093,0.10578653336,0.0775346893867,0.613421428645,0.613421428645,0.613421428645,0.613421428645,1.26662127019
18,4.02607615491,0.998874703582,1.18153215844,0.862694873703,0.460275498027,0.250736084549,1.12260750821,1.3933351678,0.702195232755,0.129750002026,0.10306850003,0.388065448646,0.388065448646,0.388065448646,0.388065448646,1.54092859142
19,4.02607615491,0.998874703582,1.18153215844,0.862694873703,0.460275498027,0.250736084549,1.12260750821,1.3933351678,0.702195232755,0.129750002026,0.10306850003,0.388065448646,0.388065448646,0.388065448646,0.388065448646,1.54092859142
20,3.4088225385,1.23440465287,1.30368485224,1.26048473686,0.378520781317,0.941548264738,1.09890128695,1.05106058603,0.211543487227,0.118793574611,0.114837664947,0.652887312216,0.652887312216,0.652887312216,0.652887312216,1.44672438528
21,3.4088225385,1.23440465287,1.30368485224,1.26048473686,0.378520781317,0.941548264738,1.09890128695,1.05106058603,0.211543487227,0.118793574611,0.114837664947,0.652887312216,0.652887312216,0.652887312216,0.652887312216,1.44672438528
22,2.47202836048,1.29900266057,0.786854462026,1.05174207211,0.90590168455,0.927435586147,0.940020456754,0.639712262518,0.416010771367,0.128933056006,0.109772432145,0.608175327738,0.608175327738,0.608175327738,0.608175327738,1.4508464902
23,2.47202836048,1.29900266057,0.786854462026,1.05174207211,0.90590168455,0.927435586147,0.940020456754,0.639712262518,0.416010771367,0.128933056006,0.109772432145,0.608175327738,0.608175327738,0.608175327738,0.608175327738,1.4508464902
24,2.08183969904,1.28075271113,0.593799405612,0.958752521054,0.492008249695,1.23667854093,0.672819494013,0.969036298118,0.731192750768,0.123846485318,0.108643082297,0.545858220764,0.545858220764,0.545858220764,0.545858220764,1.32505993573
25,2.08183969904,1.28075271113,0.593799405612,0.958752521054,0.492008249695,1.23667854093,0.672819494013,0.969036298118,0.731192750768,0.123846485318,0.108643082297,0.545858220764,0.545858220764,0.545858220764,0.545858220764,1.32505993573
26,1.02407441128,1.39651411501,0.809011068943,0.829044671504,0.937408639071,0.690012538771,0.826468238195,0.6501807299,1.13983675051,0.111031032527,0.128483088829,0.503591003328,0.503591003328,0.503591003328,0.503591003328,1.40990434058
27,1.02407441128,1.39651411501,0.809011068943,0.829044671504,0.937408639071,0.690012538771,0.826468238195,0.6501807299,1.13983675051,0.111031032527,0.128483088829,0.503591003328,0.503591003328,0.503591003328,0.503591003328,1.40990434058
28,0.614512879485,1.15583162116,1.04751202877,0.798796891852,0.959215687961,0.61822502636,1.16949329926,0.794394052288,1.08286161963,0.0867318254296,0.0976177451795,0.582146252484,0.582146252484,0.582146252484,0.582146252484,1.26367850234
29,0.614512879485,1.15583162116,1.04751202877,0.798796891852,0.959215687961,0.61822502636,1.16949329926,0.794394052288,1.08286161963,0.0867318254296,0.0976177451795,0.582146252484,0.582146252484,0.582146252484,0.582146252484,1.26367850234
30,0.563053925783,1.40586979586,0.686998053061,0.698863233537,0.584406797271,0.980312676714,0.953744673262,0.890199570906,0.660282695251,0.0814367090395,0.114064149425,0.474442132323,0.474442132323,0.474442132323,0.474442132323,1.39271771074
31,0.563053925783,1.40586979586,0.686998053061,0.698863233537,0.584406797271,0.980312676714,0.953744673262,0.890199570906,0.660282695251,0.0814367090395,0.114064149425,0.474442132323,0.474442132323,0.474442132323,0.474442132323,1.39271771074
32,0.435462542358,1.19639147773,0.443739320826,0.485901437239,0.473133700301,0.710987482065,0.615173257292,1.01148847137,0.77750871266,0.117773217476,0.106044765099,0.407833220804,0.407833220804,0.407833220804,0.407833220804,1.54063371311
33,0.435462542358,1.19639147773,0.443739320826,0.485901437239,0.473133700301,0.710987482065,0.615173257292,1.01148847137,0.77750871266,0.117773217476,0.106044765099,0.407833220804,0.407833220804,0.407833220804,0.407833220804,1.54063371311
34,0.355000871947,1.47663896939,0.7164417214,0.624060059114,0.97370685747,0.718713096232,0.738838984262,0.593477121655,1.27801343554,0.0618381867308,0.129549362472,0.495579176875,0.495579176875,0.495579176875,0.495579176875,1.51305012287
35,0.355000871947,1.47663896939,0.7164417214,0.624060059114,0.97370685747,0.718713096232,0.738838984262,0.593477121655,1.27801343554,0.0618381867308,0.129549362472,0.495579176875,0.495579176875,0.495579176875,0.495579176875,1.51305012287
36,0.349568490307,1.44130399308,0.497238022854,0.426959483701,0.543683844015,1.02741520626,1.00956789676,0.655347417127,1.01916056772,0.0336287863257,0.125856516447,0.391858414571,0.391858414571,0.391858414571,0.391858414571,1.51919723506
37,0.349568490307,1.44130399308,0.497238022854,0.426959483701,0.543683844015,1.02741520626,1.00956789676,0.655347417127,1.01916056772,0.0336287863257,0.125856516447,0.391858414571,0.391858414571,0.391858414571,0.391858414571,1.51919723506
38,0.26013964388,1.2466567524,0.522895485177,0.497938912565,0.468361946741,0.836903897936,0.732816920684,0.547189179067,0.477464368142,0.128922526251,0.109660561793,0.434827549519,0.434827549519,0.434827549519,0.434827549519,1.56060801395
39,0.26013964388,1.2466567524,0.522895485177,0.497938912565,0.468361946741,0.836903897936,0.732816920684,0.547189179067,0.477464368142,0.128922526251,0.109660561793,0.434827549519,0.434827549519,0.434827549519,0.434827549519,1.56060801395
40,0.17679624103,1.22572281751,0.460431035844,0.503333157736,0.602167857703,0.724335240734,0.418933040453,0.443167375992,0.645936958029,0.0410271256319,0.103018049715,0.430042002093,0.430042002093,0.430042002093,0.430042002093,1.62068399989
41,0.17679624103,1.22572281751,0.460431035844,0.503333157736,0.602167857703,0.724335240734,0.418933040453,0.443167375992,0.645936958029,0.0410271256319,0.103018049715,0.430042002093,0.430042002093,0.430042002093,0.430042002093,1.62068399989
42,0.173585021658,1.24197491414,0.448214802169,0.500230425033,0.651651736911,0.696462177716,0.381887066451,0.374823194344,0.610261586559,0.070658393051,0.106686986156,0.444875397221,0.444875397221,0.444875397221,0.444875397221,1.66720118614
43,0.173585021658,1.24197491414,0.448214802169,0.500230425033,0.651651736911,0.696462177716,0.381887066451,0.374823194344,0.610261586559,0.070658393051,0.106686986156,0.444875397221,0.444875397221,0.444875397221,0.444875397221,1.66720118614
44,0.170746988983,1.17324190382,0.468394890774,0.517454694238,0.608187850129,0.675801007656,0.407184237915,0.414047051815,0.589600354158,0.0848376630777,0.0991095146788,0.434010661908,0.434010661908,0.434010661908,0.434010661908,1.60612184063
45,0.170746988983,1.17324190382,0.468394890774,0.517454694238,0.608187850129,0.675801007656,0.407184237915,0.414047051815,0.589600354158,0.0848376630777,0.0991095146788,0.434010661908,0.434010661908,0.434010661908,0.434010661908,1.60612184063
46,0.168136211292,1.25776671897,0.490696734712,0.496481966666,0.51356854858,0.75731258512,0.48297203643,0.430979060247,0.472646446981,0.111862005919,0.106635001137,0.433033987009,0.433033987009,0.433033987009,0.433033987009,1.63489438798
47,0.168136211292,1.25776671897,0.490696734712,0.496481966666,0.51356854858,0.75731258512,0.48297203643,0.430979060247,0.472646446981,0.111862005919,0.106635001137,0.433033987009,0.433033987009,0.433033987009,0.433033987009,1.63489438798
48,0.160971230424,1.36016347553,0.597987661872,0.605604844687,0.66978115475,0.629462669451,0.435939855133,0.401206868713,0.508887065591,0.0317047917292,0.116151110845,0.518740872506,0.518740872506,0.518740872506,0.518740872506,1.60814003688
49,0.160971230424,1.36016347553,0.597987661872,0.605604844687,0.66978115475,0.629462669451,0.435939855133,0.401206868713,0.508887065591,0.0317047917292,0.116151110845,0.518740872506,0.518740872506,0.518740872506,0.518740872506,1.60814003688
50,0.157777635957,1.48740637127,0.663253170592,0.69409417341,0.715239377742,0.575826006846,0.373104144277,0.361535439104,0.418525527234,0.0766251779809,0.126530811663,0.600485852283,0.600485852283,0.600485852283,0.600485852283,1.60213192711
51,0.157777635957,1.48740637127,0.663253170592,0.69409417341,0.715239377742,0.575826006846,0.373104144277,0.361535439104,0.418525527234,0.0766251779809,0.126530811663,0.600485852283,0.600485852283,0.600485852283,0.600485852283,1.60213192711
52,0.157721168357,1.40960926816,0.629438651624,0.668748893128,0.681549385193,0.606122155318,0.406902819884,0.410825309031,0.475481863984,0.101946403064,0.120980633813,0.563816550757,0.563816550757,0.563816550757,0.563816550757,1.59575745532
53,0.157721168357,1.40960926816,0.629438651624,0.668748893128,0.681549385193,0.606122155318,0.406902819884,0.410825309031,0.475481863984,0.101946403064,0.120980633813,0.563816550757,0.563816550757,0.563816550757,0.563816550757,1.59575745532
