,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,32.0234312992,1.00864087289,0.705319140597,1.18114165821,0.644533038883,0.60373415794,0.803797412734,0.540933028237,0.740084203596,0.0838681189813,0.103360557846,0.152694300241,0.152694300241,0.152694300241,0.152694300241,1.66586129675
1,32.0234312992,1.00864087289,0.705319140597,1.18114165821,0.644533038883,0.60373415794,0.803797412734,0.540933028237,0.740084203596,0.0838681189813,0.103360557846,0.152694300241,0.152694300241,0.152694300241,0.152694300241,1.66586129675
2,30.756471926,0.488598685168,0.588368765484,0.829375092881,0.407804514584,1.46631155451,0.410901556511,0.880069820051,0.134922337032,0.0640020261609,0.0430007985747,0.397701688631,0.397701688631,0.397701688631,0.397701688631,1.24460250449
3,30.756471926,0.488598685168,0.588368765484,0.829375092881,0.407804514584,1.46631155451,0.410901556511,0.880069820051,0.134922337032,0.0640020261609,0.0430007985747,0.397701688631,0.397701688631,0.397701688631,0.397701688631,1.24460250449
4,4.92950142469,1.2120844249,0.522219986645,0.47493489724,1.16205219609,0.838934932868,1.01837612237,1.10744286707,1.19095556034,0.042496930018,0.0996400133912,0.511899388901,0.511899388901,0.511899388901,0.511899388901,1.55851699533
5,4.92950142469,1.2120844249,0.522219986645,0.47493489724,1.16205219609,0.838934932868,1.01837612237,1.10744286707,1.19095556034,0.042496930018,0.0996400133912,0.511899388901,0.511899388901,0.511899388901,0.511899388901,1.55851699533
6,3.18660260071,0.7858212278,1.08607786654,1.03647314541,0.579024752871,0.618191754577,0.947305057396,1.30476166782,0.68511766941,0.109202746825,0.0711105292418,0.504168401438,0.504168401438,0.504168401438,0.504168401438,1.35692679412
7,3.18660260071,0.7858212278,1.08607786654,1.03647314541,0.579024752871,0.618191754577,0.947305057396,1.30476166782,0.68511766941,0.109202746825,0.0711105292418,0.504168401438,0.504168401438,0.504168401438,0.504168401438,1.35692679412
8,3.14887502701,1.08342395542,0.704329866296,0.709470433718,1.13930364382,0.509168934005,1.24372038122,1.34576673575,1.01779111832,0.0465367931403,0.105854979314,0.714642547567,0.714642547567,0.714642547567,0.714642547567,1.28338940747
9,3.14887502701,1.08342395542,0.704329866296,0.709470433718,1.13930364382,0.509168934005,1.24372038122,1.34576673575,1.01779111832,0.0465367931403,0.105854979314,0.714642547567,0.714642547567,0.714642547567,0.714642547567,1.28338940747
10,2.05433713995,1.20592992888,0.96435818689,0.937152879997,0.568904143645,0.740602825759,0.866740435992,0.703208085233,0.699178850277,0.0519309827995,0.0927071034707,0.692258810269,0.692258810269,0.692258810269,0.692258810269,1.23124120075
11,2.05433713995,1.20592992888,0.96435818689,0.937152879997,0.568904143645,0.740602825759,0.866740435992,0.703208085233,0.699178850277,0.0519309827995,0.0927071034707,0.692258810269,0.692258810269,0.692258810269,0.692258810269,1.23124120075
12,1.19717310123,1.41233735324,0.814221741975,1.15092630066,0.653703848521,1.03990891157,1.30833571236,1.39303434237,0.662474747272,0.0410441525332,0.122857420078,0.533325584882,0.533325584882,0.533325584882,0.533325584882,1.23933037873
13,1.19717310123,1.41233735324,0.814221741975,1.15092630066,0.653703848521,1.03990891157,1.30833571236,1.39303434237,0.662474747272,0.0410441525332,0.122857420078,0.533325584882,0.533325584882,0.533325584882,0.533325584882,1.23933037873
14,0.801982133316,1.2960905278,0.645237368841,0.562032087684,0.391445157502,0.676874774559,1.08380455405,1.46000072348,0.777884449367,0.0515535468635,0.115333986118,0.431481570112,0.431481570112,0.431481570112,0.431481570112,1.42820283559
15,0.801982133316,1.2960905278,0.645237368841,0.562032087684,0.391445157502,0.676874774559,1.08380455405,1.46000072348,0.777884449367,0.0515535468635,0.115333986118,0.431481570112,0.431481570112,0.431481570112,0.431481570112,1.42820283559
16,0.608857482957,1.47891150449,0.857549703543,0.683429905189,0.48620730122,0.760293320649,0.923867247326,0.847233310972,0.752752297896,0.0407679653119,0.129114230746,0.541874855783,0.541874855783,0.541874855783,0.541874855783,1.40270215424
17,0.608857482957,1.47891150449,0.857549703543,0.683429905189,0.48620730122,0.760293320649,0.923867247326,0.847233310972,0.752752297896,0.0407679653119,0.129114230746,0.541874855783,0.541874855783,0.541874855783,0.541874855783,1.40270215424
18,0.401338600777,1.4956861214,0.564080084126,0.660312894806,0.581517563246,1.08220374559,0.847363297989,0.931151886849,0.723410480841,0.0615119936111,0.129557036315,0.454193410065,0.454193410065,0.454193410065,0.454193410065,1.5077769638
19,0.401338600777,1.4956861214,0.564080084126,0.660312894806,0.581517563246,1.08220374559,0.847363297989,0.931151886849,0.723410480841,0.0615119936111,0.129557036315,0.454193410065,0.454193410065,0.454193410065,0.454193410065,1.5077769638
20,0.387497688892,1.32437085582,0.576479717204,0.737095796396,1.13168615782,0.672463054739,0.469277342591,0.828863744722,1.29052704246,0.0557207116835,0.115759660589,0.533900759025,0.533900759025,0.533900759025,0.533900759025,1.49006064109
21,0.387497688892,1.32437085582,0.576479717204,0.737095796396,1.13168615782,0.672463054739,0.469277342591,0.828863744722,1.29052704246,0.0557207116835,0.115759660589,0.533900759025,0.533900759025,0.533900759025,0.533900759025,1.49006064109
22,0.336682860692,1.25502326141,0.560930325494,0.673602423864,1.06039465742,0.670642439359,0.426980669057,0.450026776353,1.14434596681,0.0917810811878,0.10533197442,0.523161060315,0.523161060315,0.523161060315,0.523161060315,1.47369568026
23,0.336682860692,1.25502326141,0.560930325494,0.673602423864,1.06039465742,0.670642439359,0.426980669057,0.450026776353,1.14434596681,0.0917810811878,0.10533197442,0.523161060315,0.523161060315,0.523161060315,0.523161060315,1.47369568026
24,0.274763906665,1.41638351023,0.620661954019,0.703408494867,1.35596502114,0.675818611806,0.506683894221,0.49557178201,1.22211404937,0.0594073950222,0.123984059073,0.555271101347,0.555271101347,0.555271101347,0.555271101347,1.52218251993
25,0.274763906665,1.41638351023,0.620661954019,0.703408494867,1.35596502114,0.675818611806,0.506683894221,0.49557178201,1.22211404937,0.0594073950222,0.123984059073,0.555271101347,0.555271101347,0.555271101347,0.555271101347,1.52218251993
26,0.271175021348,1.46012269703,0.65803432695,0.708406443351,1.18102300362,0.757266007436,0.569033287186,0.571678890768,1.21615061919,0.0401456493325,0.123293443736,0.575068690719,0.575068690719,0.575068690719,0.575068690719,1.47439193077
27,0.271175021348,1.46012269703,0.65803432695,0.708406443351,1.18102300362,0.757266007436,0.569033287186,0.571678890768,1.21615061919,0.0401456493325,0.123293443736,0.575068690719,0.575068690719,0.575068690719,0.575068690719,1.47439193077
28,0.269215294995,1.32203620086,0.575595352535,0.634258328143,1.42294244874,0.615157849505,0.443673983472,0.519389238173,1.25603585563,0.0360218367617,0.113978480957,0.516411642248,0.516411642248,0.516411642248,0.516411642248,1.55850759335
29,0.269215294995,1.32203620086,0.575595352535,0.634258328143,1.42294244874,0.615157849505,0.443673983472,0.519389238173,1.25603585563,0.0360218367617,0.113978480957,0.516411642248,0.516411642248,0.516411642248,0.516411642248,1.55850759335
30,0.263796811959,1.39869945134,0.498899641527,0.659438393294,0.514538445169,0.827281425352,0.464008278164,0.701800584042,0.496557317398,0.0668808877279,0.119182013167,0.507205674958,0.507205674958,0.507205674958,0.507205674958,1.5606457769
31,0.263796811959,1.39869945134,0.498899641527,0.659438393294,0.514538445169,0.827281425352,0.464008278164,0.701800584042,0.496557317398,0.0668808877279,0.119182013167,0.507205674958,0.507205674958,0.507205674958,0.507205674958,1.5606457769
32,0.201863935321,1.4264958332,0.600959686265,0.666719707228,0.93814879494,0.726506961353,0.50482821788,0.48389584876,0.799199623851,0.0754071321381,0.12273469812,0.540413237374,0.540413237374,0.540413237374,0.540413237374,1.53156812183
33,0.201863935321,1.4264958332,0.600959686265,0.666719707228,0.93814879494,0.726506961353,0.50482821788,0.48389584876,0.799199623851,0.0754071321381,0.12273469812,0.540413237374,0.540413237374,0.540413237374,0.540413237374,1.53156812183
34,0.194014854058,1.42857721239,0.625077979116,0.635337472803,0.754030411616,0.693292695815,0.524062412883,0.476327436856,0.734630414851,0.0835608965087,0.122152603496,0.525952654197,0.525952654197,0.525952654197,0.525952654197,1.53004845726
35,0.194014854058,1.42857721239,0.625077979116,0.635337472803,0.754030411616,0.693292695815,0.524062412883,0.476327436856,0.734630414851,0.0835608965087,0.122152603496,0.525952654197,0.525952654197,0.525952654197,0.525952654197,1.53004845726
36,0.192512036492,1.45756022022,0.674955242912,0.631631734141,0.689449273068,0.694460371396,0.547877928444,0.450491344903,0.621928880469,0.107440587672,0.122672922044,0.531421722502,0.531421722502,0.531421722502,0.531421722502,1.54975509476
37,0.192512036492,1.45756022022,0.674955242912,0.631631734141,0.689449273068,0.694460371396,0.547877928444,0.450491344903,0.621928880469,0.107440587672,0.122672922044,0.531421722502,0.531421722502,0.531421722502,0.531421722502,1.54975509476
38,0.187931562112,1.49684069343,0.609627250813,0.628255029,0.822401985126,0.768571890985,0.588763358426,0.520092231045,0.772565910447,0.0969620874821,0.129159263624,0.538719183006,0.538719183006,0.538719183006,0.538719183006,1.54051969394
39,0.187931562112,1.49684069343,0.609627250813,0.628255029,0.822401985126,0.768571890985,0.588763358426,0.520092231045,0.772565910447,0.0969620874821,0.129159263624,0.538719183006,0.538719183006,0.538719183006,0.538719183006,1.54051969394
40,0.187007194938,1.45340612122,0.525456359167,0.547890819513,0.565289471401,0.871607327399,0.640329142385,0.659911611011,0.812621878714,0.129052565107,0.124502671752,0.459519338497,0.459519338497,0.459519338497,0.459519338497,1.54396967284
41,0.187007194938,1.45340612122,0.525456359167,0.547890819513,0.565289471401,0.871607327399,0.640329142385,0.659911611011,0.812621878714,0.129052565107,0.124502671752,0.459519338497,0.459519338497,0.459519338497,0.459519338497,1.54396967284
42,0.185677146985,1.43712708715,0.576491228212,0.553701955346,0.553687061391,0.840512974612,0.691127287477,0.634498943157,0.670254259259,0.0746711680667,0.12246486644,0.47711467023,0.47711467023,0.47711467023,0.47711467023,1.53948949558
43,0.185677146985,1.43712708715,0.576491228212,0.553701955346,0.553687061391,0.840512974612,0.691127287477,0.634498943157,0.670254259259,0.0746711680667,0.12246486644,0.47711467023,0.47711467023,0.47711467023,0.47711467023,1.53948949558
44,0.181944324663,1.4844778874,0.571056717951,0.566501403503,0.616191955715,0.766838137853,0.560343564244,0.544033847611,0.65957483829,0.102742117641,0.127680431789,0.503640347535,0.503640347535,0.503640347535,0.503640347535,1.60051002862
45,0.181944324663,1.4844778874,0.571056717951,0.566501403503,0.616191955715,0.766838137853,0.560343564244,0.544033847611,0.65957483829,0.102742117641,0.127680431789,0.503640347535,0.503640347535,0.503640347535,0.503640347535,1.60051002862
46,0.172602652587,1.46473847876,0.523628505699,0.572734011306,0.590785147103,0.81666911371,0.518902279193,0.550245137519,0.553530405791,0.0826334323127,0.125023024063,0.485611421029,0.485611421029,0.485611421029,0.485611421029,1.62180754964
47,0.172602652587,1.46473847876,0.523628505699,0.572734011306,0.590785147103,0.81666911371,0.518902279193,0.550245137519,0.553530405791,0.0826334323127,0.125023024063,0.485611421029,0.485611421029,0.485611421029,0.485611421029,1.62180754964
48,0.172295024323,1.49609384468,0.468595405824,0.506600410938,0.463989469127,0.917831844216,0.556357483459,0.644813944038,0.622016290082,0.0709653776472,0.129721709738,0.435559883074,0.435559883074,0.435559883074,0.435559883074,1.66151308766
49,0.172295024323,1.49609384468,0.468595405824,0.506600410938,0.463989469127,0.917831844216,0.556357483459,0.644813944038,0.622016290082,0.0709653776472,0.129721709738,0.435559883074,0.435559883074,0.435559883074,0.435559883074,1.66151308766
50,0.167869305637,1.38999014412,0.46887271445,0.509817368555,0.540643480591,0.939459862703,0.595523750727,0.659551316707,0.813168269603,0.0620617646411,0.118692036439,0.428822065672,0.428822065672,0.428822065672,0.428822065672,1.58698209095
51,0.167869305637,1.38999014412,0.46887271445,0.509817368555,0.540643480591,0.939459862703,0.595523750727,0.659551316707,0.813168269603,0.0620617646411,0.118692036439,0.428822065672,0.428822065672,0.428822065672,0.428822065672,1.58698209095
52,0.164046021981,1.38673558075,0.369458140681,0.44009616301,0.487185385947,1.07496495933,0.531578894833,0.6145113766,0.736608573,0.097960050006,0.118581464064,0.389481693635,0.389481693635,0.389481693635,0.389481693635,1.67806757562
53,0.164046021981,1.38673558075,0.369458140681,0.44009616301,0.487185385947,1.07496495933,0.531578894833,0.6145113766,0.736608573,0.097960050006,0.118581464064,0.389481693635,0.389481693635,0.389481693635,0.389481693635,1.67806757562
