,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,31.589114669,0.963662748689,0.688896850455,0.404109028111,0.288499772584,1.45966749388,0.272603481126,0.510400919815,0.789080435951,0.106192308377,0.0515824428422,0.500790941723,0.500790941723,0.500790941723,0.500790941723,1.59019745991
1,31.589114669,0.963662748689,0.688896850455,0.404109028111,0.288499772584,1.45966749388,0.272603481126,0.510400919815,0.789080435951,0.106192308377,0.0515824428422,0.500790941723,0.500790941723,0.500790941723,0.500790941723,1.59019745991
2,15.2771227372,0.364971443274,1.31073509794,1.18579680018,0.764785286716,1.00676434005,1.18995260093,1.26384010495,0.221486775789,0.129445791978,0.0408694134144,0.440349144144,0.440349144144,0.440349144144,0.440349144144,1.72548267035
3,15.2771227372,0.364971443274,1.31073509794,1.18579680018,0.764785286716,1.00676434005,1.18995260093,1.26384010495,0.221486775789,0.129445791978,0.0408694134144,0.440349144144,0.440349144144,0.440349144144,0.440349144144,1.72548267035
4,13.701048864,0.999835054148,0.265536471496,1.24786124623,1.08085625074,1.19118670733,0.526928523872,0.452244957056,0.528457897535,0.100693796608,0.0916801910528,0.254562329169,0.254562329169,0.254562329169,0.254562329169,0.98584625122
5,13.701048864,0.999835054148,0.265536471496,1.24786124623,1.08085625074,1.19118670733,0.526928523872,0.452244957056,0.528457897535,0.100693796608,0.0916801910528,0.254562329169,0.254562329169,0.254562329169,0.254562329169,0.98584625122
6,2.4363575477,0.702077173806,1.29485510177,0.7424347009,0.770466381715,0.191236759959,0.4166557718,0.723477042802,0.815112535044,0.0933970482018,0.0573715970688,0.51380973712,0.51380973712,0.51380973712,0.51380973712,1.24989835653
7,2.4363575477,0.702077173806,1.29485510177,0.7424347009,0.770466381715,0.191236759959,0.4166557718,0.723477042802,0.815112535044,0.0933970482018,0.0573715970688,0.51380973712,0.51380973712,0.51380973712,0.51380973712,1.24989835653
8,1.59875970064,1.41626086109,0.98507255866,1.42299407286,1.44967529165,0.949036205429,1.01232033985,0.966483437012,1.46727847971,0.0445467644614,0.122208713302,0.735984093188,0.735984093188,0.735984093188,0.735984093188,1.25850590699
9,1.59875970064,1.41626086109,0.98507255866,1.42299407286,1.44967529165,0.949036205429,1.01232033985,0.966483437012,1.46727847971,0.0445467644614,0.122208713302,0.735984093188,0.735984093188,0.735984093188,0.735984093188,1.25850590699
10,1.54902316099,1.23356748945,1.27313577005,1.49918797751,0.981868656195,0.75242608889,1.4173665002,1.21006668089,1.01485896795,0.0555167956027,0.104243213933,0.59117799207,0.59117799207,0.59117799207,0.59117799207,1.12279304634
11,1.54902316099,1.23356748945,1.27313577005,1.49918797751,0.981868656195,0.75242608889,1.4173665002,1.21006668089,1.01485896795,0.0555167956027,0.104243213933,0.59117799207,0.59117799207,0.59117799207,0.59117799207,1.12279304634
12,1.35712115813,1.49641075094,0.742151266046,1.1652812136,0.9601406979,0.872668163551,0.754518543928,1.22073429342,1.06979438867,0.0322589568074,0.125128130049,0.543503637058,0.543503637058,0.543503637058,0.543503637058,1.39973245045
13,1.35712115813,1.49641075094,0.742151266046,1.1652812136,0.9601406979,0.872668163551,0.754518543928,1.22073429342,1.06979438867,0.0322589568074,0.125128130049,0.543503637058,0.543503637058,0.543503637058,0.543503637058,1.39973245045
14,1.19170829491,1.24450437075,0.676780551256,0.776870779551,0.613024858746,0.605034533745,0.753074088553,1.40472985376,1.48164808099,0.0376763416716,0.115692225415,0.43018206112,0.43018206112,0.43018206112,0.43018206112,1.42936532299
15,1.19170829491,1.24450437075,0.676780551256,0.776870779551,0.613024858746,0.605034533745,0.753074088553,1.40472985376,1.48164808099,0.0376763416716,0.115692225415,0.43018206112,0.43018206112,0.43018206112,0.43018206112,1.42936532299
16,0.802082541788,1.10491764441,0.487915267598,0.761799287869,0.596482120207,0.802450956444,0.748772466626,1.40698792954,0.79592235213,0.0684979553019,0.0971873472647,0.414111489373,0.414111489373,0.414111489373,0.414111489373,1.42588429786
17,0.802082541788,1.10491764441,0.487915267598,0.761799287869,0.596482120207,0.802450956444,0.748772466626,1.40698792954,0.79592235213,0.0684979553019,0.0971873472647,0.414111489373,0.414111489373,0.414111489373,0.414111489373,1.42588429786
18,0.710947981089,1.2803586778,0.619614932574,0.814592895047,0.688234564909,0.512654486485,0.310008009347,0.865530804219,0.78090673785,0.0702583688273,0.107039440147,0.638873181728,0.638873181728,0.638873181728,0.638873181728,1.47259018127
19,0.710947981089,1.2803586778,0.619614932574,0.814592895047,0.688234564909,0.512654486485,0.310008009347,0.865530804219,0.78090673785,0.0702583688273,0.107039440147,0.638873181728,0.638873181728,0.638873181728,0.638873181728,1.47259018127
20,0.668868343716,1.32072679875,0.623637996341,0.666293571111,0.599806018924,0.893950035136,0.733728866552,0.951247238701,0.868390231864,0.110297371445,0.107256056652,0.456700092435,0.456700092435,0.456700092435,0.456700092435,1.38444686071
21,0.668868343716,1.32072679875,0.623637996341,0.666293571111,0.599806018924,0.893950035136,0.733728866552,0.951247238701,0.868390231864,0.110297371445,0.107256056652,0.456700092435,0.456700092435,0.456700092435,0.456700092435,1.38444686071
22,0.655940902212,1.35886208536,0.619235727945,0.489518723172,0.626844307698,0.899552921009,0.828405073834,0.363093151901,0.481278717322,0.0956113226584,0.111080954854,0.474313951092,0.474313951092,0.474313951092,0.474313951092,1.56257298815
23,0.655940902212,1.35886208536,0.619235727945,0.489518723172,0.626844307698,0.899552921009,0.828405073834,0.363093151901,0.481278717322,0.0956113226584,0.111080954854,0.474313951092,0.474313951092,0.474313951092,0.474313951092,1.56257298815
24,0.598916236069,1.4433979474,1.01423513711,0.780432176966,0.740467901848,0.978813457348,1.4263962371,0.794601672044,0.890727490431,0.101060186178,0.118617433268,0.516875411233,0.516875411233,0.516875411233,0.516875411233,1.32932276027
25,0.598916236069,1.4433979474,1.01423513711,0.780432176966,0.740467901848,0.978813457348,1.4263962371,0.794601672044,0.890727490431,0.101060186178,0.118617433268,0.516875411233,0.516875411233,0.516875411233,0.516875411233,1.32932276027
26,0.569877095866,1.34372895868,0.746090526781,0.514460027502,0.790533921587,0.828445871551,1.48113215703,0.820673624964,1.12607614601,0.102238255351,0.118771404929,0.426078583624,0.426078583624,0.426078583624,0.426078583624,1.43134334644
27,0.569877095866,1.34372895868,0.746090526781,0.514460027502,0.790533921587,0.828445871551,1.48113215703,0.820673624964,1.12607614601,0.102238255351,0.118771404929,0.426078583624,0.426078583624,0.426078583624,0.426078583624,1.43134334644
28,0.555653656134,1.45256609716,0.483904279011,0.515431715683,0.766883492121,0.943713304968,0.647689525328,0.603954522659,1.10696710093,0.0985605585278,0.122120822539,0.445705546082,0.445705546082,0.445705546082,0.445705546082,1.45569578276
29,0.555653656134,1.45256609716,0.483904279011,0.515431715683,0.766883492121,0.943713304968,0.647689525328,0.603954522659,1.10696710093,0.0985605585278,0.122120822539,0.445705546082,0.445705546082,0.445705546082,0.445705546082,1.45569578276
30,0.554510382029,1.38211958436,0.51356804115,0.493673507374,0.573224950034,1.14739176318,1.21773914365,1.22564844128,1.19599420415,0.0955444768611,0.121859340509,0.417679657278,0.417679657278,0.417679657278,0.417679657278,1.41265266349
31,0.554510382029,1.38211958436,0.51356804115,0.493673507374,0.573224950034,1.14739176318,1.21773914365,1.22564844128,1.19599420415,0.0955444768611,0.121859340509,0.417679657278,0.417679657278,0.417679657278,0.417679657278,1.41265266349
32,0.539926637492,1.30505123375,0.741064085603,0.710877152291,0.705561258844,0.785272104087,0.987312345086,0.814514477406,0.89982711989,0.0963775872032,0.115282439883,0.479254538041,0.479254538041,0.479254538041,0.479254538041,1.3485204888
33,0.539926637492,1.30505123375,0.741064085603,0.710877152291,0.705561258844,0.785272104087,0.987312345086,0.814514477406,0.89982711989,0.0963775872032,0.115282439883,0.479254538041,0.479254538041,0.479254538041,0.479254538041,1.3485204888
34,0.439724227556,1.40391276516,0.56059788882,0.646858632233,0.634178803011,0.881420339018,0.571146936628,0.478311026269,0.610412104196,0.12133418272,0.12499813282,0.476403787233,0.476403787233,0.476403787233,0.476403787233,1.59556975637
35,0.439724227556,1.40391276516,0.56059788882,0.646858632233,0.634178803011,0.881420339018,0.571146936628,0.478311026269,0.610412104196,0.12133418272,0.12499813282,0.476403787233,0.476403787233,0.476403787233,0.476403787233,1.59556975637
36,0.344115546173,1.36672293765,0.506553727405,0.632307362742,0.594914937483,0.849089527421,0.548457693098,0.523987883341,0.529217573255,0.0574622709765,0.115624070563,0.496011143878,0.496011143878,0.496011143878,0.496011143878,1.50380487118
37,0.344115546173,1.36672293765,0.506553727405,0.632307362742,0.594914937483,0.849089527421,0.548457693098,0.523987883341,0.529217573255,0.0574622709765,0.115624070563,0.496011143878,0.496011143878,0.496011143878,0.496011143878,1.50380487118
38,0.336257401331,1.44824977221,0.480138506422,0.511570850535,1.02796970668,0.852511318748,0.513480393121,0.54095751397,1.13960555487,0.0560544013727,0.123642033425,0.47840573798,0.47840573798,0.47840573798,0.47840573798,1.60244540533
39,0.336257401331,1.44824977221,0.480138506422,0.511570850535,1.02796970668,0.852511318748,0.513480393121,0.54095751397,1.13960555487,0.0560544013727,0.123642033425,0.47840573798,0.47840573798,0.47840573798,0.47840573798,1.60244540533
40,0.315580499216,1.39644717595,0.65234698126,0.70331406567,1.2431603055,0.741946301582,0.637580169538,0.647488677956,1.49083524761,0.108336859518,0.117302124721,0.51661444913,0.51661444913,0.51661444913,0.51661444913,1.44601381524
41,0.315580499216,1.39644717595,0.65234698126,0.70331406567,1.2431603055,0.741946301582,0.637580169538,0.647488677956,1.49083524761,0.108336859518,0.117302124721,0.51661444913,0.51661444913,0.51661444913,0.51661444913,1.44601381524
42,0.314453820593,1.27410418175,0.632094066647,0.666214363981,1.05312751015,0.674346565062,0.587767780543,0.688780240286,1.31976528524,0.10477788621,0.109674843959,0.528237672199,0.528237672199,0.528237672199,0.528237672199,1.4439790264
43,0.314453820593,1.27410418175,0.632094066647,0.666214363981,1.05312751015,0.674346565062,0.587767780543,0.688780240286,1.31976528524,0.10477788621,0.109674843959,0.528237672199,0.528237672199,0.528237672199,0.528237672199,1.4439790264
44,0.248772670225,1.30673688405,0.50285450459,0.571912860818,1.17710325543,0.717698373066,0.461880964126,0.428999563385,1.18121499467,0.0606413107871,0.111179973674,0.478444689882,0.478444689882,0.478444689882,0.478444689882,1.55944005672
45,0.248772670225,1.30673688405,0.50285450459,0.571912860818,1.17710325543,0.717698373066,0.461880964126,0.428999563385,1.18121499467,0.0606413107871,0.111179973674,0.478444689882,0.478444689882,0.478444689882,0.478444689882,1.55944005672
46,0.245039610596,1.38133178775,0.459891001512,0.587828028713,1.18715103053,0.718899196104,0.366999306616,0.477605644939,1.1945783385,0.0768911062495,0.119605195851,0.483305915074,0.483305915074,0.483305915074,0.483305915074,1.63747499209
47,0.245039610596,1.38133178775,0.459891001512,0.587828028713,1.18715103053,0.718899196104,0.366999306616,0.477605644939,1.1945783385,0.0768911062495,0.119605195851,0.483305915074,0.483305915074,0.483305915074,0.483305915074,1.63747499209
48,0.232620899501,1.41414377923,0.483293070541,0.574734961151,0.798811605774,0.765534439031,0.435011341911,0.564534823505,0.863492590114,0.129327158487,0.117764832969,0.488521721396,0.488521721396,0.488521721396,0.488521721396,1.56831838981
49,0.232620899501,1.41414377923,0.483293070541,0.574734961151,0.798811605774,0.765534439031,0.435011341911,0.564534823505,0.863492590114,0.129327158487,0.117764832969,0.488521721396,0.488521721396,0.488521721396,0.488521721396,1.56831838981
50,0.229520268689,1.40346531358,0.460842716266,0.567050702627,0.91737708128,0.71042881313,0.332492410402,0.434382016918,0.914045721938,0.0527149144578,0.118018694846,0.496183665193,0.496183665193,0.496183665193,0.496183665193,1.64412234196
51,0.229520268689,1.40346531358,0.460842716266,0.567050702627,0.91737708128,0.71042881313,0.332492410402,0.434382016918,0.914045721938,0.0527149144578,0.118018694846,0.496183665193,0.496183665193,0.496183665193,0.496183665193,1.64412234196
52,0.191154459545,1.35262821293,0.55419678007,0.595427773083,0.627607779354,0.662848872427,0.430462115973,0.437618426142,0.520823267936,0.0609131051928,0.113723871496,0.51618359967,0.51618359967,0.51618359967,0.51618359967,1.58305796774
53,0.191154459545,1.35262821293,0.55419678007,0.595427773083,0.627607779354,0.662848872427,0.430462115973,0.437618426142,0.520823267936,0.0609131051928,0.113723871496,0.51618359967,0.51618359967,0.51618359967,0.51618359967,1.58305796774
